start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,368.61852541425105,1.4088217367701252
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,368.45864925433824,1.4039214771695345
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,368.9454930034951,1.405333287454462
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,368.7692193274954,1.401425111959086
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,368.85382840065387,1.4067358631627476
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,369.5340853006958,1.4039976579772724
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,369.86378974551354,1.4043910380835376
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,370.11475385642234,1.4025401331915452
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,371.49165984333257,1.4055863575142837
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,372.53489102653117,1.4054344104209189
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,373.3092428729788,1.4044126476634629
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,374.9544984877877,1.4022434687522944
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,376.9552418501957,1.4005034831556282
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,379.1784782623965,1.4003981426268544
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,381.1170907488902,1.3983132921332402
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,383.81622974132375,1.3997498366317576
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,386.8064812979733,1.3922734656899591
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,390.46752637523804,1.3910166510163664
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,394.2250641261957,1.3886708919769226
