start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,28.679254276215122,2.957721735290661
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,29.324920630212162,2.8952077865957717
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,32.41476169332199,2.8898556558917123
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,37.91954946311791,2.9428608618843173
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,44.301609222247365,3.0376121334548816
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,48.700774287472456,3.0618536526486055
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,49.97708101373237,3.1257501727606374
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,50.64860950850906,3.143074984953642
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,51.12221275275678,3.0845472094616757
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,51.17681215759011,3.034245717307386
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,51.060583022185675,3.001134522624339
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,50.47694652616971,2.892075897869847
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,50.34181259707719,2.8063059106403596
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,50.356408656691265,2.782183728541624
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,50.7033925743486,2.8134214398660307
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,51.152493829496095,2.9486072076818224
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,51.71635848304194,3.1602453853934978
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,52.522205486202665,3.292443633673161
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,52.04738191412196,3.2720308700557927
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,51.74468439913595,3.210612077048144
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,50.46976059429524,3.179355476153408
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,50.24461724004831,3.1396475563939696
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,48.855059569620984,3.0378507458762276
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,47.17618622040032,2.9469443001399322
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,46.05089590255485,2.892088023575312
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,44.984149237984994,2.8561773710850784
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,45.41017082324005,2.8519029923851487
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,48.040573808284094,2.873326344258955
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,52.728330939305124,2.9804599553234974
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,55.54557590508178,3.130757509359717
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,55.80996025625358,3.1620313293032853
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,54.88959838821724,3.167514029844978
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,54.04800745991442,3.119903970308575
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,53.96811921166462,3.0709581285520167
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,53.446668041148754,3.0034007008770125
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,52.41941706281244,2.9069933481776147
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,52.71478229009091,2.8295791330326803
