start_time,end_time,carbon_emitted,water_consumed
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,6580280963.682693,24548012.33864423
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6584858756.403846,24515375.50586538
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,6566895109.5625,24458477.15136538
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,6549156392.149038,24416197.69539615
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,6543807344.658654,24522770.82489423
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6502136158.096154,24362459.493249997
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6437267138.057693,24247096.75920192
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6365929090.961538,24058884.396348078
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6295332330.759615,24064086.712728843
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6176500250.798077,23834943.225948077
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6079032596.956731,23629778.626465384
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,5994981281.052885,23447605.05735192
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5877433598.014423,23340220.16875961
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,5726282675.913462,23080685.920580767
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,5642757536.331731,22876416.64883846
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5589422650.471154,22733433.322899997
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5546667119.134615,22786389.13700769
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5491892614.451923,22664777.231298074
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5458645831.721154,22578114.689059615
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5417693060.120193,22470169.60494423
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5380832440.235577,22480288.874011535
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5346413340.264423,22411141.785353843
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5341463857.427885,22416927.641044233
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5338243443.639423,22402022.36010192
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5324255586.158654,22400129.775628846
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5320265048.629807,22375159.20908269
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5318588929.841346,22302406.905576922
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5336952395.5,22314953.39501346
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5346830509.076923,22355218.46565
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5358183149.745193,22387369.643453844
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5412872255.975962,22503115.452223077
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5494172049.879807,22658855.151634615
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,5574811157.033654,22728034.75668269
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,5663626384.350962,22901582.54461346
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,5788389203.807693,23172438.64976538
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,5920037030.552885,23337367.616828844
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6052605799.076923,23650260.816698074
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6155998062.384615,23877790.773442306
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,6259844013.894231,24128009.73201346
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,6361702935.706731,24316158.262386538
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6445591358.057693,24369761.19508269
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,6487991793.423077,24506743.194105767
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,6522282678.557693,24560984.65285577
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,6549154408.418269,24579626.172074996
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,6588383143.216346,24611223.647513457
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,6598195965.466346,24564677.093932692
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,6611275237.302885,24544938.112726923
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,6621493908.211538,24587908.473849997
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,6642599697.961538,24595080.616715387
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,6657056280.644231,24624224.082430765
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,6645314515.245193,24576448.3997
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,6625434958.057693,24528017.448873077
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,6601629863.817307,24543101.89252692
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,6564678907.038462,24477319.528699998
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,6539714486.831731,24434820.335201923
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,6519221554.8125,24332793.34298269
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,6497070359.605769,24327886.51591154
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,6466976611.336538,24278905.436825
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,6435631348.884615,24192164.915140383
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,6402430786.173077,24040316.09856538
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,6372800160.360577,24027828.978509612
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,6343904229.879807,23949243.562546153
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,6326177591.052885,23941911.74127307
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,6303337415.798077,23880057.767249998
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,6275592533.903846,23866952.493392307
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,6261809621.283654,23765231.121553842
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,6252383020.802885,23764674.278090384
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,6228920408.596154,23688392.507407688
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,6201499907.110577,23753913.87941346
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,6177916879.173077,23728546.437276922
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,6164409163.408654,23742108.98975192
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,6165325336.649038,23715631.54305577
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,6159844624.019231,23760203.039465383
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,6153849114.870193,23719828.84429423
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,6160783921.230769,23777712.76638269
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,6170423392.673077,23745700.553236537
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,6158754521.014423,23663333.364980765
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,6159869197.322115,23736964.203875
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,6159664891.942307,23801293.107819226
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,6171881434.634615,23783493.08025769
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,6197612766.283654,23800450.925694227
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,6226000867.447115,23894375.80523846
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,6283994283.331731,24003033.126978848
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,6337710967.740385,24085360.763467308
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6377928578.086538,24153475.75240769
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,6441828409.375,24330261.9889
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,6498504397.225962,24474836.674336534
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,6523458263.451923,24537126.439280767
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,6547928100.418269,24538268.672357693
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,6569654495.413462,24583754.366928842
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,6570212472.413462,24628991.8063
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,6571725884.826923,24671829.60502692
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,6569495886.860577,24666155.009824995
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,6582547411.216346,24687866.090151925
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,6585622201.576923,24749947.999761537
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,6570595210.889423,24695987.001234613
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,6572375225.293269,24718700.343413457
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,6556280895.278846,24698887.620603845
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,6516387779.110577,24609392.896842305
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,6473530205.326923,24447921.941523075
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,6464676308.538462,24577746.80165769
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6431410289.615385,24423309.668805763
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6362068986.75,24206897.882823076
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6275772178.447115,24041453.458642304
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6200474569.947115,24061771.450332694
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6090954262.971154,23761611.486878846
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6001931211.677885,23598741.41593846
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,5907865170.798077,23377319.237348076
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,5822681361.197115,23312547.09696923
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,5694907303.153846,23111282.481984615
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,5628775516.802885,22971712.55883269
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,5582398442.956731,22871269.347221155
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5566806130.355769,22941480.269628845
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5525939703.6875,22767828.75815769
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5512122712.538462,22780684.07905
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5472814030.413462,22669317.78972692
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5450803282.211538,22736681.699899998
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5428602889.778846,22634527.196384612
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5426221074.009615,22614836.669648074
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5413037779.629807,22610596.081671152
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5402518135.793269,22618599.396725
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5384183712.716346,22601067.135273077
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5393219206.543269,22593310.02772885
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5402110886.096154,22603449.854823075
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5435521322.317307,22641434.511286538
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5420695088.730769,22645410.815299995
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5477806013.120193,22766629.725259617
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5556479153.649038,22894318.451503847
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,5665908214.331731,23029232.111128844
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,5787137115.519231,23210882.91845769
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,5915227582.903846,23460794.201573074
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6061344537.326923,23730137.350534614
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6200999149.350962,23971403.319571152
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6351103282.975962,24265505.61221923
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6443410654.774038,24504102.028640382
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,6535294771.043269,24656609.360096153
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,6574843680.927885,24685014.20815192
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,6610183897.081731,24795935.446767308
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,6637971492.495193,24789811.934115384
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,6671061094.947115,24813842.184923075
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6693343224.274038,24835463.99668269
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6751845434.581731,24883152.781005766
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6756599706.245193,24859137.62229038
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6749558495.182693,24784495.573099997
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6739106072.485577,24768923.31264423
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,6709826052.778846,24776300.26864423
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6687735959.456731,24690832.878359612
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6650882312.533654,24574170.443825
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6608053060.793269,24472030.563073076
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6573865561.605769,24386298.989699997
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6551572473.798077,24389323.215490382
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,6534654746.096154,24351872.777373075
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,6438342513.091346,24225080.404967308
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,6475058365.225962,24274586.280434612
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,6458461563.591346,24201018.551673073
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,6431085233.653846,24190320.338042304
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,6382671402.100962,24046163.83491346
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,6337735203.259615,23944309.616636537
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,6319711338.716346,23916734.189251922
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,6314462959.995193,23863454.63019423
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,6294371481.620193,23869640.256048076
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,6279448366.110577,23816650.58078846
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,6267031990.807693,23813536.536011536
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,6222199850.653846,23691494.073603846
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,6226784826.6875,23765196.086525
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,6197232416.884615,23696896.315378845
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,6192785596.129807,23681959.418898072
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,6187486545.245193,23688235.539265387
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,6193109135.120193,23735245.84759231
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,6183142874.735577,23691824.044830766
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,6168450649.341346,23688999.39559615
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,6177661925.533654,23699915.90973846
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,6213335667.605769,23795323.399392307
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,6233976974.706731,23818043.57267308
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6269352019.264423,23933464.68723846
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,6307874779.8125,24014528.808421154
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,6345975921.639423,24102162.466740385
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,6393078470.293269,24198511.548024997
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,6429372967.110577,24281113.021998074
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,6456898268.600962,24337656.422226924
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,6518692775.139423,24354871.14591923
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,6569466258.072115,24504374.78185
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6616737379.774038,24668138.775859613
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6641592983.3125,24738761.389659617
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,6686578475.177885,24791223.00981923
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,6702474010.894231,24863677.15530192
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,6709069790.644231,24908979.600186534
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,6696300304.278846,24897398.602140382
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,6697824967.908654,24881328.40883654
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,6684031354.293269,24861867.930332694
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,6666555707.485577,24861574.928496156
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6685711415.418269,24882280.81139423
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6698195743.730769,24905919.46375384
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6696567880.254807,24826441.50840769
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6699255278.067307,24811185.260203842
