start_time,end_time,carbon_emitted,water_consumed
2025-01-02 10:00:00+00:00,2025-01-02 12:00:00+00:00,9169244862.5,483619710.9825
2025-01-02 11:00:00+00:00,2025-01-02 13:00:00+00:00,5139946965.0,312948711.7440001
2025-01-02 12:00:00+00:00,2025-01-02 14:00:00+00:00,9077513031.25,466721587.26625
2025-01-02 13:00:00+00:00,2025-01-02 15:00:00+00:00,5203553830.0,305494337.67200005
2025-01-02 14:00:00+00:00,2025-01-02 16:00:00+00:00,9147915390.625,465463150.355
2025-01-02 15:00:00+00:00,2025-01-02 17:00:00+00:00,5148680215.0,292516807.15
2025-01-02 16:00:00+00:00,2025-01-02 18:00:00+00:00,9243066768.75,497061137.2425
2025-01-02 17:00:00+00:00,2025-01-02 19:00:00+00:00,5204562930.0,319107261.578
2025-01-02 18:00:00+00:00,2025-01-02 20:00:00+00:00,9370779856.25,541602586.955
2025-01-02 19:00:00+00:00,2025-01-02 21:00:00+00:00,5224563575.0,355044558.976
2025-01-02 20:00:00+00:00,2025-01-02 22:00:00+00:00,9024513806.25,489659424.63625
2025-01-02 21:00:00+00:00,2025-01-02 23:00:00+00:00,4640968440.0,303763157.106
2025-01-02 22:00:00+00:00,2025-01-03 00:00:00+00:00,8563951775.0,451622742.2475
2025-01-02 23:00:00+00:00,2025-01-03 01:00:00+00:00,4597865470.0,282019070.94400007
2025-01-03 00:00:00+00:00,2025-01-03 02:00:00+00:00,7931687356.25,416173629.40250003
2025-01-03 01:00:00+00:00,2025-01-03 03:00:00+00:00,3780345100.0,267733270.18600002
2025-01-03 02:00:00+00:00,2025-01-03 04:00:00+00:00,7442341493.75,396302838.81125
2025-01-03 03:00:00+00:00,2025-01-03 05:00:00+00:00,3187299880.0,262176901.702
2025-01-03 04:00:00+00:00,2025-01-03 06:00:00+00:00,7653732181.25,399748794.5
2025-01-03 05:00:00+00:00,2025-01-03 07:00:00+00:00,3973528820.0,271970642.838
2025-01-03 06:00:00+00:00,2025-01-03 08:00:00+00:00,8988458571.875,464813108.10625005
2025-01-03 07:00:00+00:00,2025-01-03 09:00:00+00:00,4932889975.0,313091399.05
2025-01-03 08:00:00+00:00,2025-01-03 10:00:00+00:00,9529035443.75,516207143.5575
2025-01-03 09:00:00+00:00,2025-01-03 11:00:00+00:00,5146611345.0,328324478.61200005
2025-01-03 10:00:00+00:00,2025-01-03 12:00:00+00:00,9499317712.5,507325432.98125005
2025-01-03 11:00:00+00:00,2025-01-03 13:00:00+00:00,5172205800.0,315822439.758
2025-01-03 12:00:00+00:00,2025-01-03 14:00:00+00:00,9437768718.75,493429743.09250003
2025-01-03 13:00:00+00:00,2025-01-03 15:00:00+00:00,5096972940.0,307284612.736
2025-01-03 14:00:00+00:00,2025-01-03 16:00:00+00:00,9252293331.25,481458933.04375005
2025-01-03 15:00:00+00:00,2025-01-03 17:00:00+00:00,5050739620.0,303451647.772
2025-01-03 16:00:00+00:00,2025-01-03 18:00:00+00:00,9328846712.5,516447673.04375005
2025-01-03 17:00:00+00:00,2025-01-03 19:00:00+00:00,5104751460.0,317155924.592
2025-01-03 18:00:00+00:00,2025-01-03 20:00:00+00:00,9473000675.0,536242368.20625
2025-01-03 19:00:00+00:00,2025-01-03 21:00:00+00:00,5066404150.0,343257216.56
2025-01-03 20:00:00+00:00,2025-01-03 22:00:00+00:00,8937282612.5,490280630.99
2025-01-03 21:00:00+00:00,2025-01-03 23:00:00+00:00,4570901270.0,305046048.302
2025-01-03 22:00:00+00:00,2025-01-04 00:00:00+00:00,8148589393.75,445377957.31125003
2025-01-03 23:00:00+00:00,2025-01-04 01:00:00+00:00,4495534960.0,288332285.424
2025-01-04 00:00:00+00:00,2025-01-04 02:00:00+00:00,7811291150.0,428285350.27000004
2025-01-04 01:00:00+00:00,2025-01-04 03:00:00+00:00,3966024640.0,274486170.61800003
2025-01-04 02:00:00+00:00,2025-01-04 04:00:00+00:00,7489258025.0,404295060.85
2025-01-04 03:00:00+00:00,2025-01-04 05:00:00+00:00,3555983710.0,270521149.406
2025-01-04 04:00:00+00:00,2025-01-04 06:00:00+00:00,7636137093.75,404475610.0
2025-01-04 05:00:00+00:00,2025-01-04 07:00:00+00:00,4161522880.0,283490904.92800003
2025-01-04 06:00:00+00:00,2025-01-04 08:00:00+00:00,8587330312.5,472169625.47125006
2025-01-04 07:00:00+00:00,2025-01-04 09:00:00+00:00,5008147295.0,329854016.776
2025-01-04 08:00:00+00:00,2025-01-04 10:00:00+00:00,9123381012.5,514425112.08375
2025-01-04 09:00:00+00:00,2025-01-04 11:00:00+00:00,5151798285.0,329515240.89
2025-01-04 10:00:00+00:00,2025-01-04 12:00:00+00:00,9125566640.625,505337389.2975
2025-01-04 11:00:00+00:00,2025-01-04 13:00:00+00:00,5001974145.0,305580449.6
2025-01-04 12:00:00+00:00,2025-01-04 14:00:00+00:00,9131994996.875,493846223.26500005
2025-01-04 13:00:00+00:00,2025-01-04 15:00:00+00:00,4965730015.0,292375369.358
2025-01-04 14:00:00+00:00,2025-01-04 16:00:00+00:00,9069900053.125,484780533.13875
2025-01-04 15:00:00+00:00,2025-01-04 17:00:00+00:00,4741848370.0,294891219.642
2025-01-04 16:00:00+00:00,2025-01-04 18:00:00+00:00,9054511962.5,512256246.24875003
2025-01-04 17:00:00+00:00,2025-01-04 19:00:00+00:00,4814974710.0,321178718.56600004
2025-01-04 18:00:00+00:00,2025-01-04 20:00:00+00:00,9197897000.0,545095907.8425
2025-01-04 19:00:00+00:00,2025-01-04 21:00:00+00:00,4860251580.0,349021297.72
2025-01-04 20:00:00+00:00,2025-01-04 22:00:00+00:00,8875551481.25,501113857.74375004
2025-01-04 21:00:00+00:00,2025-01-04 23:00:00+00:00,4434897220.0,305432577.792
2025-01-04 22:00:00+00:00,2025-01-05 00:00:00+00:00,8492724337.5,463022538.58750004
2025-01-04 23:00:00+00:00,2025-01-05 01:00:00+00:00,4177257320.0,287427451.42200005
2025-01-05 00:00:00+00:00,2025-01-05 02:00:00+00:00,7626446587.5,431399251.0975
2025-01-05 01:00:00+00:00,2025-01-05 03:00:00+00:00,3012978750.0,267564777.67
2025-01-05 02:00:00+00:00,2025-01-05 04:00:00+00:00,7125627462.5,404764749.5425
2025-01-05 03:00:00+00:00,2025-01-05 05:00:00+00:00,2512239740.0,258655096.41400003
2025-01-05 04:00:00+00:00,2025-01-05 06:00:00+00:00,7235247056.25,401944240.61
2025-01-05 05:00:00+00:00,2025-01-05 07:00:00+00:00,3528633820.0,271572658.02400005
2025-01-05 06:00:00+00:00,2025-01-05 08:00:00+00:00,8543262400.0,464971408.47
2025-01-05 07:00:00+00:00,2025-01-05 09:00:00+00:00,4789673010.0,315833103.906
2025-01-05 08:00:00+00:00,2025-01-05 10:00:00+00:00,9017368146.875,518184226.72375
2025-01-05 09:00:00+00:00,2025-01-05 11:00:00+00:00,5006683095.0,324520802.59000003
2025-01-05 10:00:00+00:00,2025-01-05 12:00:00+00:00,9038976756.25,499860985.30625
2025-01-05 11:00:00+00:00,2025-01-05 13:00:00+00:00,4836018555.0,311645765.48600006
2025-01-05 12:00:00+00:00,2025-01-05 14:00:00+00:00,8818363606.25,483209369.06
2025-01-05 13:00:00+00:00,2025-01-05 15:00:00+00:00,4605886200.0,289729463.596
2025-01-05 14:00:00+00:00,2025-01-05 16:00:00+00:00,8673644387.5,469295608.25250006
2025-01-05 15:00:00+00:00,2025-01-05 17:00:00+00:00,4509051450.0,281283543.676
2025-01-05 16:00:00+00:00,2025-01-05 18:00:00+00:00,8776468471.875,494975619.72125
2025-01-05 17:00:00+00:00,2025-01-05 19:00:00+00:00,4778922730.0,305188669.322
2025-01-05 18:00:00+00:00,2025-01-05 20:00:00+00:00,8886035387.5,521596299.38875
2025-01-05 19:00:00+00:00,2025-01-05 21:00:00+00:00,4768618970.0,323838000.44200003
2025-01-05 20:00:00+00:00,2025-01-05 22:00:00+00:00,8210127981.25,477550664.90625
2025-01-05 21:00:00+00:00,2025-01-05 23:00:00+00:00,4167088620.0,291916973.75200003
2025-01-05 22:00:00+00:00,2025-01-06 00:00:00+00:00,7674417225.0,449803495.5375
2025-01-05 23:00:00+00:00,2025-01-06 01:00:00+00:00,3413366170.0,285676136.75600004
2025-01-06 00:00:00+00:00,2025-01-06 02:00:00+00:00,6660237464.285714,414016252.49714285
2025-01-06 01:00:00+00:00,2025-01-06 03:00:00+00:00,2307969950.0,260894588.034
2025-01-06 02:00:00+00:00,2025-01-06 04:00:00+00:00,5858089071.428572,387321383.6928572
2025-01-06 03:00:00+00:00,2025-01-06 05:00:00+00:00,1945919730.0,247526306.25200003
2025-01-06 04:00:00+00:00,2025-01-06 06:00:00+00:00,5762498785.714286,379416561.23857147
2025-01-06 05:00:00+00:00,2025-01-06 07:00:00+00:00,2136037260.0,252705531.6
2025-01-06 06:00:00+00:00,2025-01-06 08:00:00+00:00,6013245875.0,398108557.96999997
2025-01-06 07:00:00+00:00,2025-01-06 09:00:00+00:00,2874347780.0,263155897.64200002
2025-01-06 08:00:00+00:00,2025-01-06 10:00:00+00:00,6537886092.857142,438223445.3742857
2025-01-06 09:00:00+00:00,2025-01-06 11:00:00+00:00,3426894310.0,271411921.84800005
2025-01-06 10:00:00+00:00,2025-01-06 12:00:00+00:00,6865335157.142858,448266452.12285715
2025-01-06 11:00:00+00:00,2025-01-06 13:00:00+00:00,3548691985.0,269471216.52
2025-01-06 12:00:00+00:00,2025-01-06 14:00:00+00:00,6934732364.285714,445377493.24285716
2025-01-06 13:00:00+00:00,2025-01-06 15:00:00+00:00,3413366640.0,261367933.772
2025-01-06 14:00:00+00:00,2025-01-06 16:00:00+00:00,6747354960.714286,429988694.9128572
2025-01-06 15:00:00+00:00,2025-01-06 17:00:00+00:00,3436453705.0,259017536.77000004
2025-01-06 16:00:00+00:00,2025-01-06 18:00:00+00:00,6734447321.428572,453658731.3685714
2025-01-06 17:00:00+00:00,2025-01-06 19:00:00+00:00,3790262910.0,282527937.56200004
2025-01-06 18:00:00+00:00,2025-01-06 20:00:00+00:00,6819082800.0,480773803.45
2025-01-06 19:00:00+00:00,2025-01-06 21:00:00+00:00,3925780085.0,308237332.712
2025-01-06 20:00:00+00:00,2025-01-06 22:00:00+00:00,6705773021.428572,444269369.9042857
2025-01-06 21:00:00+00:00,2025-01-06 23:00:00+00:00,3711981820.0,278831568.546
2025-01-06 22:00:00+00:00,2025-01-07 00:00:00+00:00,6493276414.285714,422576152.0285715
2025-01-06 23:00:00+00:00,2025-01-07 01:00:00+00:00,3484391750.0,269172038.22
2025-01-07 00:00:00+00:00,2025-01-07 02:00:00+00:00,5550386650.0,399100308.62
2025-01-07 01:00:00+00:00,2025-01-07 03:00:00+00:00,2147054810.0,255588173.45800003
2025-01-07 02:00:00+00:00,2025-01-07 04:00:00+00:00,4482585706.25,363928950.98125005
2025-01-07 03:00:00+00:00,2025-01-07 05:00:00+00:00,2026317262.5,233311032.71750003
2025-01-07 04:00:00+00:00,2025-01-07 06:00:00+00:00,4338869775.0,354514366.20500004
2025-01-07 05:00:00+00:00,2025-01-07 07:00:00+00:00,2159568225.0,235403806.46500003
2025-01-07 06:00:00+00:00,2025-01-07 08:00:00+00:00,4445330603.125,365578923.89875
2025-01-07 07:00:00+00:00,2025-01-07 09:00:00+00:00,2315394275.0,244052845.755
2025-01-07 08:00:00+00:00,2025-01-07 10:00:00+00:00,5082223887.5,391090389.39
2025-01-07 09:00:00+00:00,2025-01-07 11:00:00+00:00,2676045518.75,253719083.69750002
2025-01-07 10:00:00+00:00,2025-01-07 12:00:00+00:00,5674784168.75,414449770.02750003
2025-01-07 11:00:00+00:00,2025-01-07 13:00:00+00:00,2821015743.75,255730717.89000002
2025-01-07 12:00:00+00:00,2025-01-07 14:00:00+00:00,5892455743.75,422716417.43875
2025-01-07 13:00:00+00:00,2025-01-07 15:00:00+00:00,2766870943.75,246351748.3775
2025-01-07 14:00:00+00:00,2025-01-07 16:00:00+00:00,5973119409.375,407163270.34125
2025-01-07 15:00:00+00:00,2025-01-07 17:00:00+00:00,2734611793.75,242827703.2475
2025-01-07 16:00:00+00:00,2025-01-07 18:00:00+00:00,6145270546.875,424390070.0025
2025-01-07 17:00:00+00:00,2025-01-07 19:00:00+00:00,2833367425.0,263897801.985
2025-01-07 18:00:00+00:00,2025-01-07 20:00:00+00:00,6285437143.75,460788093.77375
2025-01-07 19:00:00+00:00,2025-01-07 21:00:00+00:00,2992449893.75,281510457.4525
2025-01-07 20:00:00+00:00,2025-01-07 22:00:00+00:00,6202189956.25,440330691.97
2025-01-07 21:00:00+00:00,2025-01-07 23:00:00+00:00,2811642512.5,267428241.41000003
2025-01-07 22:00:00+00:00,2025-01-08 00:00:00+00:00,6002952018.75,417012354.98375
2025-01-07 23:00:00+00:00,2025-01-08 01:00:00+00:00,2913418962.5,256200884.0
