start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,833.084172335484,1.5560056358373182
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,831.1209785251219,1.5536347085954216
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,832.3012317031828,1.5540506417007882
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,839.6656622017099,1.5594593189277537
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,848.9689754200799,1.558758147861808
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,847.674031822912,1.5577686231719912
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,830.2528150912229,1.53528891978033
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,815.0437997246623,1.5116275299792086
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,796.3272152322783,1.4647268484020302
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,779.3960388977102,1.426914893531752
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,767.958483976962,1.404824764611788
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,763.2199303473782,1.3933102113327587
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,764.7387831431842,1.3946743384058056
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,776.3167286015362,1.415422305349082
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,794.4501202097412,1.447407295964027
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,818.857770446698,1.4998066966464507
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,834.7967749495205,1.5636914297675137
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,843.4094153357399,1.5938183032549953
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,849.6629568882651,1.6171313081041576
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,855.954113040606,1.6330454194000663
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,856.0740057599784,1.605387912722865
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,851.8847062330195,1.5769680507477812
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,846.46769770302,1.5600608248802648
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,844.5968448723951,1.5623815732427018
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,843.5649977490522,1.5655622677702468
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,844.0207133063598,1.5714251092484421
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,844.7057258057005,1.5716249623126368
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,846.7894073770019,1.5688652430513685
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,852.8092906916994,1.5617854713010002
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,848.3104038724265,1.5431384272460442
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,829.1966826341843,1.51945657664945
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,807.6529634668841,1.4874160459904464
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,793.6266992201497,1.4551449056495684
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,783.3542719933561,1.4332229953566942
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,776.1309304381674,1.4174869921565372
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,771.0421443697679,1.4070654180040099
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,775.0280656165313,1.414298514286989
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,783.7369936582228,1.4306100153419745
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,798.13998324752,1.4599068553335413
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,815.6627089016727,1.4986398542621802
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,830.4424935193939,1.5573573422633267
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,836.7856461281239,1.580530470589802
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,840.3721037327234,1.5975197300488067
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,848.1789593275834,1.6095920881416552
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,852.9468415159928,1.5966729005806795
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,848.6715179322239,1.5698106492238018
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,845.3750553033896,1.5549421856887882
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,842.7699248726013,1.5534365035198874
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,842.0267498047809,1.5537861746095518
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,844.2284913673947,1.557761668661467
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,847.1206024994017,1.5616302658455983
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,850.7998265304325,1.5619942777909983
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,857.6416943720994,1.561520525629295
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,853.3680942985328,1.554653176020313
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,837.6995224302036,1.5465502909802133
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,819.6843982720098,1.5234221383793296
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,799.9467614851961,1.475858183746687
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,786.815521872849,1.4437382111727408
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,779.7826936388452,1.421603742173652
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,774.5685141795872,1.4114393820346396
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,775.4034555870086,1.4134871919826584
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,781.4672150766986,1.4234618978307807
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,795.9135247035085,1.4532801085471314
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,814.1800528570268,1.4930333222456118
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,831.3899654131898,1.5531004361964507
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,836.1266226418882,1.5836762084282048
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,835.1371126873083,1.5973349657239704
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,840.5428987084082,1.5998906255159768
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,844.2336372574908,1.582458789046005
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,836.2221967637124,1.5534003278202828
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,832.5846166627008,1.5411630974163377
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,832.0639568782674,1.5426185202664155
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,832.2169978337242,1.5453752429814556
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,833.8609080305794,1.5491677056842603
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,835.3122632093108,1.5506957437990023
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,838.4823173316266,1.548975547565005
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,844.5943280057417,1.5432947913130959
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,846.0353108693705,1.5426730427325337
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,833.8474005606682,1.5382946106857627
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,815.1074314054299,1.508809789110079
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,797.6164884151925,1.4605872586682833
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,783.4550328414273,1.4282177763459574
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,779.0424934732783,1.4186349757392862
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,779.0878593676043,1.4195913518228414
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,782.7716402084582,1.4252335885916403
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,788.765326046704,1.435509991157574
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,806.2517845734776,1.4675348891852815
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,826.0479551603202,1.5195848698772045
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,845.6177690893684,1.5802386780175108
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,853.4886364055201,1.6091088810159435
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,852.1736253071095,1.620377573034709
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,861.0477755159147,1.6344872038368135
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,867.0030502785625,1.6209216531460173
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,862.1983651892594,1.5898854973055614
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,855.5961304399533,1.5793106780113912
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,852.7801615918876,1.5792250035707018
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,850.0053381509898,1.5787888759381778
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,850.3464224457153,1.5805654859467162
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,850.1221581826717,1.5777187931035073
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,852.8564420997171,1.5757442308922813
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,856.3765110083034,1.5669005255380966
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,849.7065568855434,1.5497926334085363
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,834.3934029076142,1.5381636795506388
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,813.4139096287984,1.5102347210256077
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,794.1192217760137,1.4671202327985913
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,782.7528007957953,1.440669930326532
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,778.6246475909022,1.4228190558464555
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,778.054953045396,1.4223431590448892
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,780.6876625607339,1.4261348998628567
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,790.7594074538639,1.4421963209427093
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,807.9096114432407,1.4707360173024429
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,824.2098686380762,1.5069663305530143
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,841.0140039321793,1.5775608299103832
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,853.7510384885366,1.6197797687506008
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,857.7271703910444,1.6430882159049365
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,864.4204049929635,1.6542472498485734
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,867.4084817732584,1.633321451571227
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,867.7309956691942,1.6123988392909328
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,858.3930237987902,1.5915829269671642
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,852.436113319176,1.5882836995948422
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,848.925292031484,1.590505394341495
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,846.9519849774385,1.5911289779486353
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,845.8155038340196,1.5894330061208584
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,843.5368924494353,1.586262060901824
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,838.5517081599695,1.5699649490019885
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,829.5439309279814,1.5451529681646206
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,813.4421545467745,1.517925837227351
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,790.828093510723,1.4798440183775936
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,768.2326496104275,1.4360757271819016
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,754.4117034153937,1.4079036897135282
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,746.0454390741779,1.393471113307269
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,736.3904144518688,1.377232699169584
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,736.0398180637623,1.3799769378515983
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,746.9043253053259,1.3993741194745855
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,764.6896941253624,1.4357798178891987
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,792.3491121633111,1.4845094019827263
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,812.9517242759996,1.555448116713406
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,824.7014913351626,1.5944378949245612
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,832.028657216498,1.6178194716802188
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,840.8606995890709,1.6342231127962006
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,840.9007673542358,1.6190736963249845
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,839.3263839776645,1.5856504761577854
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,832.6791482292975,1.569201770085508
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,824.0139169497197,1.5579154869115446
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,824.4975365707478,1.5627587845679665
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,824.2483758807155,1.5674178746338536
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,823.1687201296014,1.568064094261574
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,820.3396101909939,1.56904002092344
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,812.1101740607611,1.5536828819205089
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,801.0927920007578,1.5275632693663914
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,784.9736125801088,1.4948507803435316
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,760.6802417231575,1.4463611378259242
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,734.8166769501282,1.3953804901110458
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,718.1323039047609,1.367453117932863
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,709.7985823388993,1.3517606341283468
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,703.9292013438288,1.3368786046645302
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,709.3986085111152,1.3469665811610132
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,722.9519846088655,1.3685296152683402
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,745.321294414914,1.4084613131240649
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,778.2542633904451,1.4596042230910589
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,814.7507576209799,1.5321448605848769
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,834.7509223882672,1.5915021149830968
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,846.0025807034584,1.617466649000838
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,851.6298978039742,1.6308393126155483
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,852.4690832838548,1.6160342565568253
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,847.7353368561153,1.5919792514594433
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,840.596609839274,1.5681043409133704
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,835.3398105996777,1.558254274896474
