start_time,end_time,carbon_emitted,water_consumed
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,10210958026.964285,19205033.323142853
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,10136757517.714285,19138225.158671424
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,10133516017.321428,19117179.872292854
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,10175440472.232143,19170083.17627857
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,10453581886.696428,19572286.11118571
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,11716156241.910715,21915837.75870714
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,12437315612.642857,23186920.607728567
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,12380796747.535715,23055645.16137142
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,11976803032.339285,22257806.321892854
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,11369461052.910715,20919514.184892856
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,11149448544.392857,20487587.217449997
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,11110367051.660715,20362039.886492852
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,11071771493.071428,20255262.12828571
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,11012985504.410715,20145883.682614285
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,11332767000.232143,20685290.567099996
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,11743978099.5,21648952.519599997
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,12254319913.553572,22940596.94282142
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,12890077332.678572,24345604.82830714
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,13526180653.928572,25575469.550821424
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,13539247125.625,25564921.192121424
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,12889386382.875,24377190.007249992
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,11894734021.785715,22427385.939149994
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,11078918519.392857,20712121.88563571
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,10404729495.535715,19447183.499549996
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,10293143072.821428,19276042.815649994
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,10090397359.392857,19015338.278971426
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,10087300834.928572,19018527.037721425
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,10158772422.053572,19104608.561142854
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,10383056765.964285,19488060.66190714
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,11625148954.267857,21644879.78267142
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,12347691300.75,22983481.058799993
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,12272178911.964285,22857775.84113571
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,11927500960.035715,22104921.06591428
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,11024996460.053572,20281316.358421426
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,11024965716.214285,20214233.785899997
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,11011002451.035715,20142625.132099994
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,10932825115.035715,20024307.761828568
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,10773143827.732143,19774974.003314283
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,11107624044.392857,20348255.465578567
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,11645035776.928572,21555948.75923571
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,12475276817.607143,23330643.457785707
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,13059620030.785715,24767318.04895714
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,13716782569.625,26000937.763799995
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,13462741899.375,25506345.036635708
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,12604640651.267857,23978267.55845714
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,11723081387.428572,22239540.622728564
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,11125319943.357143,20840087.867035713
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,10116605459.785715,19020988.066292856
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,9620094664.153847,18265875.11684615
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,9427145310.846153,17967972.99770769
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,9437175740.5,17969033.786692303
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,9424302696.807692,17874523.605669226
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,9426969962.884615,17865353.38360769
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,9706645520.0,18464321.57451538
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,9808860129.057692,18707895.789799996
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,9734976339.0,18625283.976753842
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,9482361297.192308,18155863.476446148
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,8922557997.51923,16989368.13151538
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,8656671077.153847,16548621.497884613
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,8456512459.807693,16181841.399569226
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,8456677558.461538,16170691.701030768
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,8506878442.057693,16260069.47104615
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,8811049290.134615,16727594.629015382
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,9558473112.288462,18213175.14517692
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,10392500728.134615,20035846.75557692
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,11009290554.01923,21477749.77984615
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,11411245558.48077,22242920.44614615
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,11304282833.942308,22104674.981192306
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,10782008070.096153,21140180.515330765
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,10346426736.192308,20064235.777969226
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,9670910624.923077,18639639.10537692
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,9065400901.461538,17468155.984484613
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,8693434333.846153,16838159.34434615
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,8491200697.423077,16500404.504361536
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,8459419858.269231,16487196.122646151
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,8411322095.134615,16370487.356123073
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,8309548574.211538,16220922.073184611
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,8309913385.769231,16347870.28377692
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,8167042508.807693,16081053.668076921
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,8004652218.211538,15782029.970853843
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,7757621002.846154,15292774.193523075
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,7399033105.173077,14523291.814053843
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,7280065238.0,14183765.573446153
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,7298705933.038462,14130966.910969228
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,7304653911.173077,14131642.054253845
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,7475061533.307693,14438772.890907688
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,7784584348.596154,14978948.446753843
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,8484131515.596154,16349720.183023075
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,9344729739.538462,18047982.88140769
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,10211352180.307692,19923389.138992306
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,10722227044.673077,21070328.770623073
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,10984659626.884615,21509349.162099995
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,10815779178.23077,21139416.614284612
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,10399846804.961538,20237451.069638457
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,9735381070.76923,18797687.57570769
