start_time,end_time,carbon_emitted,water_consumed
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,4932889234.6875,15883322.568505768
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,4925754444.802885,15842538.026928844
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,4927728894.927885,15885303.00505769
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,4928355967.115385,15895921.752409615
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,4917126475.586538,15956098.089271154
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,4903070432.201923,15811531.86556346
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,4915946635.081731,15807954.425048076
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,4925436541.25,15822282.006855767
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,4955590083.211538,15909923.30685
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,5008966511.783654,15941678.97844423
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,5054211438.370193,16293632.64708846
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,5098943196.913462,16577250.024769228
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,5143434459.418269,16405553.784878846
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,5170865598.668269,16758455.234186538
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,5218218101.629807,17186689.52481346
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,5255945856.807693,17352366.229340382
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,5325812615.557693,17280504.832349997
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,5380911822.677885,17646824.73708269
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,5428964776.105769,18175329.25019423
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,5485361575.326923,18526684.91966538
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,5547660891.4375,18354400.54606154
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,5573634357.975962,18820350.478509612
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,5591100807.024038,18961330.017130766
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,5616867717.216346,19170991.67395769
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,5629709272.067307,18840539.08575192
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,5643934924.596154,19004129.344559614
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,5656630107.158654,19274191.840003844
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,5663596811.427885,19260230.87827692
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,5663152341.860577,19411733.014032688
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,5665761634.024038,19077547.77411346
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,5657343856.168269,18826166.840867307
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,5639092246.115385,18625668.03697115
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,5600936954.980769,18645836.730198078
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,5573990826.418269,18229834.01398077
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,5537102411.826923,17926460.242098074
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,5500818195.288462,17687214.925405767
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,5433804674.927885,17722056.94802692
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,5399336626.322115,17541254.349880766
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,5358572390.576923,17168230.33438846
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,5321093282.394231,16880682.29086346
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,5256289665.557693,17131781.991723076
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,5193314887.682693,16781044.40125769
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,5144487353.014423,16700847.797
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,5100603849.480769,16447567.078899998
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,5021147913.908654,16468572.2789
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,4947680713.846154,16352242.107971152
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,4902597795.572115,16112317.340276923
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,4856881484.331731,16013290.353886537
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,4821413396.038462,16290734.385440383
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,4766165432.480769,15995411.460073076
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,4725252112.384615,15806481.107801922
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,4694480200.418269,15661638.982876923
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,4665704767.942307,15855021.949234614
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,4623796987.735577,15553800.614467306
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,4614413182.168269,15579947.595065383
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,4595038190.658654,15498052.67109615
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,4586015663.836538,15506128.183242308
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,4564973195.052885,15448657.873253845
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,4560108235.144231,15449720.748998076
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,4548651098.9375,15459032.646296153
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,4531610544.110577,15440788.62685769
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,4523195648.259615,15351050.439040383
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,4538680795.793269,15343746.186305769
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,4554367020.75,15363267.650234614
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,4569962979.975962,15395364.37586346
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,4589421426.591346,15466441.929888459
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,4619124042.216346,15620541.48290769
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4639852716.879807,15756269.172936536
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4715667188.427885,15770516.080523076
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,4776133879.461538,15958478.312830767
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,4868332433.336538,16176986.695499998
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4973905397.370193,16573017.259796152
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,5125278426.149038,16815022.956509613
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,5274915444.413462,17308127.27659423
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,5387894461.764423,17906173.064549997
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,5492121591.908654,18262688.219175
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,5629004714.615385,18488698.372923076
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,5724282160.850962,18889941.50317115
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,5770646495.947115,19084480.848357692
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,5797928713.793269,19069252.033719227
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,5832089801.730769,19138260.487736538
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,5850069722.451923,19094271.146624997
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,5862392507.524038,18955518.733017307
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,5863430237.432693,18741810.52265769
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,5845114805.735577,19018231.40189423
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,5806966161.610577,18723164.80930577
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,5793307761.485577,18324802.371790383
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,5778146606.745193,18147316.279367305
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,5740019738.788462,18632104.135209616
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,5710246845.413462,18134801.762873076
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,5676834366.5,18039491.003532693
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,5642139318.4375,17712936.961674996
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,5592645224.129807,17783284.153176922
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,5549629564.942307,17584009.953336537
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,5527721962.5625,17572896.78870192
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,5492370263.932693,17722218.327411536
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,5467018264.269231,17637227.07180769
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,5430995966.177885,17395472.067538463
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,5421136749.370193,17427524.017348077
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,5398373054.475962,17350672.33072692
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,5392662943.149038,17485317.476617306
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,5380425019.846154,17513370.51378269
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,5349866611.543269,17432730.465867307
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,5352455042.875,17396952.95300577
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,5365694152.649038,17453962.90049423
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,5405977404.788462,17647967.322825
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,5436267169.144231,17838794.659067307
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,5483155934.072115,18022806.77612692
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,5528369723.168269,17962988.075232692
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,5572108733.615385,18192424.271386538
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,5630616864.533654,18559992.444765385
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,5680983894.677885,18853007.19804038
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,5752164286.9375,18632542.319030765
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,5818983704.418269,19143337.71026154
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,5859859302.4375,19547672.066271152
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,5902456005.076923,19752062.842059616
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,5952138075.557693,19789819.53030577
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,6001030019.096154,20187827.998253845
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,6019333958.048077,20410718.62820769
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,6037472375.182693,20401410.72579423
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6058537727.567307,20152673.050005767
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,6069016772.076923,20145568.885596152
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,6071380668.461538,20283823.000036538
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,6072354629.524038,20266240.904159613
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,6075859824.293269,20458109.348559614
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,6050634998.841346,20056426.28055577
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,6029185605.043269,19748673.679426923
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,6000050330.302885,19355682.625898074
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,5940068826.394231,19454392.842505768
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,5895851883.572115,19046585.515553843
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,5840180640.408654,18585588.534853842
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,5776248930.326923,18074931.929992307
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,5689771508.4375,18505038.88640769
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,5630826808.149038,18010488.92880192
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,5569253206.293269,17701357.188446153
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,5488255999.197115,17297950.745842308
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,5412236710.091346,17745716.125274997
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,5379946310.875,17342943.536815383
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,5325939995.730769,17188964.66064423
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,5244956899.990385,16828766.920015384
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,5125006877.942307,16953162.7132
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5054398729.725962,16519138.809657693
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,5014568802.211538,16403850.196219228
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4948501878.076923,16273533.551317306
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4874315059.389423,16296792.400821153
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4838405844.754807,16065702.877528844
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,4801609147.350962,15958797.887517305
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,4774858771.302885,15850646.148349999
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,4734294738.360577,15910136.196153846
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,4712730152.341346,15821922.026561538
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,4697448800.6875,15776583.958553843
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,4673812168.038462,15734292.952575
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,4641211708.134615,15754814.723826922
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,4620883094.677885,15686612.44719423
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,4606120132.269231,15735523.638836537
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,4593642903.908654,15658828.341926921
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,4583640227.384615,15572351.567601921
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,4580000367.076923,15525624.291151922
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,4589023446.009615,15590237.465730768
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,4601302028.456731,15566728.894759614
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,4631810075.725962,15642186.226430766
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,4643483817.971154,15683837.104459614
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,4677403356.615385,15852599.276061537
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,4719103750.764423,15927575.324284615
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4793487860.822115,16023267.57185192
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4857612374.860577,16131866.187734613
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4936490878.240385,16514516.449648075
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5023054645.379807,16907354.704199996
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,5130702057.317307,16956827.395905767
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,5248966647.605769,17449357.216492306
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,5303709327.192307,17859346.13780961
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5373978166.177885,18426659.797990385
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5462868697.269231,18294215.028807692
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,5512976276.096154,18706897.19812692
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,5545291510.168269,18853266.340753846
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,5567693454.759615,18898137.440553844
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,5598250815.168269,19092404.829553846
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,5611905728.764423,19064027.05343077
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,5614820194.802885,18844811.582301922
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,5616100337.475962,18690474.454351924
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,5612213962.692307,18949872.95922115
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,5591845395.658654,18689311.661351923
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,5573319526.759615,18328886.348690383
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,5547934588.884615,18175088.157186538
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,5516986951.5,18150959.860965382
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,5485769359.225962,17948515.681394227
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,5452654014.346154,17926802.221642308
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5422905863.769231,17769519.486973073
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5381138042.086538,17880162.980761535
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5343212200.355769,17772421.91704038
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5333547881.4375,17647640.014717307
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5328605588.413462,17648472.06696923
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5318211166.653846,17683007.240986537
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5296232455.120193,17509824.77598846
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5293709320.302885,17599388.80996923
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5289125165.100962,17523989.39638846
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5290188562.0625,17539028.72358077
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5278444520.230769,17517443.938425
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5256539526.932693,17554860.784342308
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5249840222.985577,17449848.05411923
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5257935932.322115,17467573.113734614
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5268269478.966346,17563343.01519423
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5279729705.721154,17746392.396978844
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5312587488.802885,17854454.780909617
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5363477194.413462,17913123.49643846
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5394339285.870193,18077227.61166346
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5428061678.346154,18259804.203261536
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5476121351.846154,18402723.364746153
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5528507352.5,18639683.875909615
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5581120519.3125,19039500.225340385
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,5616658001.764423,19267104.79811346
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,5649597669.509615,19464742.260490384
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,5679710052.177885,19216708.046025
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,5705248942.778846,19697584.30865
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,5711167656.163462,19881232.511042304
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,5716860594.139423,20032444.464042306
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,5717312890.75,19544409.689842306
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,5713269145.576923,19618049.876875
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,5702305027.591346,19871715.40326346
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,5681205045.990385,19855314.020367306
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,5624167123.326923,19583058.205973074
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,5606287973.125,19404341.33900577
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,5588067646.706731,18972355.511740383
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,5560751639.052885,18578155.504209615
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,5491100613.399038,19012200.417188462
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,5440655439.0625,18361309.747530766
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,5403154116.427885,17885525.799875
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,5352499237.629807,17647289.306248076
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,5277247650.048077,17901039.27356346
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,5203691339.221154,17245548.771642305
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,5135983669.711538,16851827.62355769
