start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,728.7641229456538,1.4547896341951254
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,737.1930079423944,1.4670235221469066
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,740.9746910003425,1.469869157839515
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,739.316131856965,1.4646611233711435
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,722.8543583851108,1.4524237901613817
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,681.3425995867086,1.3726290707649356
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,625.8816628556813,1.2540738265090956
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,565.4490332769553,1.1280634758741186
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,524.3242783650185,1.0335969068674626
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,507.8174123588006,0.9932976517524117
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,508.54878735888485,0.9877768078175659
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,513.1836448275352,0.9958242521313653
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,524.6151911840647,1.0201340240885488
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,555.176262944676,1.0784902542247916
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,600.8148053657155,1.1784124528244795
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,665.9291502122024,1.3217339570517492
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,728.7389252495096,1.4698412177205453
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,762.2729143910955,1.5240389997622308
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,768.6777141605882,1.5315153642853712
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,769.1737182507355,1.5371687382492132
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,759.0802086843232,1.5029837850935128
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,748.3079195581278,1.48266015662108
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,742.8039915811494,1.4684017797158817
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,738.681055813241,1.463608712305968
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,733.746411666403,1.4539047839696184
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,729.0754433823791,1.443465830353922
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,723.0610754608848,1.4354789687368454
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,715.0650017405777,1.4180919738959288
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,699.3667216227715,1.3993625376913772
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,649.3942352281076,1.3036700656526534
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,588.7235389863914,1.1790137286992812
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,523.7806237054111,1.044445933688063
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,475.79076977677863,0.941077075322865
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,458.78473260256885,0.8998688191402606
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,454.6367510122792,0.8869312274953232
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,453.9856887363504,0.8919536191881168
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,459.9878360156577,0.9062558310047021
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,485.1756428995667,0.9535962592632029
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,532.1824115242742,1.0559643325362658
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,594.7979388794894,1.1967799407478183
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,661.251026494264,1.3508504150887732
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,696.6392279903174,1.4090119036704702
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,702.1832689137921,1.4174898442950883
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,694.6499769639975,1.4041097491161598
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,676.1312577866566,1.3594703152363343
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,665.9505758081555,1.337355218713327
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,653.3001055376299,1.3061473613980175
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,666.3740111236622,1.3337082417038937
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,675.4335255599641,1.347664435061642
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,684.204419658535,1.3629231288761268
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,685.843105176112,1.3682636080199317
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,687.7082618634824,1.3743511956904229
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,679.6871610898952,1.3630912903737797
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,643.1199973818086,1.2987830369392988
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,596.5586063023947,1.1991514313250895
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,536.1125453829593,1.072712346585959
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,485.4688308949156,0.9657837398590462
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,464.0318707730507,0.9218040852130368
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,463.7902930322869,0.9177479124668393
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,469.7387085596105,0.928710727243608
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,483.54779755452824,0.9552623756678965
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,516.9129073500742,1.0164859162587234
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,559.71728084537,1.1123983520963656
