start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,33.52259720983683,3.0865351214507086
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,33.644496440949126,3.0860818586779812
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,33.37104913936642,3.073320815468041
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,34.39065525476063,3.079037240548097
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,37.99392085826706,3.1444820303943737
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,43.2027088006421,3.3162634182036324
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,45.67795987953694,3.511814167094185
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,46.35937827663549,3.5967024411612174
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,47.074250697296605,3.5661132965052595
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,47.75488488324059,3.4555952061362345
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,47.583902908770355,3.387961532829645
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,47.05964219721868,3.3673048671632206
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,46.22423754191929,3.32659084804201
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,46.650284598954315,3.266561669379918
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,47.109407586273996,3.2725127234960714
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,47.28732590904713,3.3693064858081567
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,47.495513584349055,3.49135754846882
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,46.75736229685802,3.6375229623679823
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,46.01678973375777,3.6507300036175416
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,45.22515690736751,3.4988374369809145
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,42.71222163714628,3.395090151092191
