start_time,end_time,carbon_intensity,water_intensity
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,425.54137322000975,1.5744316608802198
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,419.9412689875011,1.5527044467223887
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,415.03872640963084,1.5340350250472181
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,409.6247784211707,1.5180023814661943
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,405.651488292175,1.5064700343286321
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,400.5515146959741,1.4904804160838787
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,394.5496588539672,1.4683904265846643
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,388.8447342200489,1.4530658974375008
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,383.36821316962113,1.4369929338549399
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,378.6640216597656,1.4211684468365464
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,375.67029455994555,1.4083750881578092
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,372.0704926596973,1.4017164535812197
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,370.0000377937161,1.3965330159503024
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,368.34031266564557,1.3936127101994817
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,366.3032940853934,1.3860029044847517
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,363.15777371048847,1.3785992835624583
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,363.25487280846585,1.3764648838982678
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,363.2423139234759,1.3781446994884026
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,363.47753562664724,1.3794780636824353
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,362.40466869143614,1.3844987352305265
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,362.09920812315966,1.385377544353209
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,362.4087011747414,1.3897013490215238
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,364.35807345594526,1.3940543666817713
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,365.21628350271266,1.4019949047041087
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,367.0570322059639,1.4079161564592533
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,369.1183069990629,1.4186186389077422
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,371.9153082691583,1.4264464264284435
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,375.46664726219944,1.4384975941054383
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,378.92349757917304,1.454980201016515
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,382.658552923071,1.4723946665792944
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,386.7502058810011,1.4834025205659094
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,394.10054263190887,1.5057675086295106
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,399.0410766640997,1.5255423244334898
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,404.68145135036644,1.5418952568615403
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,409.8643639921498,1.5545889564637
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,420.39970255749205,1.5880913611665528
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,427.42765965488707,1.6104678040807414
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,433.0431823284605,1.6252753345714672
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,437.0626865175283,1.639105916163623
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,446.3125829422631,1.6668403707575161
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,451.5893733445436,1.6862521696821098
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,455.0216234647906,1.7049142062459912
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,457.7722141157932,1.7174163237447897
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,462.880215618687,1.7375355018705727
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,467.87020265350924,1.7553592928627089
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,470.67836445669025,1.7701131180420364
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,474.5877674206285,1.7854025257814596
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,475.9674255391501,1.7901347970580233
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,478.03116676810225,1.799837434680999
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,481.07292676489857,1.8145830586653395
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,481.57729263597713,1.8152776486613538
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,476.3842708625865,1.8085177337932168
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,479.3116274179663,1.8180848853190328
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,481.9036740661238,1.8319981448595257
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,482.2684502387807,1.846558093608954
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,476.85331791336824,1.8499235723356224
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,476.98215976662055,1.8591762784829593
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,476.00400395986003,1.8687097032099744
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,473.9019237437525,1.8730316089661139
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,469.9929616866265,1.8809841785839003
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,465.9138992476717,1.8893421953564482
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,464.5541989114138,1.8953105128761993
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,463.9181852996176,1.9001354794394762
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,462.2842083361499,1.9041705379883866
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,461.48945504601943,1.900721932182054
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,460.77702759091096,1.9040987938142715
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,459.6619443016561,1.9051059873261016
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,457.99530525007543,1.91171676567384
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,456.9879320026083,1.9081887389185583
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,457.10013239719956,1.908027939793737
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,456.90138956701054,1.9117612764649836
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,456.12199134642555,1.9140367622874115
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,455.8328260603951,1.9181635969210236
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,456.87321365940363,1.9196947212950692
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,458.3405104367024,1.9247897862137129
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,459.66356438891705,1.922736606888678
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,458.8877917406097,1.9288532187689011
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,461.0463878014353,1.9273948477273781
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,464.78194654940216,1.92709934589073
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,469.4069980060786,1.9193300136876785
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,474.1041725980754,1.912194996570702
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,478.1961892130045,1.9082778227964197
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,482.5463345531741,1.9014357677104243
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,485.9996375179207,1.8894029009715338
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,487.2675299329974,1.8703252696987376
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,483.47063936058504,1.8455053016588918
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,481.6081864397545,1.8216688233663043
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,474.05334312308725,1.7792398189641692
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,468.5301896632534,1.7561838808574637
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,464.63427264168877,1.732845187790244
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,459.94292966481623,1.7079665686767493
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,449.1697274696775,1.6675899512774952
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,446.1877440001525,1.6454409366448721
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,442.931802626954,1.6311273304819989
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,438.71595397201105,1.6138805713031508
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,431.48872413665083,1.5878287286053179
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,426.06731845250255,1.5733173791302204
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,420.33818177344585,1.5499815963770514
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,414.50892123570844,1.5274105421160973
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,406.56944502104886,1.5009715048670706
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,401.39065876333433,1.4837787511272955
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,397.05044118462865,1.472647529425963
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,392.37797303588223,1.4566699401603693
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,384.0262256459848,1.440470286268821
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,381.7475439855912,1.425719075931891
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,378.44694228460685,1.4135359558534488
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,375.87163418193927,1.409545383241502
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,374.2057891670343,1.4055280838314117
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,372.4844908226078,1.4024181807882952
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,370.8664398036075,1.3984362279495361
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,370.1043413089619,1.3938514364629078
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,368.61867044467715,1.3938222509680134
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,366.6545153384598,1.3869471135900684
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,367.0196660423991,1.390785962120494
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,366.60385543767393,1.3904443665711967
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,367.3828609251166,1.394509618942254
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,367.17102911034,1.3964315503648956
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,368.22632963190944,1.4019744604688873
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,369.5635598552414,1.4094984089392288
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,371.6311491501304,1.4212655907296952
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,374.1197746568405,1.4307814832260055
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,376.5371124319906,1.4418603200967806
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,380.82897444962043,1.4584263258319028
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,387.43542414911525,1.480982771729742
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,392.4416530423991,1.495869994606663
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,398.3297144286411,1.5181572690437437
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,404.9565267004261,1.5376758843898708
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,414.0570754195603,1.5683925931454543
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,421.11561312372396,1.5905307257796542
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,426.8384655552133,1.6079835456749012
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,432.7131111238256,1.6281470096156727
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,449.36331644671486,1.674625042713059
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,457.4592291454627,1.7022883262423638
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,462.5681420334497,1.720167998790751
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,466.45077713175885,1.7339531273300568
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,476.6342343031477,1.7640731681910031
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,481.7726255331045,1.7853094270664442
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,484.7928164547021,1.8003218926961668
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,485.67163110380665,1.8096863781032697
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,492.5817082584477,1.832887759191166
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,494.991780490817,1.8448467079197206
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,497.89046038669017,1.860650655442997
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,500.7831113495961,1.865759462053597
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,502.756739194588,1.872855401316708
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,506.61333035856563,1.881409805603562
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,508.8061369135254,1.889162345628743
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,510.4987132609476,1.8946518330471531
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,503.80475956274756,1.8807982875855331
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,507.068673917906,1.8913161002231182
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,509.7572568804669,1.9085877083683664
