start_time,end_time,carbon_emitted,water_consumed
2025-01-02 23:00:00+00:00,2025-01-03 01:00:00+00:00,6014463333.333333,309487413.4366667
2025-01-03 00:00:00+00:00,2025-01-03 02:00:00+00:00,4895378860.0,295337623.54
2025-01-03 01:00:00+00:00,2025-01-03 03:00:00+00:00,5570995833.333333,274821943.3566667
2025-01-03 02:00:00+00:00,2025-01-03 04:00:00+00:00,5036291500.0,282734775.392
2025-01-03 03:00:00+00:00,2025-01-03 05:00:00+00:00,5729245483.333333,261282001.61
2025-01-03 04:00:00+00:00,2025-01-03 06:00:00+00:00,5060122052.5,283647890.41400003
2025-01-03 05:00:00+00:00,2025-01-03 07:00:00+00:00,6139399283.333333,290551019.2166667
2025-01-03 06:00:00+00:00,2025-01-03 08:00:00+00:00,5350242372.5,339806604.096
2025-01-03 07:00:00+00:00,2025-01-03 09:00:00+00:00,6574699083.333333,378524716.72
2025-01-03 08:00:00+00:00,2025-01-03 10:00:00+00:00,5592907812.5,351535205.88500005
2025-01-03 09:00:00+00:00,2025-01-03 11:00:00+00:00,6572587841.666667,388616385.5733333
2025-01-03 10:00:00+00:00,2025-01-03 12:00:00+00:00,5238838452.5,310076780.744
2025-01-03 11:00:00+00:00,2025-01-03 13:00:00+00:00,6123668358.333333,361909636.3333333
2025-01-03 12:00:00+00:00,2025-01-03 14:00:00+00:00,4997023120.0,290207421.275
2025-01-03 13:00:00+00:00,2025-01-03 15:00:00+00:00,5779225658.333333,332849117.2366667
2025-01-03 14:00:00+00:00,2025-01-03 16:00:00+00:00,4977088912.5,283462347.013
2025-01-03 15:00:00+00:00,2025-01-03 17:00:00+00:00,5707345033.333333,302448492.00666666
2025-01-03 16:00:00+00:00,2025-01-03 18:00:00+00:00,5117922025.0,298190495.923
2025-01-03 17:00:00+00:00,2025-01-03 19:00:00+00:00,5934296741.666667,322580108.6466667
2025-01-03 18:00:00+00:00,2025-01-03 20:00:00+00:00,5499691602.5,372342983.036
2025-01-03 19:00:00+00:00,2025-01-03 21:00:00+00:00,6099828266.666667,389418731.08
2025-01-03 20:00:00+00:00,2025-01-03 22:00:00+00:00,5568572917.5,378633467.56200004
2025-01-03 21:00:00+00:00,2025-01-03 23:00:00+00:00,5926674300.0,349994985.5266667
2025-01-03 22:00:00+00:00,2025-01-04 00:00:00+00:00,5243577725.0,326395283.937
2025-01-03 23:00:00+00:00,2025-01-04 01:00:00+00:00,5441579816.666667,310651929.69666666
2025-01-04 00:00:00+00:00,2025-01-04 02:00:00+00:00,4712193455.0,293178183.086
2025-01-04 01:00:00+00:00,2025-01-04 03:00:00+00:00,4247776883.3333335,288892654.74333334
2025-01-04 02:00:00+00:00,2025-01-04 04:00:00+00:00,4603731070.0,274874367.08000004
2025-01-04 03:00:00+00:00,2025-01-04 05:00:00+00:00,4339230666.666667,271839485.6433334
2025-01-04 04:00:00+00:00,2025-01-04 06:00:00+00:00,4657667522.5,276910442.728
2025-01-04 05:00:00+00:00,2025-01-04 07:00:00+00:00,5041785116.666667,296582496.49
2025-01-04 06:00:00+00:00,2025-01-04 08:00:00+00:00,4992467740.0,335827843.462
2025-01-04 07:00:00+00:00,2025-01-04 09:00:00+00:00,6070204758.333333,372363715.26
2025-01-04 08:00:00+00:00,2025-01-04 10:00:00+00:00,5323679905.0,349803977.913
2025-01-04 09:00:00+00:00,2025-01-04 11:00:00+00:00,6270264300.0,367238548.66333336
2025-01-04 10:00:00+00:00,2025-01-04 12:00:00+00:00,5171979925.0,313088843.086
2025-01-04 11:00:00+00:00,2025-01-04 13:00:00+00:00,5087280508.333333,336761673.5733333
2025-01-04 12:00:00+00:00,2025-01-04 14:00:00+00:00,4862580085.0,297028461.84300005
2025-01-04 13:00:00+00:00,2025-01-04 15:00:00+00:00,4828435333.333333,311178986.35333335
2025-01-04 14:00:00+00:00,2025-01-04 16:00:00+00:00,4916293290.0,288507444.881
2025-01-04 15:00:00+00:00,2025-01-04 17:00:00+00:00,4585585683.333333,295500190.51
2025-01-04 16:00:00+00:00,2025-01-04 18:00:00+00:00,4973580015.0,301996011.381
2025-01-04 17:00:00+00:00,2025-01-04 19:00:00+00:00,5362901475.0,320570344.7133333
2025-01-04 18:00:00+00:00,2025-01-04 20:00:00+00:00,5339636837.5,368622598.571
2025-01-04 19:00:00+00:00,2025-01-04 21:00:00+00:00,5854103008.333333,391566070.18666667
2025-01-04 20:00:00+00:00,2025-01-04 22:00:00+00:00,5292716720.0,379629013.555
2025-01-04 21:00:00+00:00,2025-01-04 23:00:00+00:00,5556720066.666667,353504528.04333335
2025-01-04 22:00:00+00:00,2025-01-05 00:00:00+00:00,5054831170.0,335074249.722
2025-01-04 23:00:00+00:00,2025-01-05 01:00:00+00:00,5175886500.0,324676272.59999996
2025-01-05 00:00:00+00:00,2025-01-05 02:00:00+00:00,4614897285.0,290243651.351
2025-01-05 01:00:00+00:00,2025-01-05 03:00:00+00:00,4272015216.6666665,302115724.43333334
2025-01-05 02:00:00+00:00,2025-01-05 04:00:00+00:00,4458792280.0,272755709.516
2025-01-05 03:00:00+00:00,2025-01-05 05:00:00+00:00,4235899433.3333335,295229547.4433333
2025-01-05 04:00:00+00:00,2025-01-05 06:00:00+00:00,4476512485.0,278189773.644
2025-01-05 05:00:00+00:00,2025-01-05 07:00:00+00:00,4801827150.0,330452376.8433334
2025-01-05 06:00:00+00:00,2025-01-05 08:00:00+00:00,5004846420.0,337042330.646
2025-01-05 07:00:00+00:00,2025-01-05 09:00:00+00:00,5477498116.666667,420254374.3866667
2025-01-05 08:00:00+00:00,2025-01-05 10:00:00+00:00,5249620435.0,356800064.76100004
2025-01-05 09:00:00+00:00,2025-01-05 11:00:00+00:00,5807118541.666667,425040051.1866667
2025-01-05 10:00:00+00:00,2025-01-05 12:00:00+00:00,5128959990.0,317855964.344
2025-01-05 11:00:00+00:00,2025-01-05 13:00:00+00:00,5713183750.0,370758016.90333337
2025-01-05 12:00:00+00:00,2025-01-05 14:00:00+00:00,4960778780.0,297825363.083
2025-01-05 13:00:00+00:00,2025-01-05 15:00:00+00:00,5470874308.333333,328275828.7866667
2025-01-05 14:00:00+00:00,2025-01-05 16:00:00+00:00,4867101085.0,282483627.30300003
2025-01-05 15:00:00+00:00,2025-01-05 17:00:00+00:00,5165257800.0,309282568.71000004
2025-01-05 16:00:00+00:00,2025-01-05 18:00:00+00:00,4918532855.0,291302850.407
2025-01-05 17:00:00+00:00,2025-01-05 19:00:00+00:00,5537890016.666667,340419955.41333336
2025-01-05 18:00:00+00:00,2025-01-05 20:00:00+00:00,4954836077.5,343442079.195
2025-01-05 19:00:00+00:00,2025-01-05 21:00:00+00:00,6075607616.666667,396513670.96000004
2025-01-05 20:00:00+00:00,2025-01-05 22:00:00+00:00,4915543890.0,353642978.444
2025-01-05 21:00:00+00:00,2025-01-05 23:00:00+00:00,5793491766.666667,369139778.76000005
2025-01-05 22:00:00+00:00,2025-01-06 00:00:00+00:00,4671560940.0,338372270.127
2025-01-05 23:00:00+00:00,2025-01-06 01:00:00+00:00,5700083633.333333,364084181.23333335
2025-01-06 00:00:00+00:00,2025-01-06 02:00:00+00:00,3875249750.0,311943144.209
2025-01-06 01:00:00+00:00,2025-01-06 03:00:00+00:00,5206260033.333333,314199760.18333334
2025-01-06 02:00:00+00:00,2025-01-06 04:00:00+00:00,3224826255.0,279405188.977
2025-01-06 03:00:00+00:00,2025-01-06 05:00:00+00:00,4982462350.0,295516755.8566667
2025-01-06 04:00:00+00:00,2025-01-06 06:00:00+00:00,3203332920.0,266136588.639
2025-01-06 05:00:00+00:00,2025-01-06 07:00:00+00:00,5041570741.666667,298937230.0733333
2025-01-06 06:00:00+00:00,2025-01-06 08:00:00+00:00,3202370395.0,276447246.76199996
2025-01-06 07:00:00+00:00,2025-01-06 09:00:00+00:00,5192004141.666667,327197654.53999996
2025-01-06 08:00:00+00:00,2025-01-06 10:00:00+00:00,3396435540.0,281689501.24300003
2025-01-06 09:00:00+00:00,2025-01-06 11:00:00+00:00,5467671150.0,350902264.43000007
2025-01-06 10:00:00+00:00,2025-01-06 12:00:00+00:00,3278384572.5,274268889.569
2025-01-06 11:00:00+00:00,2025-01-06 13:00:00+00:00,5096539108.333333,315187624.10333335
2025-01-06 12:00:00+00:00,2025-01-06 14:00:00+00:00,3206295985.0,271340327.49
2025-01-06 13:00:00+00:00,2025-01-06 15:00:00+00:00,4919258416.666667,342659302.73333335
2025-01-06 14:00:00+00:00,2025-01-06 16:00:00+00:00,3095868327.5,255407313.874
2025-01-06 15:00:00+00:00,2025-01-06 17:00:00+00:00,5079217312.5,298258017.125
2025-01-06 16:00:00+00:00,2025-01-06 18:00:00+00:00,3040335745.4545455,267303270.72090912
2025-01-06 17:00:00+00:00,2025-01-06 19:00:00+00:00,5649668637.5,311169633.06000006
2025-01-06 18:00:00+00:00,2025-01-06 20:00:00+00:00,3681747875.0,309098562.8172727
2025-01-06 19:00:00+00:00,2025-01-06 21:00:00+00:00,6892899900.0,391506931.06
2025-01-06 20:00:00+00:00,2025-01-06 22:00:00+00:00,3836009695.4545455,320767363.2854546
2025-01-06 21:00:00+00:00,2025-01-06 23:00:00+00:00,6837553725.0,395087278.40500003
2025-01-06 22:00:00+00:00,2025-01-07 00:00:00+00:00,3710010368.181818,313350409.92545456
2025-01-06 23:00:00+00:00,2025-01-07 01:00:00+00:00,6665195075.0,373142760.5500001
2025-01-07 00:00:00+00:00,2025-01-07 02:00:00+00:00,3353070291.6666665,285970819.53583336
2025-01-07 01:00:00+00:00,2025-01-07 03:00:00+00:00,6501093500.0,322130915.195
2025-01-07 02:00:00+00:00,2025-01-07 04:00:00+00:00,2580493772.7272725,269528113.86636364
2025-01-07 03:00:00+00:00,2025-01-07 05:00:00+00:00,6116715583.333333,265494775.39
2025-01-07 04:00:00+00:00,2025-01-07 06:00:00+00:00,2454861506.818182,257585602.0845455
2025-01-07 05:00:00+00:00,2025-01-07 07:00:00+00:00,5938345583.333333,262997041.5
2025-01-07 06:00:00+00:00,2025-01-07 08:00:00+00:00,2377015477.2727275,258583824.74181822
2025-01-07 07:00:00+00:00,2025-01-07 09:00:00+00:00,5612913141.666667,283060907.93
2025-01-07 08:00:00+00:00,2025-01-07 10:00:00+00:00,2449045359.090909,262414831.74000004
2025-01-07 09:00:00+00:00,2025-01-07 11:00:00+00:00,5343786991.666667,287369362.7366667
2025-01-07 10:00:00+00:00,2025-01-07 12:00:00+00:00,2507757822.7272725,261355619.7018182
2025-01-07 11:00:00+00:00,2025-01-07 13:00:00+00:00,4647415808.333333,288177894.13000005
2025-01-07 12:00:00+00:00,2025-01-07 14:00:00+00:00,2593200386.3636365,263978082.7990909
2025-01-07 13:00:00+00:00,2025-01-07 15:00:00+00:00,3958056825.0,266069438.78333333
2025-01-07 14:00:00+00:00,2025-01-07 16:00:00+00:00,2476403488.6363635,242129329.42818183
2025-01-07 15:00:00+00:00,2025-01-07 17:00:00+00:00,3626911233.3333335,252175416.09000003
2025-01-07 16:00:00+00:00,2025-01-07 18:00:00+00:00,2752861615.909091,264324175.8418182
2025-01-07 17:00:00+00:00,2025-01-07 19:00:00+00:00,4812765441.666667,281603880.98333335
2025-01-07 18:00:00+00:00,2025-01-07 20:00:00+00:00,3958220881.818182,317653513.5218182
2025-01-07 19:00:00+00:00,2025-01-07 21:00:00+00:00,6070562441.666667,346342137.8600001
2025-01-07 20:00:00+00:00,2025-01-07 22:00:00+00:00,4404185252.272727,328768338.45909095
2025-01-07 21:00:00+00:00,2025-01-07 23:00:00+00:00,6020915983.333333,340446761.74666667
2025-01-07 22:00:00+00:00,2025-01-08 00:00:00+00:00,4281883650.0,311439131.34727275
2025-01-07 23:00:00+00:00,2025-01-08 01:00:00+00:00,5830291116.666667,311922167.79
