start_time,end_time,carbon_emitted,water_consumed
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,2106958094.2307692,110821265.78153847
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,2111679005.7692308,118856288.58615385
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,2106966325.0,121508406.67538461
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,2064623136.5384614,118868394.40076923
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,2032160534.6153846,120018159.41769232
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2011221792.3076923,113754287.13923079
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1843989257.6923077,109514274.28999999
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1606767261.5384614,105028577.36769232
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1515044565.3846154,101333541.09307693
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1458839430.7692308,97488251.7823077
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1446805869.2307692,94010969.14615385
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1430746175.0,93290094.43615386
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1391630411.5384614,93444974.49615385
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1376386600.0,93660073.13153847
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1371989594.2307692,93605552.83307692
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,1432858836.5384614,93810381.94923078
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1424994557.6923077,92411225.79307692
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1476788746.1538463,91246775.76307693
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1509841013.4615386,92759369.70538463
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1494354740.3846154,92079392.9923077
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1502306636.5384614,88831327.1176923
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1519744498.0769231,88627278.87615386
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1517710730.7692308,90696198.74923077
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1674245459.6153846,96922810.92769232
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1908983867.3076923,108011689.33769232
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,2084621811.5384614,119234501.02076922
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,2125664409.6153846,123865126.17461538
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,2113895519.2307692,122853787.97000001
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2025486494.2307692,122156780.29307692
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1995019096.1538463,113580079.70076925
