start_time,end_time,carbon_emitted,water_consumed
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,2656816284.0600963,5492056.773446922
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,2801248988.839423,5737283.937969229
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,2970240200.746154,6039999.040972115
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,3024558063.4759617,6422247.232674807
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,2888583812.616346,6343305.959527498
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,2975482151.8778844,6511305.693798075
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,3057847263.835577,6677628.931609615
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,3087402784.1711535,6834900.888310769
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,3063879087.6485577,6752154.738731731
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,3067013299.696635,6782796.451960577
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,3067315293.4504805,6792841.620172114
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,3052313895.0807695,6743930.209536345
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,3144679886.7490387,6502537.204853653
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,2996701840.1375,6150140.159752307
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,2904886526.6086535,5985321.06718923
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,2804577057.5596156,5792663.26906596
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,2980297237.555769,5753183.750533076
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,2881739327.7326922,5542016.556514806
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,2777736025.0423074,5362964.302574615
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,2726849267.206731,5282621.087163269
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,2784733640.4750004,5284117.80720096
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,2661214228.229808,5084932.806235769
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,2607742766.868269,4995214.198848268
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,2566060858.8846154,4930013.990799999
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,2538338850.231731,4828394.169877307
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,2420906871.868269,4636728.88804423
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,2359815624.368269,4537388.172318653
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,2342457716.1115384,4508773.038267307
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,2384490083.9923077,4555755.905921346
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,2355244335.730769,4507428.262942884
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,2342805206.2125,4487206.073248076
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,2311902723.669231,4437718.6951792305
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,2309651550.4086537,4432746.668028845
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,2293789606.423077,4407077.212490384
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,2299572429.7423077,4416523.584002884
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,2294367972.105769,4407811.36706923
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,2304224585.478846,4412364.660216538
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,2308983594.9221153,4417482.477831538
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,2310586412.7153845,4422279.8491082685
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,2321301725.789423,4440357.267621345
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,2363292639.2365384,4507365.713972115
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,2371113366.597596,4519647.0499175
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,2398425091.043269,4563782.234698076
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,2408523414.2596154,4579088.974095768
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,2450396791.8783655,4647068.339539615
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,2473455118.6504807,4682630.347898653
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,2520201398.871635,4764746.714049229
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,2558794524.8610578,4997170.166911153
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,2589564967.885577,5203910.184160192
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,2673574339.412981,5336549.12218846
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,2737368158.5048075,5434834.783330383
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,2802011960.0629807,5544340.664563268
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,2820030601.795673,5632231.776266537
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,2754058146.928846,5516860.79222346
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,2667186520.148077,5357506.113956923
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,2629973787.6192307,5249358.5617275
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,2785259429.496635,5348736.4251713455
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,2613083616.219712,5013332.623840576
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,2507883352.191827,4834039.432720768
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,2430188029.0923076,4698471.404038268
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,2515937547.268269,4739823.547202884
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,2359958899.260096,4476141.009443846
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,2248972271.3139424,4288114.58595173
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,2167594645.0173078,4149915.172926153
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,2195816058.6802883,4154878.134403269
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,2119609180.023558,4024430.5522998073
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,2083814088.5110576,3960347.039542307
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,2061747499.979327,3923493.5268826913
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,2138833953.8120193,4019048.4490311537
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,2103433989.9625,3957520.936608653
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,2098499323.4514425,3946558.7195151914
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,2086205481.3725963,3926691.497860576
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,2086609243.1826923,3925617.066353076
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,2090487119.705769,3949452.562116153
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,2096925947.8173077,3939883.205618461
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,2087020582.9884615,3921379.4991842303
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,2082311344.955769,3917909.370157307
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,2060245359.1846156,3883766.3332888456
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,2050771667.4149039,3869580.2223103843
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,2010277091.4639423,3805257.1643276913
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,1978983368.2586539,3755453.832354615
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,2025275233.9625,3832201.0599919227
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,2045922605.9408655,3870023.193671153
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,2078899952.6750002,3928565.4496457684
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,2019052081.2158656,3869007.1259257686
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,2093492826.2346153,3976973.4282144224
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,2119525687.6600962,4042729.6683507687
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,2171820104.3663464,4116911.627368653
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,2143024375.3798077,4139726.0371890375
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,2244212769.2048078,4313407.078589806
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,2338152397.6375003,4474902.9427626915
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,2450908264.2725964,4666244.585942499
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,2371086458.433654,4627488.376075576
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,2558226792.1759615,4941285.61420923
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,2704068506.4826922,5185391.648492884
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,2737900255.98125,5298741.097524038
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,2547863679.920673,5195688.551214615
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,2796070211.6245193,5620230.627579231
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,2966453048.2985578,5949532.527065961
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,2977204401.859616,6212572.781195576
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,2828501122.9552884,6150210.831779614
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,2932490925.8687496,6317084.138781154
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,3032565267.135096,6483181.533790768
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,3079276094.3432693,6755875.818001538
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,3027878671.7182693,6683982.847958268
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,3029255736.862981,6687283.924106922
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,3032795062.512019,6687549.241955384
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,3018083804.164423,6640920.117829999
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,3121991803.2509613,6446108.501973268
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,2982231713.339423,6170084.405208653
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,2885400180.2615385,6000197.298435192
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,2807885982.2615385,5836907.2888751915
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,3009370408.4240384,5738327.3382261535
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,2893466899.1769233,5504069.037511153
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,2794349111.7317305,5335395.675423653
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,2740562496.5701923,5247878.947630768
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,2817224148.213462,5328090.739349423
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,2717511411.1346154,5155984.101813268
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,2665136753.6769233,5070517.391032307
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,2607884504.935577,4977125.466135384
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,2543448717.4346156,4812064.220452499
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,2453995757.0596156,4666015.636804422
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,2401687227.3509617,4580267.561656729
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,2406313119.0490384,4588483.001424038
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,2466636637.734616,4686382.083257306
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,2433738875.9653845,4632571.308622884
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,2417104954.746154,4604829.174448846
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,2398623172.8096156,4575476.18671846
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,2395780255.338462,4570419.673538653
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,2372634218.889423,4533555.6968738455
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,2383692732.0451922,4551865.58425673
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,2381675004.060577,4548741.779784422
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,2400679372.8278847,4579777.5766115375
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,2401656292.480769,4581778.198485768
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,2405662973.683654,4588330.501161922
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,2405694405.6634617,4587947.534507306
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,2425012328.941827,4619463.449224999
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,2428110910.5346155,4624209.428061346
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,2453429359.28125,4664850.6347890375
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,2454294141.4129806,4665275.153189231
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,2449508384.168269,4659079.817005384
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,2495173394.362019,4731905.878857307
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,2540997286.391827,4811534.758679807
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,2546675407.245673,5024175.818567114
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,2605668896.5625005,5319269.321377307
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,2697551864.2562504,5452432.052002306
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,2744617087.773077,5534606.186408076
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,2771568477.827885,5609581.342978076
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,2793408374.064423,5660650.786895575
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,2733772086.4884615,5536711.874785383
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,2655243255.427404,5409928.7678892305
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,2628560606.3076925,5326522.751644999
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,2769672367.838462,5309973.434453652
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,2587862905.2336535,4978918.27607423
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,2480916625.8923078,4790212.025482499
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,2418613240.4658656,4674255.389493268
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,2490007335.1033654,4728621.499849037
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,2324323938.0009613,4425916.381273461
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,2199458024.033173,4195706.172183461
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,2109240731.6163461,4061205.291885576
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,2121527684.3673074,4025496.934509615
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,2049820435.0552886,3902528.911174615
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,2022661217.4860575,3854765.089127115
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,2000186812.166827,3814623.302679807
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,2039557636.4836538,3857083.7260115375
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,2022007017.1139424,3826967.5288857687
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,2014729338.666346,3813543.618572115
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,2008964490.3163464,3804154.751412115
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,2069014753.816827,3900881.3306719223
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,2053880766.445192,3897641.7892338457
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,2058411396.9211538,3904647.699053846
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,2063642383.154327,3895318.9110830757
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,2098472158.3677886,3953956.8434898066
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,2092921144.1048076,3944689.413937691
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,2070578496.3177884,3909869.2286853837
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,2003952786.8264425,3805435.4133555763
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,2014668211.2701924,3825571.4443971147
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,2060941777.4254808,3908467.7969988454
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,2126668503.492308,4016081.4806521153
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,2152169718.1538463,4059729.035940384
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,2091842953.097115,3988215.6493744226
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,2154918222.633173,4095978.7568509607
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,2211534329.777404,4193038.964419807
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,2245769203.9692307,4260769.796002114
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,2152248050.854808,4181630.517091538
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,2260970606.079327,4365758.527717499
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,2327905511.4836535,4536775.133404423
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,2411077118.1899037,4715025.256074615
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,2354317571.4028845,4640959.201647115
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,2510289924.9153843,4901316.2259419225
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,2643482256.2625,5138662.942112499
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,2689465811.9865384,5314687.362686153
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,2580718986.1860576,5370492.730278652
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,2766239556.0802884,5686671.667691922
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,2895773378.820673,5956105.89030096
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,2907354850.759135,6213706.927025
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,2791223184.351923,6191980.425613845
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,2883684826.533173,6336450.71163
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,2959732795.5134616,6514789.480304037
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,2996920886.2509613,6667150.0527778845
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,2931114538.315865,6533398.604228845
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,2939172805.3408656,6533825.426775768
