start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,13.48106368160028,3.454268239085905
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,13.600974087083426,3.439931877376031
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,13.7664014460827,3.424838708051465
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,14.266889382765594,3.430521616898253
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,14.918028072506054,3.4460362862794067
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,15.297684744706613,3.4304450208882105
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,16.13857617072079,3.344421378496125
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,17.363336856909413,3.1575544106709614
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,18.008980139049974,2.9658565161164856
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,18.034741737182806,2.793431472644621
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,18.501569417394418,2.7036919906292614
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,18.86362959800862,2.66790205516046
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,18.76758735932627,2.66145360216565
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,18.792563134400776,2.7129872166566336
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,18.737707879692717,2.852657382738882
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,18.877067134254627,3.0218296279854915
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,19.12192245496036,3.237028315358777
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,19.552775185526606,3.4907559223735234
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,19.306549858158398,3.6443127164869056
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,18.995855770568536,3.6247606603535902
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,18.776560179642793,3.5949510943280747
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,18.17942141257259,3.519176729230335
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,16.06041680799968,3.466872324207706
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,14.928922129653943,3.4358646827535173
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,14.557255187689266,3.413067469898361
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,14.325477196819872,3.387810332362491
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,14.17954062949613,3.3509670097230373
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,14.51626937739452,3.3518559777505255
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,15.347832036450539,3.4034010395572505
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,15.83002128252651,3.401190949484355
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,16.61982165910001,3.2821306034577353
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,17.812010774378614,3.0948373530557642
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,18.268495532781717,2.922416061384899
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,18.36345628120517,2.7878508141609113
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,18.83923502450436,2.7245963359303027
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,18.831440085346795,2.6905784496708374
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,18.793339615885785,2.7040357961778883
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,18.30364382864673,2.759064256908916
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,17.961961114775967,2.838414080614343
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,18.785081159629875,2.962031075451934
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,19.460149851571728,3.1808058270047304
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,20.132709189628773,3.439875936584275
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,20.855583807523807,3.5798206015299203
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,21.046926164493588,3.5558427867742464
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,20.830182870240527,3.559381571267111
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,20.56886250862976,3.542822087809898
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,19.42252475689601,3.477028376730261
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,17.809451721600738,3.4390869294042337
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,16.903233889635292,3.4477011624068004
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,16.61224446476764,3.4477365462560075
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,16.625350628822602,3.4321656871903574
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,16.820540601018312,3.435553844241701
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,17.695932135273026,3.4725724912721017
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,18.064876161858486,3.4817831988163213
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,18.975433120566763,3.405505230255826
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,19.73479583627317,3.2146982458790485
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,20.28830372611903,2.9997695314622246
