start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,481.088103520872,1.824573289178666
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,481.5857408654375,1.818689974894557
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,482.53341778935066,1.8220614939498485
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,482.79111237881204,1.8173606749295645
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,483.1750503777,1.8175055944899516
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,484.3478899711341,1.8142655313413647
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,485.53519850869657,1.8170890824189765
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,486.7903141092789,1.8149659928953572
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,489.69928958248744,1.8145622226681992
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,491.69357119264663,1.8123887315316551
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,494.71646829293024,1.8137723888647694
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,498.8066094451631,1.8160040631077066
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,505.07007527205246,1.8056415954738805
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,508.9259339450026,1.811864493750014
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,511.63316053960364,1.8089175628660041
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,513.6720143666928,1.8095362185415924
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,516.6610694660958,1.776242753418344
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,516.8342131527451,1.767953677313852
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,513.3994638840114,1.7725498772260022
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,508.8742799791461,1.7547550154974454
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,509.34627361696454,1.698777867358399
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,503.06327787715844,1.6903363326656176
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,496.73957467064724,1.6847598990767558
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,489.5292277043228,1.6643942064254782
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,477.09866617166915,1.6144727803708119
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,472.18434007110704,1.59321873703858
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,466.26791694165087,1.5634366741713062
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,460.5488999635815,1.5323112469298732
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,448.1527166672195,1.51956839708163
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,443.3722145989706,1.4924597668973563
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,437.00015753922463,1.4637124689065877
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,431.8872487193698,1.4434004064601698
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,424.41615368302297,1.438365706968329
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,421.30732554823135,1.4103618387716768
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,416.8811527976561,1.3814297485632592
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,411.77465050564655,1.3587797829011454
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,404.51092693056285,1.3611825226273153
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,399.8072957547787,1.3452551197689386
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,395.9917113335444,1.3332771514262727
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,393.13474294168043,1.3174148981308014
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,387.3369684481501,1.3194658418552032
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,386.7018763397194,1.2998008167212132
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,384.18133182341387,1.2968759866992792
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,383.1879106886721,1.2878217762572344
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,379.5500430680382,1.2945249635491884
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,379.4082476719495,1.286532857656913
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,379.98936702841155,1.2780675032265036
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,380.719400038981,1.2728702334514845
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,380.13893248775884,1.292730650044326
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,381.1918071333663,1.2990854927393538
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,383.5973739515817,1.3061774296049486
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,385.926112256027,1.309628921710876
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,389.83133670162016,1.3129611974317295
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,392.78929454380614,1.3236548813529017
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,396.4225108486396,1.3380678938497232
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,400.9058933352484,1.360259385571983
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,408.0119865455373,1.3663129707913342
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,413.5779740701149,1.3931839978445242
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,418.62156518311406,1.4164851902248545
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,423.83498136230224,1.443838255813938
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,438.58180022956054,1.451787340330116
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,445.6073187071691,1.484359993020244
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,451.0607854382473,1.5385136966379904
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,455.09943594138764,1.5723861783880382
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,470.57357478167364,1.5560009037757203
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,475.4221923900405,1.5920573955711546
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,478.4674198101521,1.635635252356913
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,481.14951320918107,1.672871701138996
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,493.01514531604215,1.6720114826420347
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,496.9315685136826,1.6950928698355447
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,499.74247370425496,1.732319407085155
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,502.4929633988703,1.7611850740545643
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,506.3753055619795,1.7801694152190883
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,513.5159968499839,1.7799683748415118
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,518.2119831088634,1.7884861837697619
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,523.4628568727862,1.7885462882124477
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,524.0809729382391,1.8290632535009528
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,529.0071179438347,1.8139154324060813
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,531.7022683707054,1.796851341081087
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,535.4143517842663,1.7965823522992226
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,528.3182823135757,1.8318320701866093
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,533.6829520264715,1.8035531405793286
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,535.5658834144047,1.794446905655503
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,538.299611010287,1.7950815823917887
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,533.843861203369,1.844539687492437
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,533.9912462801772,1.8197216339778062
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,534.5495436074424,1.8191309092458938
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,533.2415217367169,1.8273453444607308
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,527.2413832241532,1.854271452720648
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,527.9787498991125,1.842516407733886
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,527.449717101553,1.8336262796421654
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,526.9673101076216,1.8346062281894022
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,525.5067469487893,1.844744152076668
