start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 03:00:00+00:00,26.62599808981653,3.216617735291922
2025-01-01 01:00:00+00:00,2025-01-01 04:00:00+00:00,19.001768880727923,3.405442428334668
2025-01-01 02:00:00+00:00,2025-01-01 05:00:00+00:00,15.921120247684215,4.1204629033430065
2025-01-01 03:00:00+00:00,2025-01-01 06:00:00+00:00,38.909191603581654,3.268926401569418
2025-01-01 04:00:00+00:00,2025-01-01 07:00:00+00:00,24.69587403906068,3.613188946069949
2025-01-01 05:00:00+00:00,2025-01-01 08:00:00+00:00,23.417715164803944,4.04811678023618
2025-01-01 06:00:00+00:00,2025-01-01 09:00:00+00:00,48.48914569626092,3.3670136245113778
2025-01-01 07:00:00+00:00,2025-01-01 12:00:00+00:00,25.880586248030234,3.54306366806284
2025-01-01 08:00:00+00:00,2025-01-01 11:00:00+00:00,25.15642374084089,3.871317295389916
2025-01-01 09:00:00+00:00,2025-01-01 12:00:00+00:00,49.03604176935719,3.235913048048252
2025-01-01 11:00:00+00:00,2025-01-01 14:00:00+00:00,24.61769548717714,3.8199638920336336
2025-01-01 12:00:00+00:00,2025-01-01 15:00:00+00:00,48.669306581181765,3.1770639195569195
2025-01-01 14:00:00+00:00,2025-01-01 17:00:00+00:00,23.90669281538478,3.957153314426333
2025-01-01 15:00:00+00:00,2025-01-01 18:00:00+00:00,49.424769096546555,3.4452215077251864
2025-01-01 17:00:00+00:00,2025-01-01 20:00:00+00:00,23.13569205251388,4.23413169178339
2025-01-01 18:00:00+00:00,2025-01-01 21:00:00+00:00,49.167868642966475,3.5747186579090062
2025-01-01 20:00:00+00:00,2025-01-01 23:00:00+00:00,23.300697084341373,4.371569460722496
2025-01-01 21:00:00+00:00,2025-01-02 00:00:00+00:00,43.31458704939555,3.4242417966563305
2025-01-01 23:00:00+00:00,2025-01-02 02:00:00+00:00,23.702102588410646,4.347512115340393
2025-01-02 00:00:00+00:00,2025-01-02 03:00:00+00:00,36.42035837328993,3.204911330865554
2025-01-02 02:00:00+00:00,2025-01-02 05:00:00+00:00,27.511128696448758,4.285647960507887
2025-01-02 03:00:00+00:00,2025-01-02 06:00:00+00:00,44.82268437187904,3.2826716199263863
