start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,814.2522009477931,1.4582930852789164
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,820.7288041847627,1.4685204720433513
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,825.6628033106687,1.4763116368648583
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,832.9932028845221,1.4859045418065056
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,841.0882944051352,1.4857077995927388
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,819.8575056504624,1.4398036178262306
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,779.0596212302088,1.3749088065358375
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,743.6952128577219,1.3169743871094066
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,707.9400942224156,1.2492849122962242
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,685.4646521576141,1.2062264064687067
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,674.681513802121,1.1854760412001981
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,675.0073011650776,1.1843490786274014
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,682.5886215011317,1.1985178131748087
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,703.2237096036782,1.2343747820894715
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,734.3424481483383,1.2903522730195154
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,780.2592293276193,1.3703490488582588
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,820.8904199973838,1.457524874553772
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,826.975221173578,1.5002978863174703
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,825.7928734874062,1.5177907643193151
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,829.7848106640027,1.5169390157462475
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,833.8871346440335,1.4999438474328308
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,829.2377313330691,1.4809990607290657
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,822.3987384418193,1.4625091841663613
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,823.6555162962353,1.4651632279482847
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,826.6637751814941,1.471385605291647
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,831.140222110745,1.4786823430582063
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,837.0349555376819,1.4868072278709943
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,837.9032934979549,1.4854547546426295
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,837.4531719204609,1.4744556990134583
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,816.7113278205394,1.4287413958834088
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,778.6375215795572,1.363588674427056
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,740.7443115581116,1.3014296224884216
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,709.0795875783602,1.2459106897382957
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,694.7177846085535,1.2162141396903052
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,692.3455066071664,1.2101930775664627
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,693.4901475157958,1.2116619094593932
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,699.288161772818,1.2229450314417964
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,716.2681961338052,1.2523283695435572
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,745.0560452123219,1.3037840767849536
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,784.4889847689882,1.3733941550779574
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,815.2767658831083,1.4500742917500968
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,825.3287442285763,1.4951620418752654
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,828.0468077205579,1.5161245955007066
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,835.4199786446273,1.5148865676377934
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,841.2997347733093,1.50973388569064
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,844.8841326586213,1.5020549548813513
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,838.315427727186,1.4843574933780732
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,839.8880069300627,1.4874306964044592
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,846.5595810341528,1.4995214107138295
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,851.1606173109737,1.5067728011990766
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,854.2732711585134,1.5117428768198935
