start_time,end_time,carbon_emitted,water_consumed
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16946755408.875,30058997.34841666
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17192166468.833332,30659657.22846666
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17037417011.083334,30373290.795308325
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,16554054879.979166,29435257.97510833
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,16473174954.375,29233569.974466663
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,16346428727.104166,28896767.605608325
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,16491724569.020834,29144253.872233327
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,16738457277.708334,29546814.545099992
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,17128373177.5,30346787.334291663
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,17528268829.8125,31310854.892941657
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,17686816440.729168,31732965.36299166
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,17533237766.125,31734934.379208326
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17402474810.583332,31481191.360508326
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,17039835426.5,30736568.80543333
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,16153855212.375,29038565.30038333
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,15049197209.958334,27009612.846133325
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,14191917135.583334,25454134.979749996
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13677071176.625,24505886.488549996
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13574174441.416666,24315103.988424998
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,13515914145.833334,24221972.569399998
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,13549708029.416666,24275978.546666663
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13721603546.75,24560705.35059166
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,14274909077.916666,25519267.74202499
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15947819314.729166,28419286.518008325
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,17197427917.375,30552545.479508325
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17467940340.729168,31141525.569158327
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17099082583.020834,30423460.879191656
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16561873542.833334,29421058.84214999
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16477372772.1875,29209611.371333327
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16412001596.104166,29042774.414424997
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,16534157161.1875,29202034.80255833
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16734641307.208334,29550967.03116666
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,17297054870.604168,30763636.56098333
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,17901395501.229168,32128106.81056666
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,18229247583.229168,32970167.362191662
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,18174894385.104168,32804367.117533326
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,17974973725.5,32415324.18107499
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,17433411985.083332,31396344.249174993
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,16402904129.458334,29494379.073549997
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,15185557144.333334,27182371.21526666
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,14338724708.708334,25730758.133066658
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13773463466.125,24704656.001099993
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13759393839.423077,24670979.619623072
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13786867819.192308,24700339.72808461
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13714484779.307692,24589123.870923076
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13914614477.115385,24923557.11950769
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,14357030568.038462,25648649.15219999
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15869375847.096153,28342681.09415384
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16987619165.173077,30227844.127561532
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17255713994.076923,30797505.56664615
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17140517320.346153,30653302.388876915
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16870103949.057692,29993536.613484614
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,16813392693.596153,29765208.719399992
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,16746435162.326923,29553915.58191538
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,16875692286.307692,29786973.184238456
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,16974574601.961538,30006416.922723074
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17413214181.634617,30973361.850084607
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,17864494080.942307,32185599.665515378
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,18051241320.865383,32703703.9190923
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,18100385071.076923,32854663.9826923
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,17921215021.884617,32542606.72106153
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,17457489891.346153,31612806.857530765
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,16402430607.653847,29473826.87106153
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,15237692028.5,27362733.56131538
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,14382210162.461538,25849124.94880769
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,13417558245.423077,24127710.94145384
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,13087867045.26923,23550376.21062307
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12986595991.26923,23382007.1362923
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12952648725.538462,23328806.975907687
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12955591952.923077,23333303.264684614
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12954975253.807692,23333084.920907684
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,13631165527.76923,24461794.922169227
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,14099105889.846153,25331644.56404615
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14616992099.096153,26290167.713246148
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,14869129674.115385,26773185.818592303
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,14828303973.51923,26561988.75590769
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,14739657685.942308,26377350.38414615
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,14590822590.192308,26062678.785992302
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,14611418661.192308,26107980.820392303
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,14700176208.961538,26311555.95047692
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,15062992336.057692,26987976.46042307
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,15443742693.134615,27890237.25748461
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,15671224215.25,28649544.57158461
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,15685630296.134615,28739375.108338457
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,15523240504.442308,28390823.247461535
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,15064108590.0,27517136.238730766
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,14311405385.192308,26052537.021669228
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,13504520949.73077,24437752.255461533
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12727317322.192308,22962642.115376916
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11883093214.384615,21450052.708361533
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11630080785.384615,21020821.293761533
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11416420528.357143,20675011.920399997
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11483564005.961538,20786381.002592303
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11550041605.884615,20900248.0805923
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11575982108.23077,20948313.317992304
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11834204032.653847,21412199.081792302
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,12053614489.384615,21781034.65422307
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,12340856800.903847,22448345.854584612
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12628245709.173077,23014772.10891538
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12622862060.846153,22880695.75181538
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12500678901.692308,22679442.143461533
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12512630996.461538,22665238.705315378
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12565418481.923077,22767092.46850769
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,12789221314.23077,23162499.45622307
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,13209565575.057692,23845137.450330768
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13749825971.557692,24946943.22748461
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,14168004192.846153,25999664.475269224
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14337223952.576923,26472781.017561533
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14381362605.692308,26456814.897130765
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,14008529876.346153,25748008.86000769
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13338626811.346153,24443659.602038458
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12811124483.615385,23262999.956338458
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12163211593.653847,21999084.64552307
