start_time,end_time,carbon_emitted,water_consumed
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,2707435205.555769,5049576.986218461
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,2726583066.273077,5080915.701033268
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,2742728025.1701922,5107222.279604999
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,2768969843.839423,5150139.949165383
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,2794899263.0865383,5192340.360275383
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,2800835829.3048077,5206882.448186537
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,2839534448.6259613,5270355.453460961
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,2907201416.6423078,5380509.529582883
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,2980814340.680769,5515971.88952846
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,3151189886.228846,5884441.937805961
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,3266874130.7735577,6074553.356609423
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,3374864410.503365,6246445.467822499
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,3446456309.39375,6409581.845398075
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,3548657034.696635,6749877.0880499985
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,3580913312.1312504,6805067.379191345
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,3591649659.7158656,6801709.603394614
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,3584588029.995673,6796301.30218923
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,3611798768.2947116,6824452.628892498
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,3581522201.7605767,6769739.851551537
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,3525346993.772115,6666402.8103017295
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,3490004318.59375,6618075.950179615
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,3506631442.849038,6523380.409386152
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,3468779862.9913464,6400275.708658076
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,3410233368.789904,6302618.562668652
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,3353980899.8899035,6241461.070311537
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,3348544039.193269,6081893.724293653
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,3319684215.2153845,6036329.404623076
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,3324429930.5086536,6042233.053113461
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,3318391206.1538463,6025968.320744807
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,3339294290.055769,6044311.345653653
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,3321886950.920673,6015113.212874998
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,3338824088.334615,6045525.767794037
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,3324211658.053365,6022323.475425576
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,3328667966.9692307,6030436.217290961
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,3334631444.1033654,6043033.7127357675
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,3327796743.2370195,6050385.004948268
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,3359455854.2072115,6084756.798409038
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,3427539209.4509616,6241644.99983673
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,3448596862.171634,6276356.265224999
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,3448803499.1846156,6297889.313342307
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,3389882301.1360574,6185420.673747307
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,3443600641.2639422,6374388.0295815375
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,3524483368.828366,6509361.30422923
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,3590442529.2375,6611834.318691153
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,3569474556.1846156,6667590.747478076
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,3537056700.7639422,6711964.670180768
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,3618497943.166346,6819813.545966922
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,3664081345.573558,6912893.084954037
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,3673395438.6759615,7003639.173607498
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,3674548466.814423,7089705.509417499
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,3738880134.246154,7197733.839658076
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,3767614534.6274037,7282943.422160768
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,3774236065.383173,7289419.69064173
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,3744475782.7423077,7312890.254187114
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,3760066230.5697117,7329683.779019998
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,3774248118.7326922,7345798.643693652
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,3723932951.4701924,7302927.067944614
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,3701267024.3173075,7258919.232372884
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,3739221796.3778844,7257619.8936294215
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,3786301406.2649035,7346312.233643845
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,3753538037.5576925,7292405.527290961
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,3736784374.978846,7184888.691847114
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,3715318387.527885,7151730.143916344
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,3701712732.798077,7082751.947500576
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,3680359855.875,7058146.116990383
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,3701210918.119231,6997174.947062114
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,3655327774.0134616,6898317.115865961
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,3587665306.3076925,6760260.267824422
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,3556580448.645192,6717424.921507307
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,3579304835.4624996,6600545.61237423
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,3482917541.974038,6429329.249255191
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,3362010274.251923,6235752.211401923
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,3207918291.400962,5969201.831292114
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,3232040926.998077,5938086.648399422
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,3159729417.645192,5821415.950107306
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,3066932947.519231,5663347.741262115
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,2998407518.0173078,5552043.9252828825
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,2955837221.647115,5469072.540442691
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,2889138405.7740383,5360583.089054614
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,2858619555.473077,5310783.839652499
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,2816906552.178846,5243087.586067499
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,2822985504.7326922,5218305.264222307
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,2797449667.075,5177106.77154096
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,2798640596.6432695,5181260.08753173
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,2819260240.235577,5215847.751755576
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,2833819198.0028844,5242885.69914346
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,2822024798.7788463,5224222.465852499
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,2822148179.1586537,5224395.652849229
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,2804937522.210577,5196166.072343846
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,2799950211.739423,5201916.740933653
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,2790496475.014423,5160087.851767691
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,2795312954.978846,5173709.704246922
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,2785400932.3451924,5157287.944982307
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,2788172800.1567307,5180763.588514422
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,2782705628.128846,5172586.520328268
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,2778460892.085577,5165506.340297114
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,2776184730.8576922,5161925.502672692
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,2777038290.7048078,5163147.467723269
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,2779970715.95,5168451.749431922
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,2800743281.4192305,5202081.343060576
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,2809552166.2807693,5216418.336863653
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,2828279854.577884,5230246.642210768
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,2867563808.0384617,5291385.600309422
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,2935594749.505769,5404202.843794614
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,2973088547.694231,5471271.383444422
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,3163838117.340385,5930268.269825384
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,3307753807.2365384,6163646.067292498
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,3437964552.755288,6378821.799066729
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,3506065655.3956733,6547445.275328268
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,3563184599.053846,6859677.6768107675
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,3567420696.337019,6827954.765811922
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,3550512885.5495195,6786652.354952499
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,3571924219.3740387,6820404.741199807
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,3606638219.658173,6877762.385601922
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,3564244536.9548078,6741816.867675384
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,3485322378.012019,6605393.157964806
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,3452952345.1846156,6523452.440318076
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,3472907604.1235576,6419946.543794037
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,3401968447.8187504,6285339.95023423
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,3328645047.123077,6154199.83379846
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,3285174722.320673,6075632.535158076
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,3277980435.162981,5959787.728893269
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,3203476055.679327,5836202.852190768
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,3188930584.988942,5807012.409481346
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,3173025332.0461535,5779233.850908846
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,3175598461.3836536,5765751.012897884
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,3121450245.0879803,5676649.359802114
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,3134915687.015866,5697966.4894232685
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,3132747140.8721156,5695090.134328653
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,3126536411.548077,5674752.220400191
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,3132721572.2427883,5686844.974901923
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,3162005807.2158656,5734802.440043845
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,3174240403.772115,5755883.993515576
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,3218898079.6538463,5886474.19052173
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,3236194984.0543265,5898406.843146922
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,3256223714.756731,5934792.432275191
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,3214730951.579327,5885940.601391729
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,3278289388.977885,6088563.864900191
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,3340663598.916346,6175435.531608652
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,3428105087.45,6343897.830080192
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,3409173987.791346,6362578.56525423
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,3403304643.074519,6499646.485427499
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,3486894858.390384,6652965.830177306
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,3582461783.0038457,6823648.449603653
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,3603567944.9134617,6925234.703616538
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,3557023419.3129807,6944191.502336921
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,3633091429.9259615,7010764.419554806
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,3690679700.943269,7120660.441750576
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,3684332800.226923,7141111.697944613
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,3661258416.707692,7202411.04214423
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,3699123171.037981,7237297.000866922
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,3689693737.987981,7190100.650673845
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,3649744925.087981,7191155.685565383
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,3654290969.536538,7215011.617233653
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,3685079876.806731,7190313.740919421
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,3710677150.8701925,7236954.184634807
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,3688801634.931731,7197445.238794038
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,3672661604.0548077,7106373.964417499
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,3651165096.984615,7063833.168631731
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,3643670520.1951923,6999284.705550192
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,3607851526.5240383,6955456.198416538
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,3606414088.2875004,6815257.34784846
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,3559458129.889423,6685943.326207883
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,3514112927.7259617,6612423.054965768
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,3478130440.151923,6555191.325098844
