start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,843.1654621007141,1.6082116927040948
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,844.0012987328806,1.6100976170864116
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,844.7672658776249,1.6108321839809918
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,848.0451059934024,1.6118542586424487
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,855.6833170855365,1.6127733361593366
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,865.9980293651712,1.6099716772022354
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,866.0829345603491,1.6080477599576453
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,871.2890803978198,1.6228449085637908
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,873.3930642612286,1.638461870113801
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,876.8849123966693,1.6619986845918806
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,880.7434869665009,1.6729765294029335
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,879.920082078687,1.66853933690948
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,880.162329047519,1.6587416828365242
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,879.6364533494187,1.6579262457898913
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,875.1221336931039,1.6678650088805
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,868.8834900908656,1.6743916980451268
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,859.5500722483489,1.6636028244182606
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,854.7377802221866,1.6518583619531366
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,853.4914691742989,1.644448655934173
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,853.6411357861599,1.6253351326508987
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,852.8960505249955,1.6167253219972582
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,854.4902329236523,1.605247251207839
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,851.4621503435978,1.6059123740221972
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,850.2397730514544,1.6031362527751745
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,847.2535335381144,1.5993669190527935
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,844.7699107502186,1.5979471673320473
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,844.783602276177,1.597946759437896
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,846.6863938953514,1.5974647112125122
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,850.6779589561089,1.5969859235792718
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,858.9622894130652,1.595571216199973
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,863.3565569923265,1.597534906567387
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,865.473274279586,1.622299035582165
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,870.2485190530988,1.644612238208375
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,873.8461340206541,1.65220715246993
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,873.1439892763264,1.6556505781841488
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,870.9431995657152,1.654185422715594
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,865.8316769144191,1.6376885128205132
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,866.3825321106348,1.6346090681871113
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,863.9784037733971,1.6303544052636163
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,855.9524112887766,1.6354866237956724
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,846.5473042502417,1.6323650524283548
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,842.2105824176779,1.6253600835189888
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,839.6895107297252,1.6173891127186346
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,840.5726798065485,1.5993047475638467
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,840.5882082099389,1.5891758361739858
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,838.5884595975889,1.572021678617812
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,834.1576467740474,1.5714607036673238
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,833.7425092859986,1.5737419565631654
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,834.7214911301709,1.5764680990614803
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,835.3549875656654,1.5776535344595013
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,836.8259390701388,1.5814003310258962
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,838.7916744107175,1.5816941094084658
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,840.3650457614325,1.5775640289777166
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,849.2064182864627,1.5792257277543704
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,857.4058005523872,1.5811570636265424
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,856.9645190089782,1.5986755239265815
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,852.831647731087,1.6100671079996483
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,848.9563726040484,1.609367981178659
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,848.0863172192031,1.6052186621805766
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,848.6056502516061,1.6002023462248134
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,846.7027060721888,1.5900391408965922
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,848.6322742917188,1.5895463516858126
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,845.0449821093483,1.5869456258045567
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,840.2001889366092,1.5955988531070513
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,831.8208930798519,1.5935045033611541
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,829.709044820696,1.5976044168489782
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,830.4275973453679,1.5887375157192283
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,831.2411296892179,1.570656329577317
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,827.8042917355256,1.5549407030748783
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,822.2820844361204,1.5375877851391169
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,815.7090002104638,1.5326371052617056
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,816.4300454756326,1.5415740251000498
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,817.0257805736084,1.5440635805440621
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,817.7575689111156,1.548058885686858
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,818.223009901488,1.5486153863770722
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,820.8803500267463,1.5510516290633198
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,827.2920927690799,1.5548701406098466
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,838.144257101379,1.5626240987047166
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,849.1493800314935,1.5726453767574138
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,851.3687458223619,1.593443583311353
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,853.0630085650989,1.6080502315210259
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,856.8300992461656,1.619363080465403
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,859.1738284257319,1.6178395774058778
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,859.6960422579793,1.6178658148914036
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,859.143175688725,1.6124970062524961
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,861.2951389660328,1.6162270139194495
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,860.9478492949721,1.6237658396351935
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,858.3251826494854,1.6443656863418885
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,851.9909771083102,1.6380292020004983
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,846.4807447639827,1.6313912318773345
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,843.4531187005759,1.6187118626778507
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,839.5423878029856,1.6041888357041647
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,836.1382753920208,1.588877242839573
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,836.2690455896025,1.579152198806375
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,833.0444685640838,1.5748635284896297
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,832.387097655648,1.5705385784848085
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,831.2830131349837,1.5709098222441802
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,832.2351980129765,1.5750001545760253
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,834.4043667389112,1.5779252403062736
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,833.8190008139263,1.574166299922249
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,838.3381495983299,1.5749421296447026
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,847.5390076899619,1.578792562947215
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,854.3069236270641,1.584388475397933
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,856.4013875239023,1.6028417809003104
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,857.0469853928571,1.6230044133629433
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,855.2974996140978,1.6243347356355213
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,854.8754143945355,1.6254565590839267
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,854.4826560231088,1.6214354085016291
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,853.9791982201231,1.6112649218468051
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,857.5705021060977,1.614374664010622
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,858.4380960391029,1.6286007013367083
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,857.1463372896685,1.6463689979087066
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,850.5867655857104,1.6426901055906054
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,846.800666333967,1.638358941803188
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,844.3107378650316,1.6287191332023652
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,845.7208726193993,1.6145186717602693
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,841.1675717876223,1.5969915950399547
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,841.1914386080642,1.5848166170640217
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,837.8985767838694,1.5859926870776246
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,834.535581336184,1.5871679716946843
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,835.1852978203394,1.5909684130383677
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,834.7971146228732,1.5930520294741322
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,836.4349713489235,1.595877389049097
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,839.5653933462679,1.6002790354187242
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,839.3795250774801,1.5974355064320052
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,839.3881232845536,1.5925940725616325
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,842.0782913927632,1.5923251720622096
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,845.3383511194941,1.6112119734439345
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,848.845945373818,1.6366519441217593
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,850.7288884217409,1.648319969147712
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,849.0074457571882,1.6466082573764238
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,849.3895412821844,1.6511432647067088
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,849.3424394643988,1.6432410847817602
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,845.7455530487556,1.625687211290986
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,842.8407097483142,1.6198791248870683
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,834.5644893914643,1.6262505936750764
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,824.3127956731267,1.6208754315080787
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,814.5840172201472,1.6064662924459987
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,809.434185557425,1.5852651247374014
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,806.5076491432891,1.5669653812178905
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,807.8875603145184,1.5544148347571427
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,809.7724497348007,1.5471852755036353
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,805.8611348773607,1.5446458878952993
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,793.2502845422839,1.5341127560115286
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,790.2874012277306,1.533505965916511
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,787.2001055440952,1.5311250709463076
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,786.8820162368407,1.5320771030634528
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,788.5662793816864,1.5340613979943278
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,791.4300563395936,1.5378273110310852
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,791.1523065150731,1.539222698361211
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,796.5349820501613,1.5452727520807732
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,804.109575011825,1.5626130194430812
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,814.324367534329,1.588246220949408
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,821.4879621122246,1.6011543619138355
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,826.5273242019146,1.605328394984488
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,834.7143228652801,1.6204295133703914
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,842.512446568437,1.6316948432545495
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,843.731191061074,1.6374930498823812
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,842.3817465777829,1.6369027075833313
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,842.0683234779677,1.6387191558933598
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,835.7137325598995,1.6343318673126144
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,827.8930982058864,1.6169993407241932
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,827.8869866054873,1.6116903805756007
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,829.0227778848976,1.6041902967931645
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,832.052344916885,1.6064842247943987
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,834.9978228143301,1.6014657121590332
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,832.798027642555,1.6008340864683102
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,844.0982927579215,1.6070505071081165
