start_time,end_time,carbon_emitted,water_consumed
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,18129918385.884617,34233225.284969226
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,17295717877.423077,32472350.58835384
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,16159347844.23077,30301383.41736153
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,15114075407.5,28226510.835130766
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,14372887183.76923,27024615.441923074
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,14200516593.846153,26631504.21803846
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,14102439257.615385,26446659.935869224
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,14000480602.76923,26293009.28304615
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,13932687116.538462,26180157.0700923
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,14046212299.576923,26367383.405369226
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,14532263743.153847,27156564.52098461
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15872545782.096153,29380986.50733076
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,17413438222.48077,32046925.090669222
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17986225575.21154,33367832.530961532
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,18050787902.057693,33779386.92189999
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,17884845936.28846,33406025.657176916
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,17906626960.865383,33350248.055423073
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,17751933056.173077,33069433.852169223
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,17736264265.0,32861978.768915378
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,17650338922.846153,32643288.270738456
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,17664473082.923077,32820040.56192307
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,17772493726.846153,33465774.51291538
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,18018422798.346153,34164493.0434
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,18004496197.53846,34190832.20053846
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17666512155.153847,33579799.55331538
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,16677674647.423077,31661398.59220769
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15666091273.23077,29687434.318969227
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14624954309.5,27577487.007153843
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,13819916943.153847,26103541.998269226
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13538120119.692308,25541008.9505923
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13540867916.73077,25561555.165030763
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,13511456980.653847,25497785.049530767
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,13492810940.307692,25476149.38671538
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13593847071.26923,25707019.87755384
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,13942614360.576923,26286861.9529923
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15324442154.673077,28639422.859192304
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,17126570766.73077,31898714.381199993
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17712190753.25,33118235.92772307
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17845914866.5,33405844.079353843
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,17678227492.71154,33044808.505207684
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,17719609591.557693,32946495.066330764
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,17637165367.98077,32672601.511807684
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,17633974902.846153,32590436.396307684
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,17553236628.903847,32396075.894561533
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,17530045554.0,32429814.45981538
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,17622663569.923077,33086436.63138461
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,17661612974.153847,33585044.88928461
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,17716282053.98077,33764490.80923845
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,17411161419.0,33085804.962361533
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,16796135981.692308,31753898.915238455
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,15679209731.384615,29677060.99418461
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14512339927.038462,27397492.12931538
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13627080649.5,25839238.437423073
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13287635638.642857,25172047.72721428
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13211165656.428572,25042495.121871423
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13083983322.928572,24835450.911821425
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13092530967.714285,24852515.125678565
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13222581224.142857,25076906.51630714
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,13555881482.5,25638779.473278563
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,14717426543.089285,27650768.08269999
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16111258203.714285,30060185.084828563
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16637403979.357143,31222803.52792142
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,16693787640.571428,31506440.068299998
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16481726542.964285,31268883.842342854
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,16347683184.678572,31152996.456928562
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,16227544452.214285,30951299.62326428
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,16085525048.625,30609973.041921426
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,16049273989.839285,30407542.257085707
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,16124060760.678572,30592929.433399994
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,16474388790.25,31451358.721357137
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,16822305986.428572,32398562.914278563
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16814537841.321428,32405120.636449996
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16340685495.75,31559350.649778567
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,15711894544.25,30181344.38489285
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,14818619065.678572,28394460.880578566
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,13875026546.357143,26602307.55298571
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13261204601.428572,25508946.419649996
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12810464161.083334,24609025.902358327
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12627653795.0,24291411.087166663
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12529345390.333334,24128189.713466663
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12617169107.958334,24275216.916599993
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12629517134.75,24300163.476708326
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12637267355.083334,24313376.235416662
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12849874581.6875,24681672.843191665
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13135634086.666666,25184264.05871666
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,13804394526.291666,26658811.371399995
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,14295139392.354166,27680100.108499993
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,14382967488.958334,27766773.312499996
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,14244628972.666666,27607153.757233325
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,14055519084.416666,27246835.286958326
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,13858005190.729166,26765061.81770833
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,13632720462.708334,26343411.367699996
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13697604485.6875,26511503.314149994
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,14033720955.458334,27496691.49778333
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,14555730086.229166,28731882.92826666
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,14625806967.291666,28919883.573124994
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14250127623.708334,28192540.035283327
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,13655569324.708334,26679743.133874997
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13167132099.208334,25561371.590299994
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12847193237.041666,24769984.100966662
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12300285303.25,23790463.000683326
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11698624638.291666,22708337.481174994
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11426818200.875,22272280.70855833
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11333209983.916666,22160781.09373333
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11345616463.375,22169501.423674997
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11413604869.166666,22286264.439899996
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11534244253.166666,22487195.577583328
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11553566777.208334,22515481.41615833
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11672263066.145834,22692356.104649995
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11912395782.208334,23103880.697699994
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12384786607.041666,24003665.07275833
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12601421269.979166,24469440.86800833
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12762342516.458334,24706528.579283327
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12628681256.0,24488647.300874997
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12585166611.125,24465388.20268333
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,12563368237.083334,24369838.791866664
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12665354397.583334,24597390.69553333
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13140389638.0,25770246.10653333
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13787317428.770834,27199705.07213333
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14110090687.979166,27840700.662058327
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,13857836842.416666,27320040.365708333
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13392502458.75,26384386.85739166
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,12977539108.208334,25231827.48960833
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12769759918.583334,24527694.078633327
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12392041577.833334,23866308.274249997
