start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,24.06631547585952,3.0800656362091376
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,23.99887602694561,3.0322964742235428
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,23.80544180070854,3.013003862110345
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,24.445359961033116,3.076442951048168
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,27.03938149702926,3.15196153072538
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,28.760989218148374,3.205672779590139
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,29.601860729406365,3.1654576513136616
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,30.202761348739156,2.9841526569512244
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,29.437615185314243,2.791528848158872
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,28.67588974255286,2.630234600142656
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,27.211480787823007,2.5409925188654836
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,26.322074924322614,2.4636718980871413
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,26.287182910182285,2.399787636832684
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,26.321917448821317,2.393250357696709
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,26.058732013011326,2.474505351448948
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,27.13495230311294,2.6447301353638197
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,30.21742172982787,2.897050153751142
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,33.729813734062205,3.2699589084947385
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,34.92472478607651,3.49915373042474
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,35.01159066177628,3.503412760200928
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,33.599354620251084,3.4506466960959497
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,33.54775588674638,3.3812526144594792
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,31.341308173304203,3.3129882809097517
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,31.69523763723094,3.2808325574115615
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,31.220915462265882,3.2035912348235267
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,30.90175879326167,3.1284713790671694
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,30.86871429243721,3.110332936804678
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,31.17128818325097,3.1159808274665743
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,33.298301109831435,3.212703632443776
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,35.6065680594315,3.283657242435229
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,36.63947113973719,3.2057471381546705
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,36.73109636697517,3.0489194322729487
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,35.92437050912576,2.8574512860589505
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,34.51743481930041,2.7126064587931835
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,33.31513511668411,2.604768239652458
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,32.75487048077793,2.5522762348197205
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,33.06322668736221,2.5105779848314884
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,33.09261514652133,2.536270825537238
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,33.272229256924064,2.6035285208919308
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,34.22396021619317,2.780179134462076
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,37.07984790771149,3.0328481269845744
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,38.50324772026249,3.402889537012566
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,38.25227193470682,3.5700571061467476
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,38.46559533670533,3.5571268274633048
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,37.39235936754265,3.496302880885547
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,36.25386755171078,3.428916414769586
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,36.74700191926623,3.331692187793449
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,34.78142797193184,3.2354918329244926
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,33.68433720377364,3.1216420770127975
