start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,287.83575271168473,1.1708468023330245
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,287.3821328229355,1.1678016800521966
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,287.2406604897241,1.1659848931412833
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,287.7670565805739,1.1664251236600485
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,289.14069615740846,1.178032054250205
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,289.5513678190916,1.1738131070798088
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,289.7202521750624,1.1750362565164674
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,289.8384584561016,1.1720096373087883
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,290.15457522163564,1.1742144253174895
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,290.29560938547905,1.1717585781785256
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,290.7338636860238,1.1747770545883398
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,292.2424967124133,1.1771764212547535
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,293.8610385834716,1.1803553469413806
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,295.46123923862694,1.1798495865226715
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,297.71790184643186,1.187422897092172
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,302.43658770164524,1.1891296615006597
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,308.10585675966814,1.183000325847731
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,312.7779172344767,1.188817799828649
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,316.90943923844634,1.200122156882906
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,319.8717413870157,1.1967944516563567
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,322.975528395254,1.1747909039512472
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,328.2312934630266,1.184388166083862
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,329.85110860451385,1.195092398912924
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,329.47505882037314,1.1871599150126129
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,330.88490835138106,1.171068304985443
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,329.29080120019796,1.1681024209014732
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,326.1090965673972,1.16582353014407
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,324.544050444024,1.1611405954349687
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,322.92938802629175,1.1478535650924389
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,322.18890769151125,1.138570736700608
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,320.9036714241214,1.1285408499485492
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,320.42039083039356,1.1211267301455003
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,315.9068366465064,1.1121473892969116
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,315.0742613641338,1.094320935425436
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,313.6046890284874,1.0855910207279729
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,311.3988525554859,1.070781459901015
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,306.35413091099673,1.0692433749150712
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,305.37037297277647,1.0543533813989598
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,303.65619898383966,1.0489630159765235
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,300.64789684041233,1.043608830402873
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,296.035485937117,1.0361685963717535
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,294.32155098209887,1.0227569387617517
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,293.1144360822856,1.0148897699994053
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,291.7321165303098,1.0181822709774062
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,290.70445951904935,1.016861520029965
