start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,451.6437800834746,1.55595669461398
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,451.80822272546834,1.551216272508443
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,451.9829042016277,1.5564241706126878
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,452.0764532379177,1.5494493566834049
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,453.3827366689223,1.5588960687464777
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,454.15665328509806,1.5559918365443797
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,455.43783033418157,1.560099861941674
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,455.5421567346874,1.5585044587475876
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,457.6049869256724,1.5645901010902123
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,459.49127775708996,1.5688418528629293
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,460.5002047893173,1.5837927101186187
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,461.9581782319064,1.5833625578737436
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,465.54850629154294,1.5672004775835195
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,466.1657572223786,1.5738987715393955
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,466.0376449637107,1.5817978298454622
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,464.4425230599691,1.5872933937292744
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,463.25944227418626,1.5394243262945724
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,456.99782658713383,1.5273182006883899
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,451.10006005795736,1.523028241007652
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,442.65108429648285,1.5074711044009075
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,435.11553268265624,1.460960466533168
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,426.14266625435897,1.436569323486809
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,418.4205016165154,1.4106271005099933
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,410.9837457120321,1.374190554098178
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,396.40008262420645,1.3583258737002488
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,390.07454199053,1.318395220827342
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,385.151080588115,1.2719742283362796
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,379.42511061665977,1.2289907770394461
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,364.7232632385962,1.2205169492882768
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,359.1900801198045,1.1842298438989045
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,352.7294906488254,1.142660772643075
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,345.1637014585798,1.1102407682094118
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,332.6983430568735,1.1069911305479712
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,327.44748551632864,1.0700153437904834
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,322.00906277804705,1.03967140084009
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,315.958513308096,1.033062958715694
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,307.8811842926246,1.0319659833834924
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,303.0910463885247,1.0116191465285764
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,299.57045619172544,0.9969201757897166
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,296.0581296409926,0.9839034537319964
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,292.3374796282731,0.9779768173669644
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,289.9568687474895,0.9628473109752229
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,289.48970630821793,0.9562006029619652
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,288.6702559523664,0.9440008549982422
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,287.28669490589533,0.955808894336491
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,286.6273596330942,0.9510776912916377
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,286.52442909907717,0.9559615056463218
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,286.8718000597505,0.950478105420988
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,287.33022662989134,0.9626072656631202
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,288.6288376659237,0.9670391906743868
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,290.2135194379024,0.9680144326947551
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,292.4564638599637,0.9739435460961553
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,296.36330591633634,0.9847818650744433
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,299.66950042406006,1.000547105224967
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,303.6314387177028,1.0149083831688321
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,308.8530618843941,1.0308227535048342
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,317.7037497215173,1.0497576350209104
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,324.9870199033569,1.076831954183201
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,333.5203535067051,1.105316828886583
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,342.88089690697416,1.1375267357063654
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,355.9948472507012,1.1485547347678777
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,366.20380294695923,1.1940765035092797
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,376.5851758665027,1.2492448108655343
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,385.22643149674906,1.3028173418251776
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,403.05145004572285,1.2886332704005474
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,412.3133486961006,1.3450494042641226
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,418.78543484709434,1.3842204993186196
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,422.51609358813016,1.4141581007243222
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,434.7536265439901,1.4162910530301966
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,438.7818268611681,1.4445127584596062
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,440.469394061413,1.483215687311085
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,441.7526583964948,1.5020251831925042
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,444.8843667497577,1.520145265664541
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,448.9811342461831,1.5245934136800972
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,451.44324655967307,1.5305347270496164
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,454.83108870253574,1.5231346980792204
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,451.6660153135135,1.532784069226713
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,455.56508749386126,1.5409537142188794
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,460.27422525008456,1.5354881046426831
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,465.20377968370263,1.530481472851373
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,458.2106749570531,1.5598750332120874
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,461.9919989592456,1.5414860552489276
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,464.93616359184756,1.5248723391593257
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,469.8579618598159,1.5205780022277449
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,466.4398387134324,1.5657775928971607
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,470.41628824751564,1.5394967830606197
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,472.1430644979607,1.5375633588834414
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,472.64746736365294,1.529114326796519
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,467.6444372055942,1.5586806630005772
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,468.40201288676246,1.5495042724895571
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,470.7062110166545,1.5415735182965222
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,471.3241466068525,1.5394965581880864
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,470.45002631883494,1.5632952928548915
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,470.86012648141616,1.5612010908227847
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,471.23768209461434,1.5617992550856041
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,472.47673827100164,1.5624359325601191
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,472.2659285378954,1.5682607863321132
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,473.0992388601575,1.565761320815169
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,474.1953572901153,1.5711777791947306
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,475.2141859819554,1.5710462683710107
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,476.3893614049141,1.5718346215208077
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,476.90042689322775,1.5727039536269758
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,476.7058945268404,1.5759714723430283
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,476.3910476917894,1.5793414638917476
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,478.38630787150464,1.580544643989928
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,480.1365600078853,1.5847858991185002
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,481.1751392393023,1.5914504442977244
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,482.4710654155481,1.5929862056577981
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,486.79675822749635,1.5812321280017243
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,488.7690232186988,1.5908948321685945
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,489.68455930322176,1.5994140113402975
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,487.4527343621879,1.6019541813364364
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,485.97888874008794,1.5635457314812615
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,481.08632986017915,1.5775777757270266
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,474.44976427538825,1.5717828334764126
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,467.0062077004711,1.5494846343187918
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,456.08081236596115,1.50551790659971
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,448.0209815684027,1.4877018712549626
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,441.2425165897442,1.466608100510918
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,435.060568538927,1.4313527041066452
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,421.47728526578925,1.4027115804408739
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,417.2778860393511,1.3667981924685253
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,413.5251450526036,1.3301500600728018
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,409.5220471182268,1.2870198389084782
