start_time,end_time,carbon_emitted,water_consumed
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,2607192951.785714,215769579.4342857
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,2587756917.857143,210868081.2314286
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,2552804282.142857,209633454.87357143
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,2522233710.714286,202410025.59285715
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,2283114189.285714,188362305.56285715
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,2034875665.3846154,175885526.38384616
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,1997210373.0769231,170500793.08769232
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,1966917896.1538463,167943297.79076925
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,2051128734.6153846,168085726.24846154
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,2281628128.8461537,174154780.24076924
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,2832007711.5384617,193142115.78461537
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,3162600746.1538463,215271911.90076923
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,3282471771.1538463,224340441.61769232
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,3358316025.0,224458292.25615388
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,3387694925.0,219211489.1453846
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,3326040173.076923,213403009.94384617
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,3318796063.4615383,205530976.67923075
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,3358445865.3846154,199217156.34538463
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,3365053534.6153846,191685127.10076922
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,3296978125.0,186404182.84538463
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,3229985753.8461537,187208929.94384617
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,3233514880.769231,193034263.21076924
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,3275481692.3076925,208736413.1469231
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,3350449765.3846154,220993253.43307692
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,3324439361.5384617,218077881.60846156
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,3269000007.6923075,210790874.40923077
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,3172060688.4615383,210367064.14307693
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,3117755965.3846154,202007736.26153848
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,2792043884.6153846,186231227.32846153
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,2595135846.1538463,175954449.36923078
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,2579032738.4615383,171768425.0446154
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,2548650526.923077,170000871.46846154
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,2574084361.5384617,168929910.86769232
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,2782588280.769231,173711888.29538462
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,3172585998.076923,191026698.65846154
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,3419838294.230769,214368440.77846152
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,3512529596.1538463,226896580.42076924
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,3584754663.4615383,228011783.17461538
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,3627620250.0,221017118.15615386
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,3597621190.3846154,213801675.04538462
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,3559520619.230769,207553745.3923077
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,3471197888.4615383,200575124.24538463
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,3427681853.8461537,194955290.5
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,3376330275.0,188968370.66153845
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,3363316121.1538463,187648238.62153846
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,3344087119.230769,193332954.48384616
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,3350216305.769231,208669333.32769233
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,3410617892.3076925,220872600.6153846
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,3361814694.230769,217763665.60538465
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,3364581738.4615383,211708889.7946154
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,3292140238.4615383,211817894.06384614
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,3241923003.8461537,206208670.36846155
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,2920073026.923077,191052275.0146154
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,2675650200.0,177688173.34615386
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,2619017246.1538463,174326454.3146154
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,2545985434.6153846,170354075.50153846
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,2537418007.6923075,169308100.14615387
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,2751975592.3076925,174747028.5030769
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,3174232296.1538463,191025806.03538463
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,3468155088.4615383,212824817.84230772
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,3571324013.4615383,223858997.72692305
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,3598527955.769231,223048283.47615385
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,3599034921.1538463,218903385.16769233
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,3575323569.230769,213553714.7492308
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,3478863309.6153846,205735065.01307693
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,3447901111.5384617,199421769.33538464
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,3377177857.6923075,191414074.3576923
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,3348045950.0,186756695.46538463
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,3308550898.076923,186424453.4015385
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,3255650071.1538463,192102975.2892308
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,3268817834.6153846,205843806.80769232
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,3293641882.6923075,221702353.55230772
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,3265288590.3846154,219488367.7969231
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,3251306640.3846154,211996230.58307692
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3184721723.076923,211144758.43153846
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3162408434.6153846,205178677.18615386
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,2792455030.769231,189144627.59076926
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,2519929430.769231,176686137.36769232
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,2411072000.0,172446037.99615386
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,2381550934.6153846,169301258.9192308
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,2355103626.923077,169326452.5646154
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,2512288173.076923,173004694.11692306
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,2911311636.5384617,192148059.0123077
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,3170079463.4615383,213587381.02384615
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,3264650942.3076925,227963422.74846154
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,3299771365.3846154,231069634.16
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,3282110159.6153846,224949963.48692307
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,3271517861.5384617,218502161.37538463
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,3249844440.3846154,208026899.66769233
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,3195733842.3076925,200842198.95923078
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,3147578678.8461537,196131337.12692308
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,3017627240.3846154,191177850.76307693
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,2982631592.3076925,189339254.5823077
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,2994138780.769231,194373856.64769232
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,3002493176.923077,205832890.08307692
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,3028688196.1538463,216280426.73769233
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,2983020078.8461537,216542263.0423077
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,2936976703.8461537,210916100.4669231
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,2851335750.0,211739282.30538464
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,2777690142.3076925,208896670.48307693
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,2154142765.3846154,194485674.5176923
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1693173730.7692308,182768113.77153847
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1555799261.5384614,175261353.26153848
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,1468875334.6153846,167401432.15923077
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1444358515.3846154,164437215.92923078
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,1448080055.7692308,165072223.74846154
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1524787673.0769231,169212045.3176923
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1575327990.3846154,176039285.5469231
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1618398955.7692308,185986876.01307693
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1655318667.3076923,189647788.5792308
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1658211088.4615386,186622090.72076923
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1657299028.8461537,184591467.5653846
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1658689657.6923077,183722764.86076924
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1586639136.5384614,175934737.48615387
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1520610015.3846154,168008045.80615383
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1496731267.3076923,165940180.99076924
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1452657078.8461537,166347536.9992308
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1485038748.0769231,173063271.98615387
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1563737744.2307692,187025198.87230772
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1586860542.3076923,199245406.41538462
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1578398996.1538463,202469119.22
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1572928148.0769231,200426158.57076925
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1556437807.6923077,203562379.73615387
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1552502426.9230769,200552285.7892308
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1317365176.9230769,186216239.3746154
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1106012469.2307692,174152868.30769232
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1014758041.6666666,164620200.46666667
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1042982430.7692307,162109050.76923078
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1036866830.7692307,157773281.32076925
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1028750140.3846154,156161082.79538462
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1031786215.3846154,157558650.54846156
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1042158707.6923077,160756478.29769233
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1086697284.6153846,166917400.78692308
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,1146572796.1538463,170923515.8223077
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1183333859.6153846,171265790.78076923
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1173232350.0,168540609.52846152
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1176060636.5384614,169371326.25461537
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1163492801.9230769,164302647.5869231
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1155850367.3076923,156431634.9723077
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1155824273.0769231,152276588.29307693
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1165351251.9230769,154733593.1569231
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1169681048.0769231,163632159.43538463
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1243860965.3846154,179307310.22384614
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1312498019.2307692,191546714.0469231
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1341774794.2307692,197271712.05153847
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1377756311.5384614,199113655.99615383
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1371098142.3076923,200154652.2253846
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1343243353.8461537,198372464.53384617
