start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,848.2844302225035,1.55398669372038
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,850.1824816153263,1.5560824391053256
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,853.2531312595181,1.5596301499124343
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,858.703749000392,1.5633001573924936
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,876.2063663551951,1.570323994425072
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,893.4105020585,1.5913977357427007
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,898.7371485522189,1.6128204618192825
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,895.2755979068857,1.6293538396070346
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,888.3872949721039,1.628135194262507
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,882.045357205118,1.6219411843764628
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,879.7978831373621,1.6227646501706592
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,877.9870792223198,1.6202719180925034
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,881.5383695438169,1.61894756695536
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,884.4502949590243,1.6020639147500888
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,887.9452574676793,1.606944261414237
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,892.6914889256685,1.61396037720124
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,897.482638838801,1.6284307404616467
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,896.2849226882537,1.621916487452963
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,891.4799099540585,1.6224815453209134
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,885.4730895840335,1.6067715397260802
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,878.973946668141,1.5771375517811894
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,864.217709231873,1.554831016159606
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,849.965597083724,1.535557265639086
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,851.2308384404398,1.5410129779555566
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,849.1405233025586,1.5404924902095005
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,850.3969228328533,1.5418578918378478
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,852.6978790732297,1.5450171978105802
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,856.0236914210615,1.5473069972718823
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,874.7234220973785,1.5619096844960512
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,897.5918422317211,1.5889884003322639
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,906.1370182146801,1.6197802043471003
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,905.2069548941863,1.6320826563987485
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,897.5314630666901,1.64434807106411
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,888.1436805162618,1.6335893037835139
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,882.1229085838334,1.6234347762917332
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,883.457312664,1.61515494508234
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,884.7862527822973,1.6096119114890932
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,882.7032305749988,1.595038054438634
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,880.3802687153419,1.5877197041876954
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,883.1458307980103,1.5896678448312038
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,887.9931782016267,1.5963391979736568
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,889.5848078278439,1.6124242115439527
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,887.4471165706015,1.615963547106512
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,878.3012912369364,1.5938668578451904
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,865.2788509453931,1.5529972048907887
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,855.1601758721268,1.5385170450428218
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,846.2281546147034,1.53120639445221
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,845.660882412204,1.5343365877710522
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,846.2973180589673,1.5380144173622015
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,849.4557687973166,1.5439857283205007
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,854.4823666511804,1.5516238439272303
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,864.3227790039464,1.5639403055617709
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,888.2215543729542,1.5850184984316307
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,908.9985182783522,1.6120946719713432
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,917.2676555334613,1.6334326341154806
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,918.0413061696169,1.6492737218164248
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,913.9868703435311,1.666872071315211
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,902.5109925284088,1.6581097113065635
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,895.4031792659724,1.6497709862484207
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,893.6445221590515,1.646138421751059
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,898.7241177538846,1.6424790965917713
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,900.9631300428309,1.6278743515105243
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,901.8788872598808,1.623790979314562
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,899.0188261544272,1.6196031595045761
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,897.1662453704314,1.6189785590567476
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,890.7422811972003,1.6078420424070943
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,884.6769746271975,1.602906251888157
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,878.295888984314,1.5846265634109042
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,872.5215063079962,1.564914718318352
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,861.0027390618586,1.551739045009165
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,852.9338428225094,1.5450916423878138
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,848.8300350367057,1.5401931511476907
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,844.8718813581092,1.535652760294742
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,843.6595204034335,1.5334057360980118
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,842.9096302274894,1.532294441767385
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,845.6625293319281,1.5328889744230723
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,860.3970125042136,1.5410031636940593
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,878.8748520572565,1.5630586057878906
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,887.3232526612617,1.5817398128826297
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,891.6492847596372,1.6122969091872468
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,888.0303809327494,1.6256002874642965
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,882.756498613925,1.6257664830914111
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,875.523040546634,1.6215354511348912
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,873.8617353485388,1.616449789079981
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,879.1246082090499,1.607131617310685
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,881.4027578195946,1.5950677554970123
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,880.5476210188377,1.5866913374805804
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,882.6801240294266,1.5910401782689136
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,887.3100080633445,1.601486854213172
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,885.2801722845395,1.6006353376630778
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,879.5747820848458,1.5941976647274914
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,869.8766053844818,1.5732571942336027
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,860.0459394383278,1.5515512879210698
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,851.5678004690274,1.5427749497305965
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,845.2637929704721,1.530723597748736
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,842.3559258889642,1.527932353603277
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,843.4654002149982,1.5329688086462265
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,847.2001393920848,1.539480384532197
