start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,804.9934435553441,1.6164196218078017
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,808.4480815883893,1.6205775629962547
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,813.150962163624,1.6270758210018816
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,822.6231529933057,1.637834145607746
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,845.2979015318982,1.6457111619725027
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,867.8466160937627,1.6704166563210998
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,876.9144870299776,1.7032921259497296
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,875.8129240951656,1.7263142470485715
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,872.138873484593,1.7336451373586725
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,863.83715860729,1.717625940995654
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,859.035747536808,1.7054598094733395
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,855.8255835725098,1.69534476092748
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,852.721097923697,1.6747990206442371
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,849.9846317889011,1.663638962290491
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,846.2947714024725,1.6618387485418136
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,845.0454045154717,1.6653321485264314
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,849.9686229413876,1.674974969775424
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,850.3220594602759,1.6739546153431557
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,844.7390850204656,1.6685984707446233
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,837.7747567957497,1.6486990350363784
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,833.5845008344849,1.6275230799620162
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,828.9795487697057,1.6195215830858916
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,824.4815547672209,1.610374011908083
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,814.2473659482049,1.6056730216304338
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,811.2013850537375,1.6043225932437524
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,812.3023941947654,1.6072212842956186
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,817.3034543093931,1.613943114426233
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,825.334903469818,1.6231725698953594
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,841.9911866497297,1.6271327583663422
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,857.7202620767049,1.6415811842971118
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,858.2262483833208,1.6679815937779534
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,851.5968372963417,1.6847873309398846
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,848.5577885414984,1.6895050056319623
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,843.3668149589009,1.678395356350867
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,839.2440276645461,1.6598131341688709
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,839.5744589377052,1.652246163133673
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,837.7344030426,1.6378697279913494
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,839.0416339027231,1.6366782683710155
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,840.0114592091517,1.645203626285241
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,843.9942146903819,1.6554327832458258
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,850.2676090180283,1.6724966461514197
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,853.8652220842201,1.6788716428018193
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,855.6375288306855,1.6896140281410266
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,855.3725572275545,1.6869788166744553
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,853.980653247454,1.6576418715402297
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,845.5746176753439,1.6456422924260574
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,839.8855150231328,1.638659233364754
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,838.0411363845886,1.6421716237182102
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,838.0231520313688,1.644939556044378
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,838.09726850318,1.64411234637933
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,837.3339813542736,1.640719342250543
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,840.6665635911019,1.6401823227751846
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,854.5891398787196,1.6437904741707938
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,869.345007570118,1.6680613281473018
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,867.3832637951699,1.6837433492132827
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,863.7219799615262,1.692694425988539
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,858.3302112007215,1.6883734253604021
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,850.7686023209408,1.6754000991831917
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,846.2641140038722,1.6623536691207725
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,840.3344563094761,1.6491407875493753
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,836.7003074773451,1.6340895517573775
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,833.9788414944176,1.6271263960167472
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,834.8527296595978,1.6317579552714898
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,837.4960671960208,1.6409615935178614
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,842.2406301549516,1.6521567870047575
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,843.6187110069416,1.6574692862154985
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,843.5272509921724,1.6622752617318157
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,843.8507990083048,1.6590412260194185
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,844.5350803541946,1.639111117180394
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,837.1623793012744,1.6323045772443265
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,832.0644242210619,1.623136752741435
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,828.9610703236877,1.620117718991961
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,826.1065147288955,1.620905128237663
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,827.1776729705481,1.6230098095837693
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,829.9584631505294,1.6263008030803925
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,838.5046551156859,1.6344200088652876
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,858.6352121523986,1.6483625297404956
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,874.7910586491738,1.6628103954798144
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,872.6468630094932,1.6882350810055977
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,869.4754010795283,1.7106617693901431
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,867.1962797558804,1.7204044339060376
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,864.0668137529623,1.711970701969633
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,864.7309270531136,1.7052299977524408
