start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,830.6353959583043,1.6144111397193528
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,829.3905574227406,1.6143409137482398
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,832.3318589392667,1.6175754823829014
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,836.9304791281236,1.6206021287638162
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,843.1286918365327,1.6198885412092412
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,863.9169372017246,1.623282805034608
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,876.0466852076019,1.6313518130329396
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,878.9337598821504,1.6367029476028252
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,878.7820216792317,1.6409902211051874
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,879.3250446947249,1.6513571563530918
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,878.0931158417084,1.648253430004825
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,877.2786640558968,1.645168175216761
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,876.0157048048658,1.6365556762192013
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,875.6433753715106,1.6323780257195706
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,872.488857560874,1.63895411494551
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,870.3098561495037,1.6485270587658944
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,860.523630700284,1.6336748129922947
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,853.53993878802,1.6249908935013129
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,851.801753716852,1.6255567564893458
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,853.7711933230496,1.621871766346247
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,856.004958772597,1.6189504131801906
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,852.3736676634823,1.6164504917458495
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,845.0988114552924,1.6130369707774517
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,841.9412984026536,1.60812753999752
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,840.3748877337958,1.6095997325929245
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,841.947725321661,1.6134973227029628
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,843.56215394844,1.6152626239171193
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,845.4016749589783,1.615385801105562
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,850.378152467997,1.6167316460394525
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,862.110931145435,1.6169798412567826
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,876.8556546989482,1.6288681186792788
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,883.3024954938027,1.645762393476568
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,884.3933877758534,1.6577109078113221
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,885.540171586291,1.663061677248494
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,886.7314018999366,1.6700203063599552
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,885.6381483056258,1.6618109394147618
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,888.8999263616016,1.6621361974671487
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,888.4544379873273,1.6589955306739899
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,887.9140587499844,1.668145143141392
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,882.2371431507038,1.6642026294972359
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,871.5578572532584,1.6498479063976217
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,866.6285584570403,1.643519358593244
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,864.0602231497088,1.641406858901143
