start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,12.586673726504033,2.8598465309626384
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,12.675858284755511,2.8637847340607983
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,12.557628475902401,2.8544985405931675
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,12.603256793398923,2.858377069258878
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,12.604728211569393,2.855012081555716
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,12.588013048571069,2.8423099124883175
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,12.60056725888366,2.8284547484137272
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,12.647738091674082,2.8216034955630214
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,12.577600136731153,2.8231828151099956
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,12.60588067313775,2.816567936350865
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,12.715989443331992,2.8178400549770353
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,12.680823346548417,2.822604023510283
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,12.799568413232768,2.8209015623875513
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,12.969667183453765,2.8231933461805396
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,13.025030795217436,2.8283058942230705
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,13.287543265396106,2.829561268139856
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,13.697939089023972,2.833680015207026
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,14.098282480395325,2.8275908689479587
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,14.21504674586588,2.815514803645322
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,14.597947514355821,2.8063592344209796
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,15.064481458346474,2.804752028591275
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,15.42141855909016,2.785850459737463
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,15.508816193031647,2.7664008944837897
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,15.670127730312146,2.7518908586654716
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,15.957549631550078,2.7527377759641416
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,16.16537680587198,2.7151797961033055
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,16.282444871282895,2.6811226705733877
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,16.63665922795745,2.6460853337427603
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,16.923644805781844,2.6152622769386746
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,16.927484100495743,2.578860489817921
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,17.083214525337617,2.530642704757821
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,17.086434404316172,2.49352032235845
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,16.91673863360109,2.4441619448004497
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,17.0917671134086,2.4035589735078564
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,17.370563159689276,2.3592779951352627
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,17.515303519704666,2.3282497082478026
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,17.28789455946374,2.304698146793837
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,17.296975594539592,2.2853436284283632
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,17.297008952208696,2.2604814703244966
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,17.35357027911516,2.232616433854255
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,17.499356385607786,2.2003052665328506
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,17.52840222640518,2.187609573354819
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,17.5674786771005,2.182782790681046
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,17.761214996464727,2.1765877058480765
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,17.808595533789976,2.1659441744528665
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,17.872818956094424,2.1651024824800182
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,17.96296193726913,2.1572012115513135
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,17.958648417929716,2.15260596188709
