start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,480.4491172223462,1.771579699511057
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,481.36899790681895,1.7721471449655175
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,482.055232705589,1.7737112663820271
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,482.52934617572225,1.7756423805719597
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,483.7226885476492,1.778908449462707
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,484.53195647097795,1.7786177308344686
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,486.04084710022084,1.778561242104221
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,487.38829151850587,1.7796020809534285
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,489.7972721889545,1.7822378232373468
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,491.7209610229272,1.782281888409528
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,493.39815728666133,1.7853663996776776
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,496.58809765317227,1.7813052712312152
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,500.7985085812783,1.7802826703922325
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,505.03580470164496,1.7796166545301024
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,509.2156759311146,1.779704658588788
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,513.5929965779992,1.7768922181165048
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,519.6416971510268,1.774384283888487
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,524.0620464945476,1.7692714476095366
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,527.5902075884336,1.7636204657336854
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,528.0606175034559,1.7499622702135602
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,531.63850258099,1.7322244386994319
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,533.0891669849716,1.7238274849752817
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,531.4744271447228,1.7118936505647595
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,531.4227408649995,1.6975887440061221
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,535.3482583879414,1.6945834547613523
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,533.2168559547719,1.6846045025969312
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,531.3970185116391,1.6724340819966352
