start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,55.950455084500206,2.6318354925154517
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,55.77990691459065,2.6092988577231293
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,55.54254635393788,2.598104536654689
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,56.67430947330353,2.6073453301416034
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,62.22944116348872,2.6528279398017167
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,68.66869576360938,2.7720315484978495
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,68.65190512011677,2.9582610445077084
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,68.87235654924424,2.9641410645033988
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,68.27056331262057,2.8519671345839517
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,67.99169810812496,2.742285895739469
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,68.25510083780699,2.6616480339444974
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,69.07925753890203,2.5962500676367317
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,69.80691801645406,2.5826118323438227
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,71.01615701129589,2.6306243823667406
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,72.24827698274309,2.7213716331355644
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,71.96942702874993,2.852725019587837
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,70.11559770526841,3.007685468561507
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,69.1884296820654,3.1199551272519535
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,68.56678854172274,3.076453938547469
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,68.21805774745059,2.838659758050533
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,67.9630088522712,2.691430430721423
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,65.67287847955005,2.665462813556461
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,63.64893948053733,2.66073948646958
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,60.248125985249544,2.653235525386349
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,58.87372195984987,2.6011519141605186
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,59.73730892377231,2.573884021531943
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,59.15710423506466,2.5768987173884863
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,59.61556853963076,2.609130420744525
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,60.855230882984124,2.6841231270696024
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,62.039025253412426,2.813724376259233
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,63.57793548372352,2.9292696701972214
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,65.53885249050151,2.973668723695336
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,66.04510073319338,2.8829556573761055
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,66.03959048111761,2.796903397013416
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,64.23873908181507,2.7354089961780508
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,64.39836360257779,2.6524026374554475
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,65.02497840307132,2.5989301012313564
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,66.47583486415559,2.640905565305479
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,67.70255356158769,2.7306310966281973
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,68.75619713520304,2.8486369075474034
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,69.38364429804268,3.033995513278997
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,68.50550483753399,3.153241265744472
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,69.08830406910286,3.0485963204223987
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,68.9859500553549,2.8881884718056314
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,68.40678860127186,2.771864728248105
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,68.21217974607706,2.7327153832902003
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,66.45483154658442,2.749726420410219
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,62.92707131250889,2.725650110287777
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,63.97250523326185,2.6918828139347704
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,64.80150333302957,2.67810568626459
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,65.57907218146293,2.6390072367877577
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,65.16504301578185,2.6504162650523275
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,66.08344831981114,2.717614351961933
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,68.24395860864607,2.8582687410167895
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,69.69949765719976,3.010531684831328
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,69.52187255531801,3.0397621847000913
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,68.93919678347693,2.986435876604397
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,67.6516644819003,2.882482777535836
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,66.08619994204334,2.757265130556086
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,65.17182447588515,2.705912217509032
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,66.0967611062979,2.6671494391716215
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,67.8595962960428,2.685125133143617
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,69.29452330259632,2.825731638672064
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,70.78533651829522,2.956431331194965
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,70.53902604127796,3.179868263427068
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,68.72091904551517,3.274754302788338
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,69.11615630635343,3.173233847710763
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,70.27227348986627,2.943057070436001
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,68.98779688059288,2.8289968090843804
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,68.78436243508479,2.8337942161105563
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,67.2931018849854,2.8084319735543115
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,65.77119865308397,2.7734741591120784
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,64.88039042449908,2.741969743129052
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,64.42120079975213,2.7473840267622927
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,64.00077494810928,2.7156129979250427
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,64.65566527423017,2.7415100195974538
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,66.9745269764994,2.7817364951442065
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,69.12706038929922,2.885940148488142
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,69.23551758054019,3.063970992465533
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,69.21976186867597,3.104166881197091
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,69.61383158455637,3.0015583083320934
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,69.62657602251033,2.8881947738003433
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,67.08340024104928,2.82966354373349
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,67.19333512103313,2.744668231527234
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,68.36170434263481,2.7387171558680765
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,69.80412084951591,2.7873379135248495
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,70.41500665966397,2.899861066999506
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,70.56952697105051,3.033241992892254
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,69.69701463916557,3.257283360896872
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,68.0397470791308,3.3554884814096098
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,68.16335616351218,3.2503050174131936
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,68.47987557058266,3.0784741675559606
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,69.17168703551322,2.9143434003243414
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,69.8654306518705,2.8673034014045187
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,69.64852734086347,2.877674362710773
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,68.04044147141991,2.8013100224096967
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,67.1604924909118,2.7355704050897582
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,66.15848523926071,2.7233400673490493
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,65.32430639201185,2.73880805051823
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,66.4620604916464,2.7335476523318007
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,68.38669487633489,2.8379264112644877
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,70.95071681015318,3.0153456651497783
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,71.48593966910528,3.149435129723595
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,72.1160748706644,3.120395893258977
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,71.68528337259528,3.0243872824626803
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,71.06824130921838,2.912743038338586
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,70.92197711122141,2.8324891235314285
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,70.76231131617921,2.7560151588241575
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,70.56759731314085,2.744139298775326
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,71.70171011932801,2.7560078458566775
