start_time,end_time,carbon_intensity,water_intensity
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,32.24464545480823,3.2789648390054436
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,31.200736664564413,3.182307979977928
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,30.950556779195328,3.1672933142910322
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,30.85443737724297,3.1563205077411687
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,30.60818267891315,3.107666186845558
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,30.65827783091219,3.097648041113891
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,32.06508563043964,3.147301839343235
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,33.230671124104305,3.2462331242351388
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,33.839327511593126,3.462639820160599
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,34.96830698765227,3.6779276355922077
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,34.68308957620353,3.6973841344348566
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,33.588035398289335,3.582161933552191
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,32.32337370797361,3.5581980293829547
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,32.090644513804385,3.5129058220984457
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,27.67070798307833,3.450034193032568
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,22.930784723754016,3.4225282883795334
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,22.636169372217516,3.4122106451113114
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,22.08761896220771,3.376201741789813
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,22.119222728583143,3.371965628256672
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,24.251112103061875,3.3949152779307803
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,29.383211361977985,3.481027679144532
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,32.065401356969,3.5380762192434645
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,32.8213717721406,3.561591060090374
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,33.40109681092627,3.426247920740774
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,33.32337557945799,3.302686722034074
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,32.91852907404712,3.252356684894924
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,32.67585143288459,3.213422403583224
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,32.65416033611019,3.1516048346895955
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,32.4309241387384,3.102771787287916
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,32.34396473390447,3.0860948582263856
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,31.771958356455286,3.18302265885299
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,32.411052167346824,3.3143883742537414
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,33.46733057641888,3.504549226391296
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,34.07758069571883,3.726480698251512
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,34.023366868995964,3.7833035941751136
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,33.52802599353692,3.7041413612052625
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,32.09875680675218,3.6791245638602104
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,31.99911028966807,3.5982086016351635
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,28.415648482750854,3.5127698787657753
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,25.422353586932026,3.429773606765548
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,25.031074941522117,3.43920143053465
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,25.25425640135161,3.4063370204796306
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,25.02995448958741,3.39052766213992
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,26.486304012165935,3.4099959061983416
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,31.264851803188,3.4797098312291115
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,32.414409290373165,3.5579777265172488
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,32.38497071821166,3.6487587055715696
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,32.93031243362128,3.4866955461922413
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,33.044304272284926,3.3182683249407767
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,32.22825221339017,3.2241191853420696
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,31.26759325306925,3.1692089134709134
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,31.298694271837924,3.111495451931508
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,31.11455422940899,3.0612561650816374
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,30.44361987857398,3.0625965598206455
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,30.85540009552392,3.133028120623621
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,31.97241495098679,3.249399994426613
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,33.5832943781496,3.4616513504804325
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,33.53265079689228,3.6722813124294698
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,33.01164408448514,3.7393390628873724
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,33.09958633169399,3.7023326167986905
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,32.79976789915422,3.6933280114352773
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,32.42291473117726,3.6557221766585237
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,27.503432276484816,3.584234372193717
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,23.441199961653368,3.547737053945567
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,22.90694217332393,3.5055089922549647
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,21.358879042557497,3.474036909523134
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,20.949243627023066,3.42988911693066
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,21.067357159505168,3.4325924441969096
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,21.7667727074745,3.4667738148796805
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,22.148873104983636,3.487359037028253
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,22.617822777077624,3.46637569209723
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,23.332654725026757,3.3896282254411947
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,23.58658087040019,3.26025865701057
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,23.546992623884,3.1708598382909554
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,23.348541097751635,3.1650820959437334
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,23.329719946245966,3.113869952276917
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,23.244543430231126,3.077724568520641
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,23.119687571286896,3.094319197034457
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,23.00783125585146,3.1551800409654405
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,23.94412742113321,3.278239243227823
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,26.01261747023511,3.465756573009379
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,27.240060761512687,3.6578121020809675
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,26.23345832707313,3.7311628176628227
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,25.90186496020861,3.694747601182824
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,25.23909140329215,3.65749178160095
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,25.158179586837882,3.5840855187818805
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,21.660315751873938,3.4760027938789912
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,18.66727926454301,3.4570271116054827
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,18.348917713841676,3.4487251507596577
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,18.147634541975336,3.4312609164353396
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,18.318123858009617,3.401846634733072
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,18.253896986973963,3.3922350170906532
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,18.166645512127126,3.4032149110894077
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,17.960516709962157,3.41203304961509
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,17.741392476284144,3.3838293590074224
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,18.175753931772864,3.278660310305569
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,18.539748509918137,3.1735331018871498
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,18.761270997098478,3.128687114643779
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,19.12777650037313,3.1070025580849774
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,19.207366736961877,3.0719717070052375
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,19.324001173470073,3.0302287822681118
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,19.296387395192877,3.051028262463537
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,19.142417379782724,3.068952620312822
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,19.15656194869232,3.188691647556064
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,20.20352429157798,3.401474730593639
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,20.675418132029726,3.591487449123547
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,20.59669286834531,3.6789854621199405
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,20.777408129919213,3.665128325588989
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,20.255214853980224,3.658128398404568
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,20.101491879301058,3.584596535427924
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,19.75702331140573,3.5532874106381938
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,19.587089842405135,3.458676643658037
