start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,355.5043358891345,1.7797164369454195
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,356.7832735416731,1.7836915662212784
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,358.6804057251814,1.7971868327137865
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,360.7233662430775,1.8092099191499398
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,361.55880377912666,1.821492795449881
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,364.97508090274135,1.8352940587067506
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,366.8882522085189,1.8470261138110133
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,370.52114378035486,1.8418529143710936
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,375.63282647012863,1.8386320453352172
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,378.0140360092056,1.851330640101099
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,380.2617854672844,1.8673852866843315
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,383.7895888133185,1.8660988771868978
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,387.6725288750135,1.8345284844224623
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,390.20156167632206,1.8200382769716528
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,389.9392580674794,1.807825367190432
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,388.6599211539193,1.8090853913573415
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,380.5153630540225,1.7588970457687174
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,374.480166381881,1.7399932076744784
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,367.2342389590284,1.7045150335312387
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,361.8751872791251,1.642610633733144
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,354.2988126202135,1.6039140072959528
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,349.05635657603824,1.5771847286523017
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,344.5516333419055,1.5420309768525284
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,339.8936891869183,1.5030743703766616
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,330.5460993195898,1.4601841651105416
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,324.4264357959263,1.4130446486110582
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,319.51496237544376,1.3813208786276254
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,314.11630980446955,1.3439044333266577
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,296.9001805342775,1.305761419225442
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,291.3191690967067,1.2739129640686397
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,284.6382320910576,1.2342711123019863
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,276.4471729007042,1.2013519403593966
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,263.01117543985316,1.1855468634557025
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,254.1300670544543,1.1319143491381554
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,246.21786282684542,1.1100451831187779
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,238.1478504311494,1.0764814374969252
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,228.29095631004554,1.0680127643507598
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,224.1997185240784,1.0426626719930085
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,219.92098432692103,1.0304851291728345
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,217.46721856673543,1.0150756207580243
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,210.99455153846975,1.0117042057716008
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,208.89652534963164,0.9917821886184824
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,206.84145214156945,0.9756763873393761
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,207.06240264325257,0.9722995055129515
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,205.0850072346264,0.974267690883501
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,205.5186628117462,0.9678106654015548
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,204.94072253101484,0.9657676858683811
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,205.09117709555568,0.9599929188613979
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,204.71136117786028,0.9714396570060022
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,205.7199141474976,0.9769370075260133
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,207.24620675029038,0.991937698518515
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,208.6416463224339,0.9956690526969123
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,211.82510285514962,0.9995327786356175
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,215.0177571595354,1.0203186514551765
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,218.95408449514738,1.0346184082066852
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,224.6623018638264,1.056651616780529
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,233.55705536833005,1.0601717313108967
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,240.36070435070522,1.1026679852299601
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,250.52920173940026,1.1431364728042364
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,263.23489744901144,1.1881372953736724
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,278.2524587748389,1.2099937110742132
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,290.89692949683905,1.2679395407279528
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,302.3829118533288,1.3126773157994707
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,312.2730085875527,1.3544070302545457
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,332.4609075132917,1.3682290137708024
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,341.3480572630796,1.424552203103014
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,345.09850531607924,1.4688798637778513
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,349.30267915540503,1.496605881188106
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,365.09344386875466,1.5297506189131598
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,368.39312495423843,1.5620989548154784
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,370.5308991304268,1.5772143137079968
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,372.66364312284134,1.5877641887652922
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,375.88995691036996,1.5953341579324045
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,379.52603193308886,1.608754756158434
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,382.12971002290567,1.6097331824863088
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,383.71244355232335,1.6046842762144395
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,374.3561650818769,1.594022220122425
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,374.94089957368874,1.5751567563752205
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,377.7389595047058,1.5718868859096946
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,380.54770162401746,1.5835785468133576
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,367.09251225300574,1.5685202033017247
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,369.2909363469299,1.5753532040865776
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,372.2366237400271,1.577011316922945
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,373.8576187178723,1.5599879611456493
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,366.42581698116294,1.590270604470778
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,369.72079553347925,1.5708652178299096
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,370.6816727867769,1.5712832430808537
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,369.37753062363913,1.5607658269322366
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,364.6026114796237,1.5976782189277985
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,363.58254999326357,1.582219109355721
