start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,23.74508455580554,3.3538366635883077
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,24.75692670158649,3.320980363676081
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,26.579008841384205,3.302688248547985
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,29.537365464586227,3.3411066385784225
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,36.0676246567332,3.43985780162294
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,39.42896624879261,3.5599662234767018
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,41.11189655208924,3.5908499281242934
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,41.815828501195156,3.5629821896625864
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,41.42218541930792,3.468163086793582
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,41.49013366088106,3.397086857408955
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,41.63950697274209,3.3505263447546985
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,42.07241174741137,3.2559893520321324
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,42.03071067039947,3.2047147118197477
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,41.80639353883883,3.1784467504803193
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,42.2248473500748,3.201756796316766
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,42.70068320432095,3.297829532052602
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,42.995541637939645,3.506886403922001
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,43.16882497148093,3.6846101881918694
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,43.51363399331872,3.7095840637142214
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,43.979564120482316,3.696462171999246
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,43.610272356489645,3.6836704467550563
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,43.511006470465766,3.5848749727561695
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,41.77686738731742,3.4796342889009506
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,37.65182950264533,3.3344653103865145
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,36.876799561214064,3.248595373905348
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,36.79526768786993,3.224695932562206
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,38.10985092135796,3.2254501644441373
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,41.41175238116797,3.2656005041282326
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,47.92314101964053,3.4243928835937103
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,51.760691983451245,3.5941583349175414
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,52.478313809372,3.639955418657732
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,52.998473795789536,3.593769890804244
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,53.259880736560476,3.5069217860251056
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,52.40946931322955,3.4222547050343026
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,52.624068200310845,3.3032966808995967
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,53.55346288359811,3.234618812135477
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,54.25559621821544,3.1581471087820363
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,54.20678794707431,3.1167171626916685
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,53.495184132372366,3.1472451490261295
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,53.65236762401527,3.2384072226425924
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,53.843415434624745,3.445804210566778
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,54.221984569601425,3.6008495558471876
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,54.16764106188484,3.633913385893231
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,54.241912984111636,3.58747073585604
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,53.04302677265376,3.5869110056691165
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,52.32792714850031,3.4785616977047122
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,49.08115864144936,3.3442612866469097
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,46.686137739723776,3.2340639166340983
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,46.36866430792632,3.1772792033726756
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,46.27595928253693,3.1697332191562135
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,46.623378614890484,3.1520969991438124
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,49.4034216701303,3.1972525497569633
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,53.89053205974286,3.3526122783013816
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,55.60657623348076,3.561406787582492
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,55.822012275650884,3.6847365577236335
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,56.265555286093075,3.657273133088955
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,56.574257078910904,3.5314770494663086
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,55.99596317792024,3.4078621212239186
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,55.600626750434955,3.3127701569327894
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,54.8952037224057,3.236089206973115
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,54.48964662590306,3.1725947289218914
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,54.42895744109175,3.110708382971226
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,54.87334279256023,3.124213148230869
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,54.725250407692975,3.220735360698951
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,54.34037054740115,3.4410319660340365
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,54.38849478953091,3.609179222766208
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,54.50103580631301,3.62758551347427
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,55.0141709719917,3.6042284866763734
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,54.2354249730074,3.594097007954246
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,53.714441973857674,3.5296528081999914
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,50.34015062006012,3.403654519760749
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,47.49567826447574,3.257674723787778
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,46.46366833571692,3.2181395624025506
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,45.724765220747535,3.1669820719853026
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,45.694834595003606,3.1568406979049053
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,48.59949531147818,3.2078717119724667
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,53.35077177303901,3.360635531030882
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,55.25445353470691,3.5412051323608438
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,55.995743164616016,3.614333806463494
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,55.88161590412533,3.5686073476719358
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,55.436506822632545,3.4858947195590275
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,54.901295914604276,3.390468240718856
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,53.95741024458884,3.2986077006631485
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,53.945333802275904,3.2113971245298334
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,53.57856770311577,3.120486112763373
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,53.74444129796521,3.0814819474718806
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,53.65220137495109,3.0914660949898356
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,53.05603894464735,3.189129964128436
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,52.92046145212988,3.403984224711672
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,52.801499527900276,3.62198496800331
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,52.88343658728984,3.6420630442292175
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,52.99184397508787,3.5904729809102154
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,52.29724603595234,3.5704416926287523
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,52.25515362170449,3.481803849653219
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,48.391905498644775,3.3695964311610833
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,44.83484528786111,3.2338313006694834
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,43.09649637202058,3.1885659962024495
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,42.902475390750595,3.1567177732604583
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,42.652912953344476,3.1467125246826337
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,44.53763769817057,3.1826289719997716
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,49.42255373524967,3.3744005868159777
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,51.49544869082537,3.549522046551622
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,51.1363342170598,3.6563595412099206
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,50.89015216580631,3.6590536729185534
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,50.706702153056,3.5526407776826687
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,50.89915884115348,3.4620086496229194
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,50.85463645214551,3.3393971974038243
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,50.45004255708109,3.248540258387152
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,50.15435507641144,3.2044092241287987
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,48.9484518724618,3.181243179483474
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,48.9720464443826,3.175189649387415
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,49.51660315807798,3.270177785625052
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,49.51925534733596,3.4422481285412942
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,49.75410585341159,3.5988925161504612
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,49.5033615635983,3.667228483875579
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,49.08385656595809,3.6397867563892494
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,47.67816133900794,3.635496783013639
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,46.76181432108114,3.610447826289045
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,38.99854203482739,3.540162994730001
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,32.022006137807445,3.5124112430368006
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,29.540985231826447,3.4503076998138464
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,28.844029784317705,3.3747623193304266
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,28.262199914216914,3.336299549946191
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,28.30922809518723,3.3382313540285207
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,29.379102738576623,3.3718000649882742
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,29.78836481160747,3.447747299676558
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,29.850123884163164,3.5404261722948203
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,29.902982013007243,3.5270703264433174
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,29.770538555031337,3.4507538952498256
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,29.855669470887758,3.3843566052888936
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,29.55821312444156,3.345009853747328
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,28.7708397489951,3.264157089876023
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,28.027377238269313,3.164823771776362
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,27.95305834413915,3.1465224397893747
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,27.39961627596097,3.176119534585246
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,27.85787304424397,3.28356680547836
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,28.78613712305281,3.497589559998342
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,28.853614301270323,3.6625679454775626
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,28.675218900945893,3.7520763329809936
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,28.666996801902084,3.7605575940740845
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,28.349572207079024,3.793093390810829
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,28.30154589626141,3.7356281304780916
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,25.31956374603929,3.632844951748458
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,21.999766017771755,3.539781280533501
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,21.38819286274208,3.4671531215999036
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,21.55612679885074,3.418715086192378
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,21.72572055041644,3.3776996523007576
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,21.73817104677033,3.3749886271554836
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,21.771789941101627,3.403423927455985
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,21.724113762539652,3.4294428957897045
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,22.132569085639243,3.468976263985967
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,22.751626028529888,3.4555391938501425
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,22.960737247076256,3.383121179443747
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,22.648191541121903,3.3088887572916232
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,22.466393686901792,3.2877100281209133
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,22.519357261387192,3.235157641111287
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,22.893275888700188,3.1489717778772013
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,23.292272504576662,3.1134889007379654
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,23.613080184205096,3.18208017080163
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,23.43127254559547,3.328219711680632
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,24.227754734199102,3.5454313479326944
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,25.003705017276232,3.704547628095353
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,25.217634592354443,3.7657133352955885
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,25.7035551794217,3.785899952553194
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,25.371533708635994,3.7675917466343116
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,24.857949910126667,3.7190928810444914
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,24.771604802098274,3.590095949871979
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,23.94987578455,3.436509712444402
