start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,13.603280892466579,3.4584018552484874
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,13.667509770836517,3.4512012971939336
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,13.720682679868238,3.4480567428809747
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,13.774364242458956,3.4482881436280675
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,13.861097597979171,3.4452846566368103
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,13.91289148095331,3.4483650618904442
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,13.902984915551599,3.451941265976937
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,13.972857636248564,3.451744540058437
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,14.070788435892736,3.4494952329693698
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,14.162093530747036,3.447960629482531
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,14.249714672310501,3.444377634617647
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,14.33222383924445,3.4525874281051405
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,14.478615889815789,3.4800057255813237
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,14.649291571275022,3.484444542438635
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,14.710016196426976,3.50101749369685
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,14.761889304149602,3.5089767421263005
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,15.100922381490554,3.5482133967734915
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,15.420713560293295,3.543807891196825
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,15.61674542270768,3.5603621760725437
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,15.895189583480441,3.5529333181299885
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,16.27558583633748,3.5820987686476036
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,16.57645391673441,3.5757485747068
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,16.972145989687576,3.551025980986267
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,17.475818173029996,3.5315423221979083
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,17.760081005676344,3.501827647411307
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,18.04294472736269,3.435831464484587
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,18.427177931256562,3.38095331113905
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,18.810833115432576,3.332255253744364
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,18.9258142161577,3.285959875731348
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,18.941112775296634,3.223828164006341
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,19.108496776024765,3.171632612498466
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,19.200829187358018,3.1244605122083398
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,19.239536765199684,3.029258852765079
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,19.1774740460324,2.998178622909783
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,19.275211150006257,2.9554743116463817
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,19.538118108092746,2.9175794987959853
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,19.681843280850877,2.8622821212246006
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,19.38219975317447,2.8322048550936225
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,19.252002792516006,2.809201963801579
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,19.18087514705872,2.789921402938454
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,18.996441121866372,2.7543329295425414
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,18.86891642142941,2.7504758712294355
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,18.859396190633642,2.746296539776392
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,18.915821909462395,2.7544739987507905
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,18.972144018082584,2.758680845903541
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,19.042373917193352,2.7552712260128773
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,19.120803947672933,2.7591153057821813
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,19.156240450596943,2.7640269181476196
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,19.11550789690356,2.7585994846889057
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,18.918746726675842,2.7701363277143973
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,18.82749251760021,2.772849356546035
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,18.79029492384765,2.7675137131048655
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,18.72366796875107,2.785711071983648
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,18.570703332053064,2.8075688227678652
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,18.527218161848342,2.8312139432693915
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,18.49575001708261,2.8513871351844085
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,18.557081763772853,2.8545677565868592
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,18.43758238991607,2.835147996280035
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,18.30145732490779,2.8608739303337485
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,18.147863948798797,2.8793878993080075
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,18.225903263287762,2.936098765548272
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,18.189529775213483,2.951658149570766
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,17.988788865481737,3.0085464450505595
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,17.726129401030068,3.069630867447353
