start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,415.35314525500627,1.3851689289071627
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,415.69809240881426,1.3846976373232829
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,417.02463851419276,1.3911165390890412
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,418.5487575417344,1.398930878489018
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,419.2314766462778,1.4030740550129297
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,421.0446192435574,1.406440376397657
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,422.8962481700686,1.4095151846308611
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,424.93281174161433,1.4046731330554652
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,427.3943387261916,1.410683269568538
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,429.6874203442801,1.412830953023707
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,432.3713004753555,1.417504741950739
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,435.9232952004125,1.4208619307744332
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,441.35461676505554,1.4281398287394156
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,445.69982208237855,1.4265461991815453
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,450.6056993927083,1.430749738691759
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,454.69419949644896,1.4337204177026246
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,456.8680867940618,1.4244276563731633
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,457.5846032124245,1.4276579570093193
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,457.9320184122555,1.4255793446614424
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,457.59286345639345,1.4172720586542402
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,460.2911857740571,1.3944979501870323
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,457.78784827321215,1.3866072647241199
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,456.9384038194803,1.3848203521084381
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,455.19582969854844,1.3852898553259154
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,454.0810714733361,1.3683059848708212
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,451.85345974296894,1.3604889172745742
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,449.0524840281042,1.3541428661303365
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,447.02710148645394,1.3599118242418446
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,446.1179445423568,1.365309825100756
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,445.96878641318506,1.3535036900819768
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,443.8746348321751,1.3479241677138822
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,442.2468203723702,1.3306006903339507
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,437.36158972275285,1.3263785162354862
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,436.4622071791599,1.315661110351427
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,435.5218719315792,1.2926261364504152
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,433.6302364435733,1.2890185000939804
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,429.9373663276966,1.2836136461453758
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,428.2097987395848,1.273957245204918
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,426.4971398675467,1.2710769644606474
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,424.058523274108,1.2615016362289175
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,422.0281204369786,1.2542109143213551
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,421.2740101442083,1.2419731194511814
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,419.98061067679225,1.2382698963470085
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,419.17839291250647,1.2389272841630328
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,418.9904408691565,1.2420173294169492
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,418.674278404466,1.239182250191815
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,419.17023847666985,1.239949231677592
