start_time,end_time,carbon_intensity,water_intensity
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,920.2037760572747,1.5964579515943425
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,919.5002628210959,1.599496120074281
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,912.5630611117328,1.5921918983818062
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,905.7328391303532,1.5835582071077705
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,900.5728383864077,1.5720683254700387
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,896.4239159548384,1.568868418642543
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,891.7884159473549,1.5615995042525181
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,890.1891601655909,1.562052964823729
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,891.8030500225026,1.5671448455211052
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,896.2292402388147,1.5746871825037445
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,901.8926854308015,1.5843246271878242
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,904.5190522100548,1.5877128747145677
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,913.4933625991023,1.5923261504377275
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,927.0387065301018,1.6068361075010384
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,930.8086919001587,1.612265045420354
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,927.6356357281521,1.6115625849304602
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,922.2568827468506,1.6141710209918765
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,914.7347701759245,1.6092365337311147
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,911.8696949251288,1.6166544254032662
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,910.6793136358277,1.6065741614172244
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,916.4893387136622,1.5989190469733665
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,918.429156180261,1.591337581933422
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,918.9446846050297,1.5930759362719877
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,923.1743613670646,1.6018831204345065
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,927.6163178764075,1.609959608631347
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,926.1961992602912,1.6121990507185926
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,921.8277584981928,1.6098474081828984
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,917.0695023085476,1.602329950051198
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,912.5759144044075,1.5929562055094983
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,902.4444373591232,1.5776306811256557
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,898.7225576610252,1.5736946263344302
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,894.1131736621405,1.5675745946543151
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,890.8231157709205,1.5647693578614492
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,889.0593385643001,1.5625520071687167
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,890.9325472196922,1.5665642303517964
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,893.0924139960333,1.5690475358965772
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,906.5423117789558,1.5821709446238659
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,922.3821749300052,1.6009770168187285
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,932.1800508060743,1.614377604650455
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,930.9579492266089,1.6203857356465234
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,923.5019580951256,1.621418424539568
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,912.0681087884597,1.6078384263609435
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,904.1804497286786,1.6039680637153981
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,901.8379869130499,1.595373357651258
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,906.0129727968656,1.5805525870748138
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,907.3905036855983,1.5758139884883422
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,906.7709915865502,1.5717605164563204
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,906.7195357125373,1.5730699198825049
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,910.9652070825593,1.5831442606487287
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,909.4922858990778,1.5857330480853018
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,902.4362285644673,1.5765763558952093
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,895.8263779859149,1.565936266530388
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,886.6366584287596,1.5476663543181841
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,876.487902036052,1.5322098009697895
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,872.440903178496,1.5276575891499975
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,871.6745409732501,1.5287786309727294
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,873.8002433032977,1.5344673728070222
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,876.5526045641434,1.5396404562974058
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,880.8243460529136,1.5464210734060668
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,885.1264632146472,1.5525437103255824
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,897.4576666218746,1.5641823549835796
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,913.9284555755659,1.5845665365586301
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,921.2736341100149,1.5948346703310805
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,923.1943151205619,1.599704985394665
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,917.7586537410037,1.5982344530021957
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,910.0891384676942,1.6055800729188898
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,903.4846381295664,1.608604344982577
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,899.3124164974956,1.5985724875679281
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,905.3607750393359,1.5822082218333056
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,907.6547867934152,1.5800902752622106
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,910.1662009764931,1.5791404568472118
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,913.4428833764864,1.5827954868323024
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,919.6364601825038,1.5946829704091905
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,920.9726565721769,1.600958730244412
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,914.9522283568107,1.5995424374346843
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,907.3496153252534,1.589770020291591
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,901.0279761061847,1.5701526902765102
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,894.2605171486549,1.560448551221949
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,890.80393028313,1.556100017563359
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,889.0141245440818,1.5589964331038746
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,886.0066976608098,1.5576430632773401
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,888.1910830435473,1.5628294024047327
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,889.4001035819645,1.5666113595434648
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,889.884760626291,1.5694715595219564
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,899.1989871943362,1.5796212281436937
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,913.7417577666841,1.598012533106754
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,925.585543892437,1.6203642848892341
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,925.8361697835372,1.622488724667997
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,921.0664987972996,1.6276052220661015
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,912.1560610479333,1.6290811808290886
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,909.357405493433,1.629625974137703
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,909.9207427106397,1.6159293142159807
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,912.5286946498318,1.607964347272008
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,915.6755174216386,1.6014761093566496
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,915.6829548419613,1.6014741557802001
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,916.4591904120622,1.603754210460613
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,918.2276513235804,1.6076254517585333
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,918.785920176714,1.6176878937300891
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,912.8064541349606,1.612247069653247
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,908.5352993149957,1.5979572625691747
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,907.237575184954,1.5891339952417087
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,903.3990372613745,1.586551036793611
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,895.2528967173273,1.577839629963305
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,889.163168632202,1.5728354926043397
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,886.4741191860822,1.5715185450409976
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,884.949951033853,1.5705012862706826
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,886.7710327936296,1.5765615483157944
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,887.226600268763,1.580101865583354
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,891.6078726491887,1.5850712637840803
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,899.8778224870492,1.5939268892579588
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,907.5055061322638,1.6064408026038437
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,914.3563257731452,1.6157767754554573
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,913.4737372829138,1.6268990589704029
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,906.6251807139131,1.6404058155474195
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,902.4380796566675,1.6333858102575756
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,900.1689295745346,1.6177752552660942
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,901.9937662494204,1.6004586346697898
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,901.1035841827194,1.591183333614703
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,899.6763011660016,1.5862015774074236
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,900.6056861891482,1.586918387641709
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,898.781275360345,1.5840450160335082
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,896.4938545166558,1.5893015281017173
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,893.4143781376603,1.5844921315497091
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,885.4720692634954,1.577424439071018
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,883.7077998706516,1.5590068083428021
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,880.4421646856852,1.55203156143025
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,877.6747689610419,1.5501987633413898
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,873.6567985239436,1.5457786110130036
