start_time,end_time,carbon_emitted,water_consumed
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,2043691517.857143,136146574.8014286
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,2373276783.928571,146804804.19
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,2642568303.571429,161849845.36142856
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,2827890576.785714,173512619.92071432
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,2916435389.285714,180681537.88214287
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,2916782546.428571,179752572.52357143
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,2892493575.0,178029790.26714286
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,2881894405.357143,174410709.53714284
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,2873039621.428571,166208130.7807143
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,2835974860.714286,158271243.73857144
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,2785133917.857143,154505251.8957143
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,2732164817.857143,153704181.76428574
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,2783955289.285714,160272513.8564286
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,2815412705.357143,168969830.40285712
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,2775448226.785714,174295964.02285716
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,2704772305.357143,173780815.23357144
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,2606173123.214286,167750987.32
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,2563906825.0,169319904.1357143
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,2480984814.285714,168087817.2214286
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,2026184203.5714285,155901967.665
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1520799865.3846154,144652796.20384616
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1322510042.3076923,138597598.6823077
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,1284900457.6923077,132309940.58846155
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1280766300.0,129542540.95384616
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,1284902650.0,129077851.46384618
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1330919646.1538463,131930775.37769231
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1386273403.8461537,138793922.98769233
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1458650050.0,146150008.86153847
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1560703382.6923077,153884357.99461538
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1591138065.3846154,156651499.5615385
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1580951019.2307692,156550986.53769234
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1568917334.6153846,156460860.92000002
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1536520196.1538463,145617534.88076922
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1498572373.0769231,141273336.30615383
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1484060434.6153846,136208802.2546154
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1496231492.3076923,140411063.18538463
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1517526955.7692308,145316777.35076925
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1547515686.5384614,156302078.7576923
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1574056967.3076923,163817717.62076923
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1552566940.3846154,164963724.16307694
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1493128832.6923077,162422024.0223077
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1482804642.3076923,165921259.1261539
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1438638161.5384614,165629049.28
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1278251476.9230769,154599751.60000002
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1098707111.5384614,142892213.26538464
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1045226073.0769231,136537971.59
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1019654150.0,130361369.99461539
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1027134453.8461539,126136696.34615384
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1051886903.8461539,124510257.55538462
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1059155661.5384616,125027194.88615386
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1058872388.4615384,126599370.5123077
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1081584148.0769231,131045234.78538463
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,1147038238.4615386,135103394.84153846
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1192081759.6153846,139127264.9369231
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1197019825.0,140996543.3592308
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1236012800.0,142126865.4223077
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1222787286.5384614,136191448.50384614
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1207784325.0,128705424.3023077
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1217620726.9230769,127713212.53692308
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1208184259.6153846,128785930.84307693
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1252194628.8461537,135158302.5930769
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1303727944.2307692,148230710.41692308
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1378714190.3846154,159546287.03923076
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1406407892.3076923,163868506.9969231
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1402740926.9230769,162292411.84923077
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1420741953.8461537,165756589.28307694
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1411809903.8461537,164141962.5869231
