start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,23.750475611821887,3.1644030649773813
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,23.204581178391,3.1261092911474595
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,23.53182738731579,3.1238039657557293
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,23.472743476958303,3.0975579781170115
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,24.552329020349937,3.1012005950224713
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,26.810266762410144,3.146115642387149
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,30.451924818984523,3.2648264061537384
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,34.73518883179528,3.3130467362077236
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,36.92154965732809,3.2230076103082057
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,37.57943455678503,3.073303427665878
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,37.364846988985,2.986470683306721
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,36.217464059995024,2.9203630133352636
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,35.48504210906646,2.8793415271709524
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,35.9461448456813,2.8650675304007196
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,36.768636238192684,2.923420347771826
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,38.35227970622717,2.9869799743871708
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,39.98532817557945,3.139353781776755
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,40.7174121636849,3.344511033985283
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,40.30979692018051,3.460549484279384
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,40.21669908284121,3.424098404065244
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,40.33862065175494,3.3231770757445167
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,37.30826256149681,3.2249671795462356
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,35.54288823341276,3.148118615120739
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,32.5701545397654,3.21283370824672
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,30.59308891266206,3.180946418860467
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,29.032520157758213,3.112554644533973
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,28.38326927435182,3.133180820807061
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,27.980077021623746,3.103645484599496
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,27.689683199602367,3.0830528906044847
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,28.628127501749443,3.1610677312120625
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,33.17638438929535,3.2680123722565066
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,37.719467095338146,3.317685483779611
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,38.74383159241487,3.2439331822954163
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,38.32576953472347,3.1072481563265058
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,36.97790732621976,2.984536001113078
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,35.413900808575676,2.9195349288619443
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,35.095091674207836,2.8914081480879568
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,35.49841312656527,2.884795651569408
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,36.0134461377457,2.9102161557467
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,36.79071830334476,3.0251627395390477
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,37.94733519593929,3.1690418519853205
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,38.9009901265262,3.342403993940188
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,38.24662314846873,3.4528918100911783
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,37.57627697768252,3.4234951866067442
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,36.638757883716806,3.3310596052679413
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,33.55728689062117,3.283978771880205
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,30.46724091095513,3.2575305621665973
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,30.930539017086474,3.2280705193751396
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,28.132388752808144,3.2296076212530664
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,26.246507921570323,3.2221797544251967
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,26.089703778903974,3.210564453804742
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,25.87698826513055,3.204576584260288
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,26.889978273536883,3.1751480962138574
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,28.857218826939302,3.221114009389115
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,32.09148207491477,3.333301708125197
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,34.86325640175134,3.376614953620345
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,36.33219034776676,3.3226230955924048
