start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,42.09862560319102,2.9846645463300328
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,42.1205910147961,2.947176789331147
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,40.93618482606992,2.9030841663309417
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,42.671960824333446,2.8877920516175526
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,48.05421234766159,2.9461062966935834
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,56.24178658403433,3.211069776120988
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,63.319281036227224,3.5388975942343843
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,66.4470490323393,3.6481356795983646
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,68.20326441639885,3.6466536463602477
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,68.12447862976721,3.583717605836541
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,67.57232012852936,3.507253773305241
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,67.24341190581525,3.4251474073350994
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,67.0432889118737,3.3661306551938024
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,67.35131081252742,3.304912404875376
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,67.39245356637889,3.2174194024041416
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,67.81201769106787,3.2608012176157546
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,68.4748883376742,3.46343099809944
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,68.53766333663201,3.7559700366471316
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,67.98764234314483,3.8629778749313513
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,66.94141948903126,3.6099035403009747
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,64.78711002446614,3.358684659575656
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,63.37366017076844,3.363196409793051
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,61.94682912962607,3.408112230434693
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,58.330728973176825,3.2614123318168775
