start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,467.7487006324463,2.2434808819991483
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,466.53853553673986,2.2388560055291946
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,465.38141753574956,2.2378319533582567
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,464.2924616730177,2.233296860311996
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,462.1467063567903,2.237413015694054
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,461.5084223121735,2.2339969248370255
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,461.6295163720746,2.230896611594431
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,462.18799484628863,2.229372200356692
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,464.1109432960672,2.2261368570179605
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,466.6156674864118,2.2222720802337093
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,468.18467888099593,2.2174632610621856
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,471.3364444141917,2.2117969273613687
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,476.9405022456075,2.205976690039688
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,482.0868490773087,2.1956783634628105
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,487.0799245945187,2.183295356731158
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,491.3220309718389,2.1692429636880513
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,493.68861013642527,2.148962897659934
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,493.10686379633296,2.1224306116166107
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,492.2084412348155,2.094028525621728
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,490.0012552382523,2.0566133266905804
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,487.1615721028198,2.0170846820384347
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,483.64148886329133,1.9875490284183819
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,479.3158723916728,1.9631824513509557
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,473.6666560571881,1.9314156583275868
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,462.93925737504196,1.8728506959934317
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,458.72988256064724,1.847667609106923
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,455.77483508191426,1.827938614366488
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,451.4205991956148,1.806812845384919
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,442.5246441031478,1.7704806589980078
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,436.62076297647354,1.742249876249104
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,430.10429222000187,1.7110467124970772
