start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,63.16556100199708,2.762888438023784
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,61.84573329287067,2.731487261771583
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,59.57054364474947,2.670144525942078
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,60.03343758771197,2.6310254323772844
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,63.94670174648138,2.6857239650658458
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,70.68012365486722,2.8431411720026
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,73.07157571488341,3.0363074211675163
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,73.15835842721029,3.1335951396738344
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,73.07504929069016,3.1737162012637974
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,72.98954281578878,3.122520211455002
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,73.53321890891588,3.0662434977566697
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,73.91855635305463,3.0007280717069427
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,74.99428008740041,2.9327688586255594
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,75.45342640625347,2.8923432179700286
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,76.11565995009722,2.8405006609172676
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,75.92954517407931,2.8714576808825005
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,75.15204440806683,3.0031165222930234
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,73.26704288415227,3.2240956399800056
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,72.28848700514574,3.2885347893107784
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,71.93176679008975,3.1365627552031885
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,71.69562809630357,2.9596469162165615
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,71.43487967832972,2.918568597891786
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,71.15354574436091,2.9209034871936694
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,71.54701907300985,2.895800636021534
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,69.78135967567648,2.808015371839945
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,69.1285182854601,2.7817907391793923
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,66.75724459207612,2.733720711159997
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,65.96285370866629,2.721837133825222
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,68.97070189228906,2.7807784600013963
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,71.59429114320695,2.95088981126653
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,71.32333221701404,3.161309029642768
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,71.05975579554492,3.226820363327558
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,70.84705929139226,3.2475867992172582
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,71.30553220806904,3.191824855614993
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,71.80800026514244,3.101516342431628
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,71.72739373560982,3.039017474607111
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,72.10666520443115,2.9663136057608437
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,71.7835001162438,2.9218421438749886
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,71.86357989812295,2.9199153957009827
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,72.37803613097599,2.998592754184145
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,71.84834868558353,3.162099565348173
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,70.63962561519274,3.3886248828028873
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,70.47543991552494,3.4467212538924596
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,71.0490751048131,3.284250028985707
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,71.95559296905661,3.156103181338723
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,72.00691373243605,3.082896133625449
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,72.32764982850267,3.013097398946668
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,71.18889603345416,2.934995549425556
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,70.91576857050694,2.871167014100474
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,69.68848349034705,2.8027361482922566
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,66.41479522285798,2.7709033573831388
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,65.96405372655813,2.7641047834896035
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,68.56206040131876,2.8089957387984374
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,72.01743604575046,2.968004710925193
