start_time,end_time,carbon_intensity,water_intensity
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,319.40504582813685,1.3265837593805034
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,324.22959426189607,1.3474573107617003
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,329.4367966235692,1.3736432930437676
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,337.3324663352519,1.377152526734934
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,344.56989337455315,1.4102768960983616
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,350.86741394331324,1.4375846484335828
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,356.08477320464266,1.4658056757581766
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,367.4017107794743,1.477706742939288
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,373.8789964435035,1.5143490351304125
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,377.12419138973934,1.5542400211003
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,380.03419413787924,1.5646908608719223
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,389.4210735120666,1.5592494050464913
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,393.9856251926703,1.58594375413332
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,395.72107590973076,1.5998388330086353
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,396.63363220257037,1.6140745740866562
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,398.0645402788717,1.6244575132539127
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,400.05302903464474,1.6212637277852464
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,402.5082307503105,1.6338351400787219
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,404.226808069854,1.6329308428060128
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,402.84005784177015,1.6397923544330422
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,404.92072169262605,1.640829232036052
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,406.49050641581016,1.6316826481695135
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,407.8291476024149,1.6266642684724706
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,405.5008048977789,1.6396057492798595
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,406.6267933040119,1.6308911762497023
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,406.38241347407904,1.64262849841374
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,406.708065236177,1.6470468332117099
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,403.0670152725576,1.6616513229376626
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,404.4130648630937,1.6624463262398426
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,403.60690614942075,1.6641593128497871
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,401.5608828703029,1.6693092023947917
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,395.08221592077393,1.692400365305038
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,393.7968472495079,1.6832585956796424
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,392.3159810974123,1.6833169505293286
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,391.1204996673078,1.6890161001855017
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,389.04927169453526,1.7121022386153397
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,389.38075479583347,1.7092343558815188
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,389.0185678066691,1.7145645718682518
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,389.16937808746997,1.7156190505873303
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,387.9607333449895,1.7358375035734381
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,388.27083024465503,1.7327015282248472
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,388.91961062052235,1.7365907474569107
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,389.8951055688046,1.7417006175881415
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,390.16060530670643,1.7438317441366875
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,391.08745957693503,1.7430413072508348
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,392.13613737956763,1.7415880444234375
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,393.99931049681646,1.74035600407645
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,396.775522186764,1.7463825359028144
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,398.80545404885015,1.7477546178506387
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,400.4328255606951,1.7517219461424376
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,403.9609465464863,1.745925089833297
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,408.443800184316,1.7195821830800355
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,412.45922216211704,1.7170785983014565
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,416.0843558501982,1.716367491781993
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,420.88017442208144,1.7117267067349098
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,421.87785357306177,1.6848314922302023
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,421.28547960091925,1.6790158375232036
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,417.74324584165646,1.6776532996492461
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,414.3362060062063,1.6637196035135642
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,406.100201858679,1.6115721491494353
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,400.5966589231144,1.5959176348639257
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,397.43047334976194,1.5835623791313425
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,394.362946540702,1.566093537648455
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,388.72002842234775,1.5408782302778294
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,385.80235842017316,1.5040828376878421
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,382.785010554323,1.4789879288450685
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,380.4323528429598,1.4499930374164534
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,374.0113392660086,1.4539227899641782
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,370.5819322452083,1.4227399254261852
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,366.58010028555225,1.389729896229666
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,363.4624411317335,1.3655111397561202
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,357.32418129851976,1.36142504103737
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,352.14524554991687,1.3401957741160264
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,348.79924102030594,1.3209195174597037
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,345.43969331414803,1.300863477301906
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,340.9179584774401,1.3008304049258306
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,337.687869191741,1.2797916178235194
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,334.8668381226443,1.2654501727636545
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,331.27288987162524,1.2587445453484096
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,328.1317808345199,1.2621127938040573
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,326.62776671470726,1.2455139513438596
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,325.2521817512664,1.2420615154050414
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,323.990656534268,1.2367608103738819
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,321.3459842568637,1.2436145216248777
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,321.0832281769702,1.2372778063422902
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,321.68859679797725,1.2344053801180406
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,321.4540720781905,1.2291954565017176
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,320.91683663443837,1.2469269455983143
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,321.2893632432784,1.2472258017744475
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,322.8737298436373,1.2513677521451774
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,324.1357585952249,1.2564255170854548
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,326.4199754992051,1.2687756225834455
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,329.73459489061577,1.2766048472259923
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,332.84861469707204,1.2944978997973955
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,336.3535333813937,1.306310317883563
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,339.90868400414723,1.3162948766588332
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,344.70862438598846,1.3372126490158007
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,349.4055785983789,1.3649520524839476
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,354.2428293790789,1.3822350725071688
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,363.2557967683585,1.3877630916133916
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,370.06024823988173,1.426475816017478
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,374.0749251270554,1.4571862321243871
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,379.0094207744487,1.4683428620418193
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,388.9700708939017,1.47025026692847
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,394.7652950711529,1.502922559771804
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,398.7146535074153,1.5331072156865
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,401.03404165636374,1.5534597277740707
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,405.9102647595545,1.5549207858635017
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,409.56418207445626,1.5782515465736404
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,412.4433908677133,1.6001588786321226
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,413.649501332489,1.6176990956069206
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,415.36155987957704,1.621507157063817
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,417.6382049210782,1.6253077620015495
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,419.2650825447988,1.6284915244400646
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,421.02572864319524,1.6268203202465394
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,419.50406511147804,1.6560469150026527
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,421.02524276551196,1.6542373461546676
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,421.6298762405662,1.6452762944236334
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,422.0132004513121,1.6334751441729294
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,419.1053202694045,1.6634045873029502
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,419.73032603764,1.6477280003081585
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,420.192166241516,1.637212144322277
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,418.5536536159976,1.6327006375839956
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,415.3471179632343,1.6625479831912027
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,413.17169560631777,1.6477070428188658
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,410.33478404056007,1.6462296614486165
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,408.2034807481166,1.6468868008804842
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,403.7975896660877,1.6754059017738252
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,402.591154452592,1.6582312189836217
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,401.22450645309914,1.6631281461038703
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,399.48726498733834,1.6684154968918283
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,403.66433020683627,1.7066345671207388
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,402.98983977864003,1.7010481522498513
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,402.84847252417376,1.7082112420215443
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,402.5008258082275,1.698020146961429
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,400.53278715028245,1.7036703006758298
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,400.2301762766884,1.7114529622354129
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,400.68241922155414,1.7251116065091507
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,400.89612992388885,1.724178017769847
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,401.9591857039385,1.7250074383132603
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,403.3513164349183,1.7329168332974305
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,403.89441295057435,1.7396662570409893
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,405.12465230228224,1.7372367684444951
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,406.3215995913825,1.7395024024487
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,408.01744665191757,1.7436284186919873
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,410.1562666399936,1.761118502655291
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,413.80591590644417,1.7640473766326725
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,418.561920385497,1.7434413887942473
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,420.9916681154887,1.7344555521624758
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,423.34299823887073,1.7369403929430285
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,426.22603588166413,1.7279329515898156
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,427.555328890878,1.7059098383901754
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,427.88328683368235,1.7017071194107576
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,425.12853803703183,1.698169708914456
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,420.9268089437987,1.6825364285003637
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,416.3001290211192,1.633116417186196
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,411.3402673438454,1.6154100049351072
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,407.01902476629436,1.6004170026717375
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,403.08743512322974,1.5935725932869058
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,396.3634403291093,1.5629994220953367
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,392.52439865928875,1.5499750735544375
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,390.14264246374984,1.5312960827304691
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,388.6623814787672,1.5040855960715245
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,381.94863388751384,1.4860199636894933
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,379.34282949971106,1.4579427823558297
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,375.41443597958954,1.4304349887355834
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,370.7480422314873,1.4017209272333233
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,365.3366763998799,1.4025907385002034
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,361.0831960428487,1.3737251438979763
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,356.0812467710011,1.350466934013039
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,350.93543856886515,1.326931028106867
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,344.8532062968592,1.314978986516433
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,341.1322909807183,1.2916914498353438
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,338.3724206833977,1.2789057070135512
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,334.74530492189734,1.2725286665776445
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,330.47831361826417,1.2689425567097612
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,328.99029871196524,1.2547611651855661
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,327.1944011078963,1.2576809362712063
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,326.8355331346428,1.250602782963942
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,324.1929941728507,1.2618909318134968
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,324.0798452896751,1.2573922356028004
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,324.1172849809713,1.262052978084914
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,324.5304173712881,1.2556400853270018
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,323.9457520524247,1.2678633892163849
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,324.3951014818582,1.263639713471725
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,325.63192447426906,1.2668018403433638
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,327.13505318299707,1.2743819987073226
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,328.9992343961672,1.2829368064236886
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,331.2878986994009,1.2921347823484257
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,334.2724310464263,1.306459608582111
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,338.0258310775379,1.3206662133630214
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,343.7981772602135,1.3372172024123545
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,347.87449315805094,1.3551747471593032
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,352.1948200134875,1.378903491818587
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,356.4398541914463,1.3943744367112103
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,364.81530910919713,1.4077447271697743
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,369.12928365694995,1.4319824396168588
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,373.85501389865567,1.4608201513548098
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,378.1340290816834,1.4801050429943292
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,389.88808407852883,1.4927485680286423
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,395.81214363109683,1.531382444122939
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,400.0110373436613,1.5529478157053673
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,402.3713288221008,1.5733623817744244
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,408.56540389751535,1.5851697668416844
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,412.159782872933,1.598460068101918
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,414.55198509971945,1.6221627272811878
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,415.11798747121867,1.635505641279801
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,419.1662585905637,1.6543964901227106
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,422.63538861616354,1.6672885541795632
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,425.08530244438464,1.6625239163703853
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,427.9612673736415,1.6599956512389622
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,425.4489732163027,1.6632295582419327
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,427.889212932766,1.653961164571667
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,429.24073948832336,1.6431809132700892
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,429.29861966198774,1.6352257128777055
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,421.9138310331904,1.645750227563371
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,421.4870235248944,1.6377427742823423
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,420.3909910937954,1.6343733157218787
