start_time,end_time,carbon_emitted,water_consumed
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,7315488003.958333,23599476.339379165
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,7320037842.760417,23545134.524135415
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,7325735253.875,23634272.154437497
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,7321230474.03125,23432549.400835413
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,7346688969.765625,23554173.8126875
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,7352564029.197917,23772250.71188958
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,7370289337.348958,23850645.07098125
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,7379592524.072917,23901752.467841666
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,7423876335.692708,23729029.58323333
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,7453168689.885417,24043368.53773125
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,7466472311.166667,24326451.13397708
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,7476610894.859375,24386435.022408333
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,7489288446.223958,23873842.9641875
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,7515038702.109375,23974242.979945835
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,7531388888.114583,24314125.861029163
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,7552054667.911458,24652299.0207625
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,7577949296.25,24018728.308974996
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,7613887493.984375,24565695.761274997
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,7633059482.84375,24741575.640052084
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,7636473355.84375,24921908.946610417
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,7637876402.71875,24720907.441045832
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,7639897283.838542,24669961.618010417
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,7643133396.223958,24739867.04167083
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,7646938163.786458,24853966.944972917
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,7629403325.229167,24770917.23265
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,7590958557.614583,24483370.65260833
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,7559009965.734375,24461968.106531247
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,7490548698.213542,24165786.114331245
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,7406588753.348958,24444300.20505625
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,7322799793.369792,23785992.847756248
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,7246651924.171875,23499318.138581246
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,7149389995.90625,23205807.446422916
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,7063211078.567708,23445069.5994125
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6991725494.255208,23067422.54014166
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,6914442790.75,22765369.154560417
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,6817853000.395833,22396116.26797083
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,6747546452.307292,22811848.974129166
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6662913478.59375,22319086.29388125
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6571720735.375,22141014.347664583
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6457364100.567708,21853992.408320833
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6301603573.713542,21886256.997297917
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6181895419.9375,21523324.5965125
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6094234626.901042,21383689.072335415
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6014575820.854167,21160308.82459375
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5845826743.822917,21169154.040687498
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,5759991766.921875,20887113.519777082
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,5689072187.59375,20646425.41983125
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5623122938.75,20482193.836816665
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5586671844.473958,20768942.13939583
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5554497070.932292,20613630.670410413
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5520979293.046875,20476864.781081248
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5477275260.473958,20341202.894577082
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5414019020.151042,20331799.257233333
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5366112817.192708,20190685.85903333
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5354916742.390625,20182539.759960417
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5336985025.317708,20127243.100712497
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5310778582.791667,20122375.964641664
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5316410274.807292,20097017.488975
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5323380586.848958,20125320.40853125
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5356625738.489583,20190918.754356246
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5436283104.401042,20289171.340302084
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5478852307.109375,20391760.641229164
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5528182993.21875,20529341.73455
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5648731716.932292,20685429.685552083
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,5864965462.359375,20982433.984812498
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6030458599.182292,21239768.27805208
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6192314328.010417,21577099.427397914
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6420944969.026042,21978142.09854375
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6685314654.791667,22468340.86114375
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6962814571.692708,22907295.47856458
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,7143705739.927083,23371322.641541664
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,7313770086.739583,23869251.52365625
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,7461524396.645833,23953879.03981875
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7593836516.03125,24409929.491054166
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7647214222.588542,24481382.022922914
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7697143109.375,24587973.16600625
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7737341157.192708,24975254.257016663
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7774463293.151042,25220481.43606667
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7796300619.494792,25138051.939822912
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7788916093.916667,24993176.56020833
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7777347654.369792,24681047.071799997
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7753345350.380208,24619394.3313875
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7759251599.239583,24590451.020358335
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7756273864.088542,24495966.911154166
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7758136048.317708,24729561.696824998
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7749871108.583333,24533880.935737494
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7764309083.046875,24525689.147093747
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7760591161.104167,24463613.020568747
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7755031591.984375,24250121.547658335
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7744958781.598958,24294920.663177084
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7745695896.796875,24358986.54688333
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,7742328193.0,24266545.180283334
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,7701827378.84375,24280851.78838333
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,7678625271.052083,24191357.61932083
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,7686914119.552083,24172920.621166665
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,7704260323.723958,24142256.77700833
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,7725561024.854167,24143238.939616665
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,7728734538.713542,24176846.17761458
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,7739621865.213542,24299505.69428125
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,7735469818.135417,24223214.725716665
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,7757658652.395833,24280324.074147914
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,7769140776.25,24382754.61515
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,7785720324.161458,24474685.34910625
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,7783352062.421875,24495554.242654163
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,7794660530.333333,24463203.7414125
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,7817635179.885417,24611919.060754165
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,7832974153.895833,24675523.003685415
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,7837800925.5,24691035.714777082
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,7865480583.020833,24808292.73384167
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,7894434540.546875,24887875.536785413
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,7910871473.546875,25148547.040868748
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,7929831978.723958,25420941.206535414
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,7938914772.526042,25167852.743516665
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7964554268.536458,25397068.52202083
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7968909734.942708,25397991.52646458
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7972386784.421875,25491017.304618746
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7960901902.171875,25278800.64387083
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7955844599.255208,25238674.956102084
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7958012645.770833,25283270.776908334
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7953266919.994792,25233076.354843747
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7923991174.177083,25366655.14537083
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7898437563.979167,25019468.857093748
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7883186048.661458,24832777.199324995
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7847756154.536458,24639054.673049998
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7776255911.052083,25022430.449493747
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7706088517.536458,24503403.3757125
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7622427926.208333,24286883.95467708
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7512698766.703125,23926970.62631875
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7394495793.453125,24145083.789181247
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7299337526.708333,23704420.438654166
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7211952702.21875,23450433.387314584
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7100605881.604167,23170343.253331248
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7003511357.927083,23562605.255702082
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6931875626.828125,23165919.350160416
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6857017246.921875,22972669.760097917
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6727072310.880208,22637314.336208332
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6603292822.005208,22846458.6193625
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6505588220.265625,22390536.3200625
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6433294393.984375,22132018.13359583
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6330374439.729167,21849599.418520834
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6173163395.223958,21914811.398872916
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6119531199.208333,21631225.35276875
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6071278740.322917,21481708.95893125
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6003729290.890625,21248572.28463125
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5909863433.923077,21248653.967228845
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5860726187.447115,21009740.092190385
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5827701044.110577,20932730.001059614
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5772143862.8125,20780512.013267305
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5698873548.899038,20716131.088386536
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5662238464.927885,20690889.974792305
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5652728053.971154,20725477.132048074
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5639376328.649038,20696687.345353846
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5616473148.966346,20557189.507328846
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5610448746.028846,20535381.533803847
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5620986148.004807,20546103.77839423
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5645511977.192307,20632968.21319423
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5706635019.995193,20639082.055965383
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5750941655.120193,20761032.982392307
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5799627903.572115,20897945.82260192
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5900075124.769231,21087886.409159616
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6091893897.788462,21357302.102528844
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6248162629.596154,21654862.752357688
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6418761666.197115,21987257.225636538
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6641184334.024038,22386289.091963463
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6899492903.1875,22836837.687948074
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,7144903168.725962,23392836.77493846
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,7314821711.480769,23857912.269490384
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7432605025.8125,24149095.074999996
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7527147964.274038,23869533.09684038
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7615736288.052885,24299998.31023461
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,7654107391.370193,24370048.76401538
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,7685975312.264423,24561642.189980768
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,7732638420.764423,24959471.15489038
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,7750398977.865385,24994726.24300192
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,7759227863.514423,25036770.92495
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,7768524310.903846,24845421.12875192
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,7770023661.663462,25176075.232465383
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,7768952965.807693,25143280.75451731
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,7771132890.25,25019472.363834616
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,7767438887.778846,24992780.439817306
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,7774051412.163462,25529175.88013269
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,7759924720.980769,25250409.240248077
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,7756553794.413462,25086861.12105384
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,7749505151.254807,24935109.706253845
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,7734454224.004807,24749040.131919228
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,7719983394.081731,24705907.031669233
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,7724115755.370193,24809486.49183846
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,7701522277.841346,24745772.111873075
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,7667403466.706731,24677224.537940383
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,7648394754.144231,24367763.74710192
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,7646267468.740385,24336462.08310192
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,7638667735.788462,24196667.796598077
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,7627627648.735577,24486789.500528846
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,7613147009.326923,24249233.814423077
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,7585653802.629807,24195749.253057692
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,7561272669.115385,24067352.345042307
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7544248648.995193,24106585.56742307
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,7535547001.105769,24156403.635694228
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,7529197738.379807,24163555.834417306
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,7529200867.153846,24192566.787142303
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,7517721309.370193,24198040.300573073
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,7521140402.192307,24345740.785480764
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,7521808738.399038,24355943.08681154
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,7531824876.8125,24387464.643634614
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,7544254152.201923,24180846.53724231
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,7568111526.980769,24342687.42559038
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,7585029952.514423,24424483.37376346
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,7632490395.274038,24624765.12936346
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,7670096235.461538,24627530.724294227
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,7708307144.716346,24949103.727788456
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,7712887015.908654,25011635.316090383
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,7726123358.802885,24955543.062915385
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,7689515099.115385,24794029.65423269
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,7696669033.456731,24687562.48003269
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,7698530874.576923,24777541.58245
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,7685002778.721154,24857836.602642305
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7656063904.572115,25093301.815069232
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7615713600.038462,24756939.776384614
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7567180704.076923,24501930.726417303
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,7488047906.019231,24151837.272923075
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,7385264334.100962,24315632.006988462
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7298781336.634615,23841243.450094227
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7191511897.019231,23429810.874205768
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,7050586701.947115,23005922.702936534
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6920846511.615385,23131387.027123075
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6771021769.629807,22679047.00081923
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6624315848.889423,22393411.122694228
