start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,845.5894916612014,1.5178055330764109
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,850.2502614703694,1.5260870045687067
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,852.5826285517807,1.5291543120602091
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,858.2846218440599,1.5346443981578515
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,867.6441180491041,1.539690900243514
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,883.2246024067937,1.5505974379379992
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,892.2857591727088,1.5593332211151203
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,900.4157460071491,1.5761383584109625
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,903.5877256189141,1.5928485192100543
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,900.4828129525037,1.5961666426123882
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,897.0655730876865,1.598204525968467
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,897.8684550950837,1.589320887240443
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,901.155298015177,1.5863347070920455
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,904.9931792271541,1.5932896614024383
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,905.5847275441402,1.5936772214295107
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,901.8779430638423,1.5899841640030141
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,891.4936067414569,1.5966994260910745
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,885.4448217653195,1.6050327728282234
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,885.5218914166526,1.6039425690827402
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,888.5066233037451,1.589948485128956
