start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,770.8374621271917,1.4677253820857863
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,769.7897343982066,1.466245947035466
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,770.1645566437988,1.4636085019197589
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,766.3884260000953,1.4476774461632351
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,751.931738158688,1.4139745655212854
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,707.8807824622774,1.3224529704385939
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,651.4496009116791,1.2160842255994555
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,602.4862105333721,1.1200964764390962
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,550.4795541519588,1.0197006437014557
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,522.8239340890643,0.9690934365824082
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,512.8284277093712,0.9471746932006355
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,518.1636592576414,0.9533915346335469
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,534.7107168394598,0.9841183458382946
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,569.1701360971442,1.045685101428226
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,616.2748661404926,1.1369455580417909
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,679.1096158185939,1.2638397261889975
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,733.5974766724178,1.384740069229809
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,754.6476238022163,1.422562547105986
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,760.487844525002,1.4302143422386746
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,765.130899040417,1.4425210720493982
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,764.0234789918819,1.4386905051029903
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,755.0603337840064,1.4156326757063893
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,739.5890440991402,1.3889138448690888
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,737.5970350661613,1.388897050476445
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,737.6767054347517,1.3902365216533212
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,738.1513734810487,1.3910413787194944
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,735.532774228446,1.3848149824934326
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,726.7366715202758,1.3648505010616832
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,711.327731624545,1.3385014139297053
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,670.2805443080739,1.2537822731391481
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,618.3506759482788,1.1575185803099122
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,567.2005807031163,1.0621182960733382
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,530.5196853951405,0.9838482195691334
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,515.2837341952599,0.9509665589285005
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,508.0304966982095,0.9370331264708681
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,511.4486393478657,0.9428676014042603
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,525.2275695178901,0.9682831061538535
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,564.3628364045819,1.0363621901198221
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,614.8589211094019,1.1370232432755372
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,676.4172924800233,1.2658895122017928
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,732.2879235624786,1.3911450045078904
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,761.9718378475578,1.446966178534936
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,771.6627245183843,1.4639675920884254
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,781.9518036934626,1.4853468879287965
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,777.0099590348899,1.4742406476642125
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,766.6634841919803,1.4474116563336028
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,758.0304024795902,1.4248781888427622
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,756.8678436740946,1.4238471705174285
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,760.8290650181058,1.4322185178809383
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,763.7088022412217,1.43784729740846
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,765.2890684006137,1.43975037322901
