start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,408.3582063459968,1.3375547718986636
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,407.75856380176924,1.3327933806797319
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,406.34697181929454,1.327588549066564
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,404.63707334835715,1.3244148900052184
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,404.0222769691123,1.329386863065273
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,403.9777884635067,1.3265124479268497
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,404.2338175855341,1.326653405980193
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,404.7554825364632,1.3251024784845409
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,404.7991879949117,1.3291906028934035
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,404.69214977806126,1.328475603603734
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,405.04180932686967,1.3274309981569632
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,405.4829806863702,1.3369702505030836
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,406.74303664402913,1.3338508810306597
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,408.06984118470007,1.3351315511604744
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,409.9520167345318,1.3305651586974239
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,413.22800795457,1.3302431492536293
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,417.1034545506818,1.3241197961749853
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,420.3324534855977,1.322211359803068
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,421.30106459457954,1.3274837131102148
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,423.49352168562876,1.3201431566525232
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,424.50255318179495,1.3056625876613686
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,423.79410592869135,1.3040715643732927
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,421.57641685059536,1.3032052778030316
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,418.6014132690543,1.3008686663929703
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,418.7756024645118,1.293911730616092
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,416.9330261193453,1.2837598386429963
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,414.1796794249637,1.272246261869003
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,411.3507460994514,1.2535324541400559
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,407.01118023016437,1.2506397658410842
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,403.00223168452095,1.2442778879579894
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,399.4440863416754,1.2362580554331661
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,397.0343511078642,1.2144881864544754
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,393.7304268333527,1.1967389876956447
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,391.74774387126075,1.1845936521042513
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,389.31518232534296,1.1677692380384745
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,385.7283480513476,1.153878436403443
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,379.95903288685855,1.1495456663694412
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,378.7215858427949,1.138016037827148
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,376.8547868861446,1.1311786449942463
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,374.7429506561641,1.1220121068129896
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,372.7011096578802,1.129185071525558
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,370.31151310140115,1.1221286256134515
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,368.98746779997805,1.1137544051873323
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,368.66206342353695,1.1084550734201697
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,371.93617119252644,1.120415932400962
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,373.31686568948413,1.1275961368897993
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,375.64655683102643,1.1282036783719411
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,377.6705138392266,1.1343893218574392
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,381.2851683214348,1.1482735639691966
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,385.12062354535817,1.1640929820516144
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,388.37936696886663,1.185836463820928
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,392.91364423420896,1.1945001178691848
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,398.71176797075805,1.2026204507892257
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,401.90964364512934,1.2193100941198443
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,404.6175114715919,1.2384947262337294
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,407.90504771695345,1.2546564659537958
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,416.5433539060497,1.261396729494237
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,420.54173355421693,1.2872892932121967
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,422.08652411098734,1.316533547827691
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,423.6732660133804,1.3177059112186895
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,431.66105421697773,1.3096504108732387
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,432.07129196130967,1.32237292274546
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,429.27584445670163,1.3314953201329525
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,425.40348862924344,1.3411926068621816
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,425.27520264723046,1.3202214120192777
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,423.2494303453585,1.325665736952992
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,421.6560675314159,1.3256035044392929
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,421.0397657950358,1.3231958550641676
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,417.96681476543534,1.3093101609314428
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,419.9095862020628,1.3065525691814874
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,421.98674981643376,1.3046054711173143
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,423.7455452494241,1.2981520363902748
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,426.612454495819,1.3090787970035629
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,431.95824406769094,1.3122418732232195
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,435.995908951653,1.3108817884098587
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,438.67680054025186,1.3116603850038229
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,433.5922296119251,1.3343862052931452
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,436.81109296356016,1.3282800986029426
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,439.6412332921142,1.3214527180064364
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,440.75863791503474,1.3270125087595779
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,438.08434964719834,1.3569114545175442
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,440.08205431036043,1.3433655285864614
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,442.2336569302715,1.3464947966643335
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,442.9230529631743,1.3510430368132034
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,442.86052678668267,1.374114788990623
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,443.1393481272338,1.3712665865800788
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,443.9602857118894,1.3732428936252792
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,443.69601364851394,1.3742506134378383
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,440.7643205394692,1.392432047517167
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,440.7007775455211,1.3862047410770293
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,440.78383341100556,1.3917515327386276
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,440.13552877769786,1.3924279437743947
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,438.25773793793036,1.4004082242511986
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,437.367255134656,1.399473485837849
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,437.28309414047646,1.4026164449411926
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,437.55703541401766,1.403334255074885
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,436.2092367150189,1.4139050529706254
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,437.34774725923694,1.410088088232134
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,438.3487493237757,1.4117654063907519
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,438.2318155955594,1.4128517167801182
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,435.3857035939151,1.4192894925895407
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,435.3147988028486,1.4177675981948437
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,435.7198612190893,1.4163418774483107
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,435.9652448393123,1.4161868270920441
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,437.26923263307003,1.4246551299058932
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,438.7299216000778,1.4283019391808613
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,439.76995488569963,1.4297585371242496
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,441.95069364752663,1.4320652293720773
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,445.60694416250794,1.434245527783557
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,447.6385400565875,1.4369389071733767
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,450.37554166366783,1.4456024460220194
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,452.7524415535356,1.4332464818773227
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,456.53940361188774,1.4324822227710514
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,456.33864944219755,1.4304056744610927
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,455.7990626136628,1.4312975770807235
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,456.0401508406315,1.432113016357386
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,458.0518822437381,1.4177944027118246
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,457.86784106992974,1.4183417942808303
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,455.64909182947116,1.4158608373850372
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,453.44619416823195,1.4088718095008934
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,450.1274640892938,1.3867847845339358
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,445.9493181364557,1.3859402856229652
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,444.3646152549543,1.3772220400899042
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,442.7437133616006,1.3702569488492367
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,439.4439976057075,1.3663861017618186
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,437.0173476418458,1.347804415385711
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,434.7466016491514,1.3324901230628579
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,433.21506120193567,1.3208045103021304
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,428.2635062115566,1.308422424095614
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,426.1605713303478,1.293464398801819
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,423.4796566988285,1.2784718538968498
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,420.6929434126596,1.2631464148383635
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,415.6249900151154,1.2612755603126367
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,413.4933322083872,1.2405124103703484
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,410.26803450001273,1.2304254552822056
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,407.0533291564248,1.2161136316826375
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,404.61141247210173,1.2100185657147782
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,402.819924026457,1.1992390367802286
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,400.52903183946273,1.1964195095395658
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,398.32595858519863,1.184805649000821
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,396.0643849924608,1.1832087846904389
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,395.8667559671703,1.1763039117047047
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,396.2224008052951,1.1733038513285197
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,397.08549305357707,1.1772923065967673
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,398.28717462365773,1.1891998184315216
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,400.47268268993787,1.1966960995307965
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,403.6687392540824,1.2024935666922825
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,408.01214029317094,1.2129192124216914
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,411.529315875075,1.2271905867792305
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,414.3665226322988,1.2537114213094849
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,418.075055056196,1.2653980197202332
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,423.8784844065719,1.2846814247009704
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,430.0905313172794,1.2924648843156912
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,436.1695295594203,1.3243827902283107
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,441.89984376685277,1.3466968205566734
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,447.35043968085233,1.3674491117493883
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,457.28213037213607,1.3871393061918291
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,459.65925613913674,1.4063561582680344
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,456.65103307734597,1.4158307507357337
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,450.4627853202734,1.4170456287860889
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,451.3178406439534,1.390911411127743
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,447.13773515853404,1.3907652799361498
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,443.3707171391757,1.3875373954109322
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,441.09221310880315,1.3838322852633491
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,438.66611980695535,1.3723193136161789
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,440.32220110055584,1.3630360263976442
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,441.9599895023987,1.3570988997668754
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,443.63153809353446,1.3562747133680395
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,440.2876212726082,1.3751924570791967
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,443.7291379148832,1.3578792869735599
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,447.6987089089706,1.3621921070400178
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,451.703073923447,1.3728362704029504
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,448.94692915224454,1.3887330627736671
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,453.8649461089187,1.3921229740111594
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,457.9393005588719,1.4001346088652062
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,460.5633961907333,1.41060877109821
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,454.10256217471726,1.4148905962544562
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,456.2420621055243,1.4032306341304615
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,457.08091838257315,1.3990509732397962
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,457.7047259894242,1.3993561906474652
