start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,687.1253678090245,1.3131011228833838
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,687.6936932837555,1.3138583307358358
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,691.7161072836351,1.3198233403137183
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,702.3022070583294,1.3312024878807083
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,717.8717482170439,1.3503466973556493
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,727.7746207896768,1.3651472891665615
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,719.7357433448534,1.3430619850710497
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,698.4672805940153,1.2975925434246918
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,676.8088229631503,1.247468925014474
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,660.7599767694858,1.2054073934706726
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,653.568646232508,1.1892433469462222
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,661.3054722835143,1.2097970016149517
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,682.1365901782226,1.2516931360027153
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,720.5438707632921,1.334319410172817
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,765.0212944729848,1.4320463239539516
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,782.227463840223,1.4724954326416566
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,774.1407353506542,1.4639130424273548
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,763.9535371126525,1.4499736740788032
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,762.6162487020482,1.44693838975126
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,761.4659822368831,1.4393977375954219
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,757.5976376519313,1.424674267851765
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,751.8510675501449,1.4161508613582894
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,745.551049392843,1.4040731971318274
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,740.2378411077042,1.3964740647954914
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,741.4219536928456,1.3977319856568395
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,739.0970575419864,1.3937119465128518
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,736.7450382462722,1.387950638124384
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,737.6012835134352,1.3836810610396564
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,740.3431561909712,1.3851908732771099
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,735.0344176748544,1.370928944946743
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,716.7265293664763,1.3315933150606105
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,690.0643076331708,1.2748573066463393
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,658.1912079037975,1.2062041363928098
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,634.4637937006953,1.155082159439916
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,622.9794759393187,1.133100380139655
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,631.9441305626167,1.1576399976672018
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,658.9870908741813,1.2094340971623716
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,692.1728459977608,1.2736495866970636
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,719.8012653101986,1.3367976120960348
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,731.2119088750401,1.3734132250036266
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,728.8661082961539,1.3813581301793656
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,722.4774167253344,1.3724743767588043
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,720.8165377433696,1.3715176227062724
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,717.5169082921476,1.3584512370596686
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,714.7807550470882,1.3506947239131804
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,714.2129272487499,1.3540952029291609
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,710.2903273436149,1.3447938022883397
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,711.1952380525,1.3440074046324133
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,713.1726706803084,1.3497308268348236
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,713.7130948379806,1.350220408528512
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,718.357230484332,1.3587133403050684
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,728.7600650047821,1.3703518253713722
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,739.7335346086315,1.3861547490377668
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,740.8145803895815,1.3801490487225736
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,722.8884058784017,1.3503213295531376
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,689.0074571538372,1.2798392178112163
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,666.8264078326944,1.2224134429343243
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,650.3331002725583,1.1853314555492398
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,642.4747697446262,1.170921839635671
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,643.3085579962406,1.1760364404561583
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,656.0271524976085,1.2049168805985553
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,684.1444845264409,1.2666658093929342
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,715.1373083747751,1.335363357637171
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,735.6280724060226,1.38900504375239
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,734.0152112304547,1.3969854967793203
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,723.4639778086538,1.38481815311426
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,721.7343852945276,1.3831847677930302
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,722.5897985715436,1.3765383803767304
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,718.7990794839178,1.3649833266043787
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,710.0492708433328,1.3474580774653582
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,700.5745372603136,1.3348121250132468
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,705.7919043891461,1.3421867602001252
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,702.0671160888752,1.3382542003280091
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,701.0625012795913,1.3364616294700369
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,697.0671350860885,1.3253654272765012
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,699.5685660998623,1.3223392526330546
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,708.2519493416206,1.3238591644656663
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,709.205236777595,1.3224399208661353
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,688.1194933696871,1.28103801474007
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,666.0890073949396,1.2306061651732023
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,654.3166169761416,1.202279938590994
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,642.1854884025508,1.1696458838927137
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,636.587647124434,1.1568018838460208
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,641.2066648022239,1.1683232850930205
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,657.6028898525664,1.1995073261607567
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,683.6111780373403,1.2566542474067475
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,708.4973526510224,1.315716576315719
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,719.5681401407322,1.3535676643722765
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,720.5453138855378,1.3671037175939456
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,721.5960730734018,1.3743909009558744
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,725.8931471762909,1.384242877404077
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,730.8486715887019,1.3884869980382764
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,738.5117452230248,1.390440310001322
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,738.5834212878831,1.3889511159209127
