start_time,end_time,carbon_intensity,water_intensity
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,862.1494382882448,1.593228049684486
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,868.9189796629331,1.6069656065092903
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,870.9675745515656,1.6189109743024572
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,873.1155620222628,1.633129128160926
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,873.4180515494631,1.636354050971359
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,874.8243816122539,1.638573143478752
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,877.8063286664782,1.6437640383759071
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,879.0772997639131,1.6449193217475364
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,876.8918451969325,1.6385648071575305
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,871.8626633052586,1.6298403007020315
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,865.4389324612786,1.622503084386063
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,855.6303885425721,1.6172914173454913
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,846.5437615753119,1.6115228171352431
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,847.5013214906292,1.6108647234598132
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,848.5770871092973,1.6006072076779756
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,846.4442581539735,1.5934900199371227
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,843.7025090438722,1.5836341778885303
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,837.4243606031671,1.574494575808886
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,831.9734273988764,1.5594406478901597
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,829.5598309957077,1.5560992621031033
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,827.2585817682362,1.5534799871373972
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,826.0347216554491,1.549278321945885
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,830.3802569403747,1.5512610071753488
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,837.151808683992,1.5560266636144453
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,848.5753310852521,1.5635985368760614
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,854.9897668579077,1.570251253520808
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,857.0523645029319,1.5856161322746969
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,856.5123054589167,1.6011135634822307
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,855.9550055199257,1.604318813567132
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,854.383359223937,1.5998844572526334
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,851.7803719374282,1.5944950582374828
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,850.1514853278967,1.5917123645478124
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,851.8922502111292,1.5955080619949031
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,850.6220590710035,1.5916633334624926
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,842.7960072020754,1.5797194033482451
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,832.414707805512,1.5675244694775
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,827.4098852118054,1.5657667917444078
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,827.140345205905,1.5676268760467365
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,827.5942374070722,1.5654051940523048
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,829.3673802991199,1.5625536887550087
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,824.8248814892963,1.545270668276179
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,820.3110823924303,1.5371697980638779
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,816.6934357121373,1.5349945230261193
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,819.2481098569054,1.5406622005903448
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,819.349149624502,1.5424412725196925
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,823.7155303496389,1.548972449507656
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,830.8600656314121,1.5551623938089012
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,840.7389375254241,1.5642736015633218
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,851.7659094107512,1.5740965268140155
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,860.8061050840462,1.5939258937925278
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,864.2802903400199,1.6104199422441063
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,865.7600533073655,1.6189463761796326
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,867.2037326758364,1.6225024024659822
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,868.3463028465427,1.6295923454375572
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,867.6313546746698,1.6308992684301298
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,866.599707867855,1.6296281779570936
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,868.9134787712118,1.630369562124015
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,868.8716845831582,1.6276810316359676
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,857.7259099009713,1.6118215627914039
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,847.9907919886732,1.6011441240581066
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,844.3765725064314,1.6038497933961473
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,843.584741032776,1.5982848417361055
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,842.9174731171009,1.5945925946106003
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,840.4185300589576,1.5826415586442895
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,835.9195125925513,1.5750586251639203
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,832.3920589234302,1.5645149112672725
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,833.2372636935943,1.5554688451916265
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,832.2659349133858,1.5538568747052084
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,832.2023582193136,1.5546521437073093
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,832.800988454718,1.5551901545451068
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,837.3907387375813,1.560377014277895
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,846.6339702383398,1.5703020242022536
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,858.2395365334467,1.5774890044502592
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,865.7385639146286,1.5890011549426606
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,868.2546284874433,1.609723490805705
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,868.6101585874164,1.6204484601837121
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,865.1118742616292,1.6225330594973784
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,861.5639118075906,1.6198983795904252
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,859.572273564804,1.6163360027840596
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,856.8688565697183,1.6049579885867236
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,856.9557655310945,1.6053336143641583
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,858.3896049681069,1.6046417934507486
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,854.9429303309145,1.6032017772071723
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,847.2482809340328,1.5985830475704457
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,844.3325542617839,1.601121002315368
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,847.0496833462608,1.6077446893196452
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,846.0655000403892,1.5920892386743855
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,842.9082706077826,1.5801354613307839
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,839.1610620667034,1.5664721786198115
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,832.207631155192,1.5492540359034714
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,825.5992821862526,1.5438106548052855
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,825.3883803791513,1.5495679088717216
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,826.3649699852734,1.5561431391010803
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,829.9705334497289,1.5625280319952148
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,833.0081383594214,1.5657999563365697
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,836.2040700864654,1.5740664229546675
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,841.8582970227864,1.5815968949444916
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,849.629686510024,1.5892942215620312
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,857.9601976420074,1.6120142326091633
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,859.822725733621,1.6313347354053496
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,858.4408036332509,1.636918478631896
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,859.9597032361688,1.6426457053714378
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,858.4171905437265,1.6391827466461466
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,854.6684590757845,1.6309205209907016
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,852.8816748078946,1.6219870420414557
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,850.4372142665404,1.6145377808302113
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,848.8203776076874,1.6175644295517035
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,843.2131874108866,1.6128848375581093
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,838.2091207223772,1.6103204528247823
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,839.152295640432,1.6134553733934693
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,840.5976564251533,1.6003885335268289
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,837.76142872626,1.582627596605523
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,834.3735194763732,1.5719970710481894
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,831.7413512784523,1.570545181756599
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,831.4629285244148,1.5762872812751945
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,831.724065775952,1.5826921929189515
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,832.9687035970442,1.5886411297623761
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,838.2125900393845,1.5989348477341037
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,841.5951978309258,1.6037499162042985
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,844.9570875554057,1.6075695772945091
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,847.1141122859741,1.6102968405073181
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,853.8795308653657,1.6281516376659353
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,863.9928272990983,1.642732836017634
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,871.9602019164721,1.6526827406929578
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,871.3176271607616,1.6493691672215216
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,866.989444319243,1.646185529622167
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,864.0760378907465,1.6433383299337447
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,860.0989037846862,1.6409540634923725
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,857.9757136817924,1.6392768127896438
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,858.0573014942828,1.6348515130213137
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,855.9909955954774,1.6275084067407222
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,847.258617690733,1.6163621316581205
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,837.9701266896561,1.6060182188208088
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,835.19239816464,1.5958907183860755
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,836.0092275486362,1.5934697537790685
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,835.6660269024819,1.5829031563692848
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,837.8683274256487,1.5836042409709319
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,835.9687543552226,1.5821060499582842
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,835.6748895543291,1.5840639719769634
