start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,33.33849763473368,2.5528887254666945
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,32.987650336433695,2.5328346168595783
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,33.90613009447117,2.528087858843174
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,37.728218218095684,2.5256551970398546
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,46.54878634181949,2.5943459075094952
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,57.267315155837856,2.7692227932992153
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,63.284793759060385,2.934123268052249
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,65.29216410928954,2.951123996693264
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,65.66745447651643,2.9320555308060765
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,65.85280537470008,2.876071332862518
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,65.39685704323402,2.8099556237004015
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,64.96707022358059,2.7296576161606834
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,65.2160101070542,2.6674717570829096
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,66.20750124771355,2.648164588898768
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,66.6066002930682,2.666556131137168
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,67.92731396923475,2.7543065813550296
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,67.64996107399466,2.9851468992138277
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,66.28417343773027,3.1807829725716448
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,65.67748831556013,3.090864410149323
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,65.22805651495118,2.85812157624043
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,61.816549246568314,2.75577519054382
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,59.00156469653265,2.774682866675242
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,55.74964304206525,2.7697891445742893
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,47.7043050863746,2.7005691639401763
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,41.851772994498866,2.6363416796552532
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,39.79479807510369,2.59136408180429
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,39.98859882172463,2.551904208052789
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,42.78505715737913,2.5493538768081274
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,50.38484852263688,2.65262825031738
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,60.384127976997,2.815658963718604
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,63.982432062751435,2.9598882224123275
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,64.64191672996515,2.9903693030610037
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,64.52422502360466,2.9653508097870276
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,64.67328747772255,2.89506271960823
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,64.40734282096058,2.845550567981272
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,64.08857861465829,2.760711084929143
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,64.09584167195679,2.730176550108015
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,64.11764727051649,2.7188377651639004
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,64.54558165367418,2.720729160770105
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,65.5338391224076,2.8173993974502562
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,64.74515460473182,3.0515762061082583
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,63.772234116602114,3.23956473483946
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,63.63064373635373,3.1659513155770846
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,62.864622444036115,2.9363513230340086
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,61.374382360006486,2.777197194240831
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,58.72722395079139,2.7741043076635568
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,55.032878269186405,2.7727962233649013
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,45.88760383806338,2.7186319694149175
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,41.37313769375676,2.657552735131603
