start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 02:00:00+00:00,42.23587544274953,3.425213249016816
2025-01-01 01:00:00+00:00,2025-01-01 03:00:00+00:00,63.638576284205165,3.029323527828929
2025-01-01 02:00:00+00:00,2025-01-01 04:00:00+00:00,42.06131639064094,3.438700330440309
2025-01-01 03:00:00+00:00,2025-01-01 05:00:00+00:00,63.89220809566544,3.3098534691397887
2025-01-01 04:00:00+00:00,2025-01-01 06:00:00+00:00,45.24849837505728,3.6782653935505984
2025-01-01 05:00:00+00:00,2025-01-01 07:00:00+00:00,66.37177576017119,3.7142725057443218
2025-01-01 06:00:00+00:00,2025-01-01 08:00:00+00:00,45.64280850502837,3.6218744734169612
2025-01-01 07:00:00+00:00,2025-01-01 09:00:00+00:00,66.32130533830406,3.446659111892621
2025-01-01 08:00:00+00:00,2025-01-01 10:00:00+00:00,44.47062698342339,3.2289198793082226
2025-01-01 09:00:00+00:00,2025-01-01 11:00:00+00:00,59.8398013715918,2.8706239494005996
2025-01-01 10:00:00+00:00,2025-01-01 12:00:00+00:00,44.04953002594102,3.1221350870970213
2025-01-01 11:00:00+00:00,2025-01-01 13:00:00+00:00,57.98143422325367,2.6588591727575714
2025-01-01 12:00:00+00:00,2025-01-01 14:00:00+00:00,45.021771435925714,3.0606637183680863
2025-01-01 13:00:00+00:00,2025-01-01 15:00:00+00:00,58.81375160023241,2.645798122823114
2025-01-01 14:00:00+00:00,2025-01-01 16:00:00+00:00,47.35095650332708,3.2439745212443643
2025-01-01 15:00:00+00:00,2025-01-01 17:00:00+00:00,62.706125234001036,3.0595071458246785
2025-01-01 16:00:00+00:00,2025-01-01 18:00:00+00:00,51.56263571079023,3.8837678464533574
2025-01-01 17:00:00+00:00,2025-01-01 19:00:00+00:00,65.81936875320694,3.7807743393073285
2025-01-01 18:00:00+00:00,2025-01-01 20:00:00+00:00,55.38429772436928,4.035554921545907
2025-01-01 19:00:00+00:00,2025-01-01 21:00:00+00:00,65.84112992884727,3.4202692914329083
2025-01-01 20:00:00+00:00,2025-01-01 22:00:00+00:00,55.68602216511394,3.7629737373160546
2025-01-01 21:00:00+00:00,2025-01-01 23:00:00+00:00,64.0874949210572,3.055591702193365
2025-01-01 22:00:00+00:00,2025-01-02 00:00:00+00:00,51.00330862500903,3.630878215584916
2025-01-01 23:00:00+00:00,2025-01-02 01:00:00+00:00,60.2135397657101,2.861039419395223
2025-01-02 00:00:00+00:00,2025-01-02 02:00:00+00:00,50.98170589999647,3.47923855493427
2025-01-02 01:00:00+00:00,2025-01-02 03:00:00+00:00,59.69592202972441,2.8104379012362397
2025-01-02 02:00:00+00:00,2025-01-02 04:00:00+00:00,51.87058751159813,3.441411268874024
2025-01-02 03:00:00+00:00,2025-01-02 05:00:00+00:00,63.168439319194064,3.0722361027344647
2025-01-02 04:00:00+00:00,2025-01-02 06:00:00+00:00,55.70038350328556,3.7189997744312087
2025-01-02 05:00:00+00:00,2025-01-02 07:00:00+00:00,64.73047230629723,3.5406538586479406
2025-01-02 06:00:00+00:00,2025-01-02 08:00:00+00:00,54.880509050629904,3.65505812492322
2025-01-02 07:00:00+00:00,2025-01-02 09:00:00+00:00,64.92736945229026,3.428563430558074
2025-01-02 08:00:00+00:00,2025-01-02 10:00:00+00:00,51.54645483173974,3.2115998221156405
2025-01-02 09:00:00+00:00,2025-01-02 11:00:00+00:00,64.08332079480135,3.0167393141317564
2025-01-02 10:00:00+00:00,2025-01-02 12:00:00+00:00,50.517078630467736,3.0040753534832727
2025-01-02 11:00:00+00:00,2025-01-02 13:00:00+00:00,61.77052324785234,2.7943347932348543
2025-01-02 12:00:00+00:00,2025-01-02 14:00:00+00:00,52.161704323797935,2.942398560513467
2025-01-02 13:00:00+00:00,2025-01-02 15:00:00+00:00,60.27161114945373,2.7125049403500228
2025-01-02 14:00:00+00:00,2025-01-02 16:00:00+00:00,52.71354198526267,3.1539676646577686
2025-01-02 15:00:00+00:00,2025-01-02 17:00:00+00:00,63.01966946622435,3.110139426158976
2025-01-02 16:00:00+00:00,2025-01-02 18:00:00+00:00,54.69949920850712,3.794398924039793
2025-01-02 17:00:00+00:00,2025-01-02 19:00:00+00:00,65.36698904594452,3.826858246853351
2025-01-02 18:00:00+00:00,2025-01-02 20:00:00+00:00,57.15018119166478,4.0502570634926505
2025-01-02 19:00:00+00:00,2025-01-02 21:00:00+00:00,65.68664757619975,3.5400938266288016
2025-01-02 20:00:00+00:00,2025-01-02 22:00:00+00:00,55.66283199588903,3.746116576611701
2025-01-02 21:00:00+00:00,2025-01-02 23:00:00+00:00,68.19682476154924,3.1746609709931723
2025-01-02 22:00:00+00:00,2025-01-03 00:00:00+00:00,53.831956812169544,3.5240872997336123
2025-01-02 23:00:00+00:00,2025-01-03 01:00:00+00:00,66.93859289089397,2.964360172870025
2025-01-03 00:00:00+00:00,2025-01-03 02:00:00+00:00,56.46080364053973,3.4280436714819063
2025-01-03 01:00:00+00:00,2025-01-03 03:00:00+00:00,69.21101455743387,2.86943994625251
2025-01-03 02:00:00+00:00,2025-01-03 04:00:00+00:00,56.92398317553833,3.411398211549524
2025-01-03 03:00:00+00:00,2025-01-03 05:00:00+00:00,70.64429746588233,3.0858554874012953
2025-01-03 04:00:00+00:00,2025-01-03 06:00:00+00:00,55.45130567218317,3.7243640060889964
2025-01-03 05:00:00+00:00,2025-01-03 07:00:00+00:00,68.28143332325693,3.638178413595724
2025-01-03 06:00:00+00:00,2025-01-03 08:00:00+00:00,54.666425736679436,3.6487673514546555
2025-01-03 07:00:00+00:00,2025-01-03 09:00:00+00:00,66.06164735377891,3.556750299744946
2025-01-03 08:00:00+00:00,2025-01-03 10:00:00+00:00,50.99595460771775,3.197748729963958
2025-01-03 09:00:00+00:00,2025-01-03 11:00:00+00:00,61.120515569262494,3.248314186483254
2025-01-03 10:00:00+00:00,2025-01-03 12:00:00+00:00,47.92321535818279,2.954968689009187
2025-01-03 11:00:00+00:00,2025-01-03 13:00:00+00:00,58.98909856812873,3.053917344189347
2025-01-03 12:00:00+00:00,2025-01-03 14:00:00+00:00,48.04602139786471,2.8951882899627326
2025-01-03 13:00:00+00:00,2025-01-03 15:00:00+00:00,59.658410403084076,2.8984280210600617
2025-01-03 14:00:00+00:00,2025-01-03 16:00:00+00:00,49.763306325840276,3.0585417862917677
2025-01-03 15:00:00+00:00,2025-01-03 17:00:00+00:00,62.964577806488506,3.1704489920115444
2025-01-03 16:00:00+00:00,2025-01-03 18:00:00+00:00,52.3581318654124,3.684257183069708
2025-01-03 17:00:00+00:00,2025-01-03 19:00:00+00:00,62.79763206059451,3.815016993847776
2025-01-03 18:00:00+00:00,2025-01-03 20:00:00+00:00,54.75357527329242,3.9206733727659273
2025-01-03 19:00:00+00:00,2025-01-03 21:00:00+00:00,63.751720925769746,3.531052440099955
2025-01-03 20:00:00+00:00,2025-01-03 22:00:00+00:00,54.0487779464989,3.628840096078905
2025-01-03 21:00:00+00:00,2025-01-03 23:00:00+00:00,62.888373458345086,3.138628140709902
2025-01-03 22:00:00+00:00,2025-01-04 00:00:00+00:00,51.518502208484655,3.4958745231045856
2025-01-03 23:00:00+00:00,2025-01-04 01:00:00+00:00,55.16331536130162,3.029517305558714
2025-01-04 00:00:00+00:00,2025-01-04 02:00:00+00:00,52.2319304911209,3.386846197867324
2025-01-04 01:00:00+00:00,2025-01-04 03:00:00+00:00,55.63492981200501,2.9018181338936944
2025-01-04 02:00:00+00:00,2025-01-04 04:00:00+00:00,52.68498477644269,3.425871181455613
2025-01-04 03:00:00+00:00,2025-01-04 05:00:00+00:00,59.847066045402265,3.0207260050406584
2025-01-04 04:00:00+00:00,2025-01-04 06:00:00+00:00,51.86639163023643,3.783410477745009
2025-01-04 05:00:00+00:00,2025-01-04 07:00:00+00:00,62.95080112264564,3.4968428384483135
2025-01-04 06:00:00+00:00,2025-01-04 08:00:00+00:00,52.47997516902686,3.698403935998172
2025-01-04 07:00:00+00:00,2025-01-04 09:00:00+00:00,61.49691021430742,3.317140475933302
2025-01-04 08:00:00+00:00,2025-01-04 10:00:00+00:00,50.35573261542448,3.313668403585877
2025-01-04 09:00:00+00:00,2025-01-04 11:00:00+00:00,53.16150981881006,2.9481765453070095
2025-01-04 10:00:00+00:00,2025-01-04 12:00:00+00:00,46.3342253058195,3.0970243647927505
2025-01-04 11:00:00+00:00,2025-01-04 13:00:00+00:00,51.115801001700945,2.749314862549287
2025-01-04 12:00:00+00:00,2025-01-04 14:00:00+00:00,47.81172764288027,3.032484004448642
2025-01-04 13:00:00+00:00,2025-01-04 15:00:00+00:00,50.19641493387202,2.7282821660772116
2025-01-04 14:00:00+00:00,2025-01-04 16:00:00+00:00,49.26815873081324,3.2046882794234812
2025-01-04 15:00:00+00:00,2025-01-04 17:00:00+00:00,57.33320991504158,3.043410632585556
2025-01-04 16:00:00+00:00,2025-01-04 18:00:00+00:00,52.65723747440855,3.808196526363193
2025-01-04 17:00:00+00:00,2025-01-04 19:00:00+00:00,59.00562951233162,3.6989527478288724
2025-01-04 18:00:00+00:00,2025-01-04 20:00:00+00:00,53.8050398301801,4.102871717244061
2025-01-04 19:00:00+00:00,2025-01-04 21:00:00+00:00,57.96354627979599,3.420806884589558
2025-01-04 20:00:00+00:00,2025-01-04 22:00:00+00:00,53.11716952877155,3.827342824908991
2025-01-04 21:00:00+00:00,2025-01-04 23:00:00+00:00,57.97912779191605,3.153155231309337
2025-01-04 22:00:00+00:00,2025-01-05 00:00:00+00:00,52.14967159575279,3.5307393421468274
2025-01-04 23:00:00+00:00,2025-01-05 01:00:00+00:00,51.586076046519025,3.1117676066619238
2025-01-05 00:00:00+00:00,2025-01-05 02:00:00+00:00,51.420970135396324,3.4112698002764144
2025-01-05 01:00:00+00:00,2025-01-05 03:00:00+00:00,52.847568359228006,3.1192782611249443
2025-01-05 02:00:00+00:00,2025-01-05 04:00:00+00:00,50.696237375526806,3.434652753251422
2025-01-05 03:00:00+00:00,2025-01-05 05:00:00+00:00,56.375109073784074,3.3183930594656372
2025-01-05 04:00:00+00:00,2025-01-05 06:00:00+00:00,52.32878259246522,3.7886464156505206
