start_time,end_time,carbon_emitted,water_consumed
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,15641344289.096153,28558799.112984613
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,16393524883.307692,30162815.240461532
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,16423451455.865385,30436190.003338456
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,16220195127.615385,30168661.569199994
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,16320863441.442308,30261545.135369223
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,16449799880.423077,30450376.164546147
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,16532252063.98077,30558132.12445384
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,16477404411.826923,30408975.204253837
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,16583207051.25,30685412.34303846
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,16792503780.442308,31257008.589638453
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,16564697869.288462,30979871.307123072
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,16212550753.75,30628706.72898461
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,16036466578.0,30249412.324923072
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,15196243278.73077,28717446.707584612
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,14051598654.923077,26564652.07013846
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,12897108705.461538,24399106.416969225
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,12317136918.076923,23344245.53127692
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,12210129502.961538,22975807.771392304
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,12272144899.692308,23052006.17282307
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,12229164327.038462,22974908.038523074
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,12286513729.23077,23064645.864423074
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,12330827248.192308,23133832.59881538
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,12555739841.25,23554588.466053843
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,13848172524.307692,25616805.74308461
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,15401167651.057692,28232452.235023074
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16140889631.826923,29712611.69412307
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,16289868788.01923,30108830.932799995
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16220382002.461538,30035398.57200769
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16402476043.211538,30432533.907399993
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16433110586.346153,30622837.7667923
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,16302782964.423077,30495716.502107687
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16173087810.923077,30198877.003092296
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16343506990.48077,30487282.115669228
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,16571259326.461538,30946866.881346148
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,16376118056.98077,30763797.14588461
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,16118305596.26923,30453142.184099995
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,15756385690.26923,29783477.957399998
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,15056288696.653847,28373454.987884607
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,14062464199.192308,26521298.082807686
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,13001763487.384615,24547458.22083846
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,12385869117.384615,23432447.879307687
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,12223317635.461538,22985367.37541538
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,12252829932.076923,22991973.70142307
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,12248899704.461538,22990050.74345384
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,12280494574.384615,23048254.872061532
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,12433496686.23077,23301613.37022307
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12725711674.673077,23784135.205946147
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,14070861415.538462,25986372.68823076
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,15687985593.211538,28663486.115930762
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16350328419.173077,29929665.82762307
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,16498822714.076923,30406523.067507684
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16408850845.076923,30420249.615784608
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,16512992000.884615,30665298.10241538
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,16490963606.692308,30744519.95108461
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,16438763722.288462,30597917.200769227
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,16397864260.134615,30520119.178238455
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,16496707751.961538,30900352.000284612
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,16671594363.634615,31237124.176469225
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,16510903926.076923,31118889.19808461
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16291993920.884615,30836950.132376917
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16033981001.307692,30337262.991353843
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,15450950730.115385,29184541.743976917
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,14229535067.192308,26865738.710669223
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,12929902413.807692,24420725.158646148
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,12133915314.76923,23017383.769630767
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,11606834130.76923,21933343.780230764
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,11501762041.653847,21713632.97651538
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,11539539159.192308,21771098.157553844
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,11566209896.076923,21819927.090476915
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,11563771628.384615,21817529.96048461
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,11537227752.73077,21783688.24148461
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,11806808015.038462,22231138.234453842
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,12236914044.75,23062112.09501538
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,12895620628.826923,24407714.24124615
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,13558942381.961538,25667706.99908461
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,13811515529.865385,26282819.008361533
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,13862749582.538462,26445270.014969226
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,13654919271.942308,26108194.13771538
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,13436656262.48077,25549251.86627692
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,13217103326.76923,25076933.906707685
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13306310315.26923,25314675.52680769
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,13577865170.442308,25948086.345299996
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,13512651658.692308,26003086.60997692
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,13332881098.98077,25789110.65333846
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,13174458071.5,25378449.5375923
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,12591051925.846153,24317585.540592305
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,11963691872.346153,22976325.059330765
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,11412683838.461538,21738723.31418461
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,10976433705.653847,20951739.51307692
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,10472231914.307692,20037867.661238458
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,10422901988.807692,19936994.477830764
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10321354507.892857,19847984.36962857
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10331873674.884615,19802742.29630769
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10339689862.038462,19821588.031999998
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10380748856.0,19890324.04277692
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10404286810.711538,19921617.131430767
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10378141556.596153,19879801.548199996
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,10508647122.557692,20212931.663092304
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,10878957211.173077,20926821.83584615
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,11210703941.51923,21479604.84034615
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,11389917052.307692,21829491.90300769
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,11379576645.346153,21840545.058799997
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,11269863291.826923,21653285.76727692
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,11335591021.153847,21728991.900638457
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,11470191956.692308,21956419.867438458
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,11814782510.48077,22862961.36917692
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11977187710.326923,23402940.31564615
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,12187141560.365385,23899428.79885384
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,12193053545.153847,23902709.39461538
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,11834254585.384615,23167462.858130768
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,11336260984.76923,22119022.53173846
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,11042572744.961538,21311659.103176918
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,10681767963.307692,20584456.007630765
