start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,37.43674370834922,2.5271040115238077
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,36.09001202854051,2.523185730804224
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,36.460560456014555,2.521776904898574
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,39.371565430187246,2.544555294259373
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,47.68072948359515,2.579912377091349
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,55.848449920865036,2.680329433217623
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,58.798099388460614,2.7706995337317917
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,59.771617617574556,2.8245206048747957
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,60.68617994653031,2.827059856998957
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,60.95630858962085,2.7813249197681738
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,61.3128019496916,2.710390243486949
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,61.76585965912026,2.6690558721792965
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,62.694958064773736,2.6168798326617297
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,63.69659068576607,2.5998215002919234
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,64.45943291783846,2.628461174319088
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,64.19931756040923,2.7164821062567026
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,63.22413131569164,2.8962115442091996
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,62.33804173331537,3.053628594260725
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,62.14052304920681,2.9992362389807474
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,61.67947091507561,2.865646332756629
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,60.52963387002923,2.7518892131082557
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,60.01965260680101,2.733333397148603
