start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,30.972658993366096,3.0725055357568816
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,29.37180317806178,3.0518628167842454
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,29.609680045699267,3.043641707712714
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,32.809338042760196,3.0661939257943134
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,36.21167176531287,3.097529823609172
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,39.79255183460209,3.1742797107615197
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,40.94991255520401,3.207565286854394
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,40.97128747214603,3.1844384493526254
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,40.64568595385828,3.0920595965398316
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,40.43455726003107,3.0011160794033667
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,40.5240582396285,2.9300313978897914
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,40.842567159117756,2.870306882046281
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,40.61423863643708,2.8500291379545954
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,40.48415803042691,2.844123804449351
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,40.360264361146776,2.9008604061552328
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,40.79845052334945,3.0206924326329716
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,40.85708612261846,3.192415058664693
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,41.3671510058886,3.3392714453439867
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,41.976956192858786,3.3522195280972764
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,41.25364094010044,3.310232821349861
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,40.78546156874276,3.277624465750094
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,42.182816671862724,3.2206878147624565
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,39.86309390633825,3.15153166264943
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,37.27195093411038,3.0576859847341473
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,36.69878627662487,3.0363384774751387
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,35.76116013239618,2.9701042152823254
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,35.95191358626505,2.958701655902115
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,37.403526230874675,2.9901496378367605
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,39.62190599983633,3.0575231803409295
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,41.66219597435358,3.184311586018817
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,42.008291603820645,3.2136277080777775
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,41.89157339201809,3.1456601747692434
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,41.70454219432846,3.0433883254732574
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,41.180529982160905,2.975319490770999
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,41.365269765449405,2.914928315970813
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,41.759616250956384,2.870695612067552
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,41.96754044564158,2.8411610580660356
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,41.79199457203337,2.841240702477315
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,42.13339793069674,2.8906695335265393
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,42.21178309005586,3.0130967978342684
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,41.87084731710562,3.1756120882724757
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,42.753773692921285,3.2956067478355617
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,43.210731628286595,3.3204961200434506
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,43.2315226701634,3.3118463806983405
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,43.03164159803266,3.2379706770641095
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,43.96390460956162,3.1580331024463755
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,40.579087958397956,3.1114249662785345
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,36.62082794471236,3.0227738768015393
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,35.62619749129751,2.9796536590365146
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,33.470661177017895,2.950369150926601
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,32.99756364765859,2.938257378373933
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,36.41669253276819,2.9564139702460324
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,39.932179148846906,3.0503325602443194
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,41.99140026603678,3.1154524897194587
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,42.28236208786677,3.14932609454032
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,42.676212830705694,3.0899815787982865
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,42.74926933435384,3.0113029895687786
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,42.40610004565605,2.9334202590239644
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,42.04611589604264,2.8693592407642377
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,41.638073275014875,2.825058022405026
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,41.17354004096166,2.7992582205195644
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,41.22693097125969,2.7798977091610815
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,41.575990176421556,2.8145412855753564
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,42.307324345204634,2.9394945911900203
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,42.366100490440616,3.1068397373439476
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,42.781578101905275,3.2537339301559407
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,43.45527147260553,3.2779930626252067
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,43.48757328142465,3.2496613907782925
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,42.77332101416934,3.219566797669053
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,43.21402352165109,3.1209072186619355
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,41.048543817254014,3.0451296682380007
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,38.99328029820588,3.0322331304807415
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,38.82053520511024,3.0038668287196435
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,37.639747965286844,2.9634297078053367
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,37.44195331060625,2.9396795348785694
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,39.17416259696925,2.946672499617408
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,41.36890079065835,3.0420573800483863
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,43.24486500667975,3.115186593046115
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,42.90831096976503,3.1539602960595636
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,42.69544676967697,3.119446861832649
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,42.63174853057556,3.052537252674641
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,42.351798110928875,2.9518545299427523
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,41.61577007586258,2.880219466697149
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,41.31314714939939,2.8353171499112766
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,41.490660173661276,2.8044732543901545
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,41.107557040055056,2.826529664008825
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,41.050287831637085,2.871302883199223
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,41.28676048450039,2.994635634105815
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,41.362269746258164,3.1896399114230674
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,41.79210670232165,3.3651544537973757
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,42.029452887390995,3.404527887440704
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,42.28320028818306,3.3270709018917555
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,41.944917671477945,3.2570767439961115
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,41.6597481695829,3.188892535821712
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,40.694941833051324,3.1300943333969173
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,38.90160259648675,3.0138689570594144
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,37.25885656534253,2.9664792993947655
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,35.74739075850611,2.956252564423356
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,35.49583566620679,2.927437721655164
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,36.65302776885569,2.930030642334639
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,39.25074568314368,3.0249401439317416
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,40.440302300337976,3.1397502661119634
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,41.054930411540816,3.2075357907969635
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,41.33577064386155,3.1842437775145873
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,41.47895224062478,3.090054214684135
