start_time,end_time,carbon_emitted,water_consumed
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,2159359357.6923075,191752256.96769232
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,2104516969.2307692,187185240.67538464
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,2051354690.3846154,183681640.4823077
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,2023565800.0,184914103.51000002
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,2023771050.0,191025282.77076924
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,2069327213.4615386,205580363.44076923
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,2130550515.3846154,220062993.03230768
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,2126859436.5384614,223770334.03538463
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,2075272634.6153846,214994997.79615384
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,2038826550.0,208440840.52769232
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,2042332838.4615386,201271430.58153847
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,1878396830.7692308,193511268.76846156
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1736336507.6923077,183050964.75615385
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1736796857.6923077,182105555.36153844
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1710018565.3846154,178929538.17307693
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1713308192.3076923,178675733.60000002
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1760459746.1538463,183792900.67923075
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,1917329371.1538463,198475062.62153846
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,1993280767.3076923,213820938.9946154
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,2040946563.4615386,222519868.31384614
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,2061437565.3846154,215219170.6623077
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,2036533869.2307692,203366996.6876923
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,2007823813.4615386,196248886.37692308
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,1951780932.6923077,195678554.3323077
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,1921954207.6923077,189389709.00153846
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,1886489336.5384614,183413984.5030769
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,1851912875.0,181637932.92846155
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,1839966936.5384614,185156108.26538464
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,1884886436.5384614,193344401.55615383
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,1951481873.0769231,203401581.06
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,1991793026.9230769,215343277.87307692
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,1979143067.3076923,216475685.47384617
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,1922948619.2307692,210199294.90923077
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,1866642884.6153846,208355412.82692307
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,1855801626.9230769,205069875.6407692
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1819812378.5714285,200773155.1907143
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1578727510.7142856,191272108.49571428
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1466353325.0,186411616.86214286
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,1396483385.7142856,181168699.64642859
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1337278253.5714285,178615894.9892857
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,1315999142.857143,179183519.51428574
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1326504673.2142856,182389638.7692857
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1335057023.2142856,185169655.03428572
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1360666796.4285715,185551464.3157143
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1424427360.7142856,186167884.89714286
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1444417262.5,183570340.35428572
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1451143896.4285715,179897532.00785714
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1471748892.857143,181607777.1914286
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1458111360.7142856,177215084.64357144
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1404811117.857143,170233450.04
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1383409978.5714285,167473415.66714287
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1362215123.2142856,170475618.86857146
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1408471426.7857144,178425123.27
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1483791794.642857,191800629.05285716
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1541843792.857143,204499104.04571432
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1531049994.642857,205976709.0892857
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1486307817.857143,200709645.0407143
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1484086278.5714285,200903390.1364286
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1509733378.5714285,198472693.53500003
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1407549764.2857144,190819290.82428572
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1292864700.0,179044954.62230772
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1262265208.3333333,177948637.29583335
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1258891676.9230769,174084297.7015385
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1225458184.6153846,170885077.67307693
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1229676017.3076923,167873300.3546154
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1220613796.1538463,169208743.96230772
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1191029321.1538463,169769848.8146154
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1213741994.2307692,171824411.7492308
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,1260665184.6153846,172837258.1523077
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1308117807.6923077,170244760.32538462
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1332845430.7692308,165812091.91
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1342196065.3846154,164296555.17538464
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1309435465.3846154,158690976.16153848
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1251943996.1538463,151045864.77384618
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1238060107.6923077,148272542.2530769
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1234416817.3076923,150677887.58769232
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1294784782.6923077,165320292.23384616
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1346154753.8461537,180163795.96076924
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1399918194.2307692,195470669.21307692
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1416862396.1538463,200657954.10153848
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1439501767.3076923,199474273.4323077
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1429352069.2307692,198800952.80769232
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1451188396.1538463,194107169.12
