start_time,end_time,carbon_intensity,water_intensity
2025-01-01 01:00:00+00:00,2025-01-01 04:00:00+00:00,26.745744565579702,3.819512815410423
2025-01-01 02:00:00+00:00,2025-01-01 05:00:00+00:00,30.407615772219238,3.458681379490747
2025-01-01 04:00:00+00:00,2025-01-01 07:00:00+00:00,29.77322769139366,3.9380037720406085
2025-01-01 05:00:00+00:00,2025-01-01 08:00:00+00:00,34.80927120233725,3.669750897594696
2025-01-01 07:00:00+00:00,2025-01-01 10:00:00+00:00,29.70753233313972,3.524329075821206
2025-01-01 08:00:00+00:00,2025-01-01 11:00:00+00:00,32.2007620220834,3.153145773015569
2025-01-01 10:00:00+00:00,2025-01-01 13:00:00+00:00,25.84719300973044,3.2312325204834655
2025-01-01 11:00:00+00:00,2025-01-01 14:00:00+00:00,27.527938908615347,2.89111284330535
2025-01-01 13:00:00+00:00,2025-01-01 16:00:00+00:00,23.480678785408575,3.3462409458671485
2025-01-01 14:00:00+00:00,2025-01-01 17:00:00+00:00,29.035987639378696,3.166226241865631
2025-01-01 16:00:00+00:00,2025-01-01 19:00:00+00:00,25.822786000776265,3.903858296330501
2025-01-01 17:00:00+00:00,2025-01-01 20:00:00+00:00,34.088631952007795,3.7134611925074337
2025-01-01 19:00:00+00:00,2025-01-01 22:00:00+00:00,24.530304436352285,4.037609726693422
2025-01-01 20:00:00+00:00,2025-01-01 23:00:00+00:00,32.97726712595502,3.5419338640160247
2025-01-01 22:00:00+00:00,2025-01-02 01:00:00+00:00,21.76746377163538,3.7291469695808495
2025-01-01 23:00:00+00:00,2025-01-02 02:00:00+00:00,29.950294218294136,3.2972376626066215
2025-01-02 01:00:00+00:00,2025-01-02 04:00:00+00:00,22.134561134252454,3.7594484453071253
2025-01-02 02:00:00+00:00,2025-01-02 05:00:00+00:00,31.953320085864608,3.336420312175693
2025-01-02 04:00:00+00:00,2025-01-02 07:00:00+00:00,24.370211026985004,3.9474273184945172
2025-01-02 05:00:00+00:00,2025-01-02 08:00:00+00:00,37.1495661914637,3.556406338115648
2025-01-02 07:00:00+00:00,2025-01-02 10:00:00+00:00,28.01218676270092,3.6120708013835467
2025-01-02 08:00:00+00:00,2025-01-02 11:00:00+00:00,32.74413105724773,3.030134797748384
2025-01-02 10:00:00+00:00,2025-01-02 13:00:00+00:00,27.65361024356227,3.192746519319847
2025-01-02 11:00:00+00:00,2025-01-02 14:00:00+00:00,28.547868214523596,2.8211229967362716
2025-01-02 13:00:00+00:00,2025-01-02 16:00:00+00:00,28.74238149658008,3.295250791336137
2025-01-02 14:00:00+00:00,2025-01-02 17:00:00+00:00,30.700547695262344,3.0939153631603697
2025-01-02 16:00:00+00:00,2025-01-02 19:00:00+00:00,31.09866014984856,3.8559349005069437
2025-01-02 17:00:00+00:00,2025-01-02 20:00:00+00:00,37.56837201270307,3.710537519278841
2025-01-02 19:00:00+00:00,2025-01-02 22:00:00+00:00,29.691776258204282,3.9736231805889326
2025-01-02 20:00:00+00:00,2025-01-02 23:00:00+00:00,35.42165546717077,3.4721062139950263
2025-01-02 22:00:00+00:00,2025-01-03 01:00:00+00:00,29.19626400860641,3.8376341952016055
2025-01-02 23:00:00+00:00,2025-01-03 02:00:00+00:00,30.351696184606272,3.20359718683113
2025-01-03 01:00:00+00:00,2025-01-03 04:00:00+00:00,29.35325305998524,3.8064724567311354
2025-01-03 02:00:00+00:00,2025-01-03 05:00:00+00:00,31.996932942241592,3.2802194114655876
2025-01-03 04:00:00+00:00,2025-01-03 07:00:00+00:00,31.24538404926487,3.9571031321673686
2025-01-03 05:00:00+00:00,2025-01-03 08:00:00+00:00,36.380172797943786,3.5465125571428615
