start_time,end_time,carbon_emitted,water_consumed
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,3724927546.1538463,170444509.36923078
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,3659187026.923077,165887908.96230772
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,3415724773.076923,161953379.95923078
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,3142986711.5384617,153971691.26692307
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,3036296880.769231,152694584.82307693
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,2928354580.769231,150084089.77615386
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,2932631026.923077,149487358.58307692
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,3159526476.923077,154178029.2846154
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,3647023850.0,170544264.25846153
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,3955742282.6923075,190182230.63846156
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,3991071653.8461537,196670420.5792308
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,4028162678.8461537,196913349.5169231
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,4008089178.8461537,190702678.0
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,3993282332.6923075,184923256.58769232
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,3950966013.4615383,180196892.47384617
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,3921649898.076923,176317291.41076925
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,3877458482.6923075,173443039.5392308
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,3756666590.3846154,174853003.32538462
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,3670799903.8461537,178354483.86615387
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,3743739876.923077,190856520.59538463
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,3869730840.3846154,203230056.36846155
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,3948241821.1538463,206069788.27384615
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,3855867326.923077,193947028.5346154
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,3618349250.0,179910293.07461542
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,3533529896.1538463,174252355.3923077
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,3551809530.769231,170045497.7492308
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,3225368657.6923075,163825178.52769232
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,2981420207.6923075,158431287.05846155
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,2905542092.3076925,157213549.24
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,2785860919.230769,153433160.3323077
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,2778101911.5384617,152972697.89076924
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,3092065615.3846154,157725365.97153848
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,3610437284.6153846,168647094.72
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,4011524565.3846154,188663584.02153847
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,4143713275.0,199757765.07076925
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,4182631534.6153846,198229560.30307692
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,4177525925.0,194215200.55615383
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,4164985455.769231,189309923.90076923
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,4147376417.3076925,184281303.00846153
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,4114489061.5384617,181657751.91692308
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,4056801150.0,177714137.70692307
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,4035114292.3076925,177238377.17000002
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,4045629438.4615383,181031008.44846153
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,4126367123.076923,194745846.30307692
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,4163867338.4615383,206328937.36307696
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,4199609165.3846154,207836205.85153848
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,4073916630.769231,193485838.3792308
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,3915701288.4615383,178671050.52846158
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,3833201596.1538463,173470255.48076922
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,3867129215.3846154,168006824.53384617
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,3454302480.769231,162377436.04923078
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,3010832938.4615383,155724019.49384615
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,2867413215.3846154,153434638.75153846
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,2692299388.4615383,150785546.4015385
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,2696663753.8461537,149084440.5046154
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,3040901773.076923,151975247.47538462
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,3473849196.1538463,164947875.14384615
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,3824167225.0,184237346.79538462
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,3957597821.1538463,193386160.0023077
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,4011670253.8461537,194126724.3969231
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,4040229863.4615383,190933792.97
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,4005339671.1538463,185622845.7492308
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,3986725421.1538463,180942979.53384617
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,3962676573.076923,177636407.53769234
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,3904384730.769231,175802148.4661539
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,3884039575.0,176267010.69000003
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,3879637028.8461537,178358698.01076925
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,3888950753.8461537,190894281.12307692
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,3899800475.0,203354665.5446154
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,3928210323.076923,206549989.43846157
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,3794340861.5384617,191054331.57461542
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,3503432938.4615383,176921983.7638462
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3397273246.1538463,170812059.19076923
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3349332053.8461537,168231230.36923078
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,3144869662.5,158072701.01333335
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,2874994779.1666665,151187753.62583336
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,2826002379.1666665,150148207.92833334
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,2741048591.6666665,147243384.89000002
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,2730741683.3333335,145742281.38250002
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,2892184029.1666665,149898086.25166667
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,3348854250.0,164011946.72916666
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,3681819172.9166665,185311079.5741667
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,3804495512.5,194025635.6725
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,3843360318.75,192887542.2725
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,3831290379.1666665,188330582.3691667
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,3831352335.4166665,184208148.00750002
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,3832817993.75,179031795.7491667
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,3847238402.0833335,175202209.70583335
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,3763276581.25,171381226.6041667
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,3705398666.6666665,169761945.0066667
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,3702288991.6666665,172482090.76083335
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,3713631058.3333335,185160892.23666668
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,3797254802.0833335,196499444.24833333
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,3828031883.3333335,195998256.54166666
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,3621851012.5,182005452.82500002
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,3387135679.1666665,169000044.15583333
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,3272917687.5,167035148.69583336
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,3293165254.1666665,163824293.26833335
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,3009260812.5,157145341.99166667
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,2678123895.8333335,150199165.20833334
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,2585670391.6666665,143820868.51500002
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,2538769262.5,139248311.68
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,2536001266.6666665,136866596.46333334
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,2539092062.5,136892724.15
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,2654474579.1666665,141115649.86416668
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,2797813612.5,147748379.33333334
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,2950653716.6666665,154692518.66583332
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,3111834906.25,162357778.61416668
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,3173247616.6666665,163578316.805
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,3130496341.6666665,160600917.58083335
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,3124434541.6666665,159771417.18333334
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,3097805527.0833335,154395594.34666666
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,3055839345.8333335,150600856.66750002
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2990498329.1666665,149024158.215
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,3002096527.0833335,149588009.925
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,3084482620.8333335,159320123.76250002
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,3190757916.6666665,172717446.42333335
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,3190182283.3333335,176495181.78166667
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,3122422187.5,167107685.14583334
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,2991645495.8333335,157277264.80916667
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,2879781641.6666665,155700817.73666668
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2876420958.3333335,153369878.39083335
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,2389787041.6666665,147750088.815
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1901265876.9230769,138459535.0176923
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1647524564.2857144,123798118.77000001
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1799189034.6153846,130182956.5423077
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1811383126.9230769,127546378.46153846
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1815859930.7692308,127186651.0646154
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1812331853.8461537,128367618.18076923
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1851305253.8461537,132648067.47846153
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1913394398.0769231,138421911.58615386
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,2069506209.6153846,146461088.09538463
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,2230227553.8461537,149650959.77846155
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2275269411.5384617,150465846.7369231
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,2282019173.076923,152018589.22
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,2180811971.1538463,147761788.1046154
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2124920569.2307692,142527140.8576923
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2172563565.3846154,142074855.68
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,2280083834.6153846,144876427.41846153
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,2447524963.4615383,153276926.82384616
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2609003519.230769,163386548.26000002
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,2714640794.230769,169043271.33846155
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,2680682915.3846154,165214249.5646154
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,2574585873.076923,160740994.24615386
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2539942288.4615383,157987168.5176923
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,2592560161.5384617,155376368.59
