start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,22.287700625110542,3.798738454793375
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,23.001610824294236,3.8119301849708367
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,23.67573224698898,3.8176484872476455
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,23.953062604305845,3.802773341378288
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,24.00763848427654,3.872004976583163
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,24.519455500513775,3.915422195149089
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,24.923567805345797,3.92742448040165
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,24.91596279873788,3.89811744799667
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,25.322916197838133,3.7242209149273
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,25.62021309622139,3.6672519172906037
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,25.734396719954127,3.6181935980273296
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,25.729401159454635,3.579228967830865
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,25.79002364049069,3.555408311179562
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,25.67382700499563,3.549229448883208
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,25.68455696370613,3.6031675899114015
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,25.622969832042504,3.687391822177434
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,25.785453335213028,3.8920658842075
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,25.837848131677084,4.090452184545757
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,25.977796146508606,4.173911567635256
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,26.45912763645898,4.173657681254078
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,26.88208074770498,4.140878423279877
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,26.867038240266023,4.134966357968134
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,26.818231697942206,4.0120038700955
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,26.777862535312085,3.870921290736428
