start_time,end_time,carbon_intensity,water_intensity
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,814.7384146912805,1.6230871749140152
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,801.5727714869786,1.607025213115489
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,797.7132897445196,1.5733692455860135
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,796.1455669482584,1.5646089374548953
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,795.8603490602915,1.5662772371289884
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,796.1204934323081,1.5670712139818102
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,798.5162650832067,1.5725454690578167
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,801.9483229287332,1.5721583957415783
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,811.0504342116261,1.576980502563743
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,818.3820545766531,1.5758373001064983
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,805.6317571900504,1.5650800689838276
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,786.1293122402122,1.5475678295416881
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,767.1783216068799,1.504355133558434
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,750.0802158350531,1.4660361148874554
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,739.694461549097,1.4405580997588632
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,734.1372383462177,1.4203200136655245
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,736.9942209804028,1.423056612650936
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,745.2823485954124,1.4461270762634344
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,762.5013462065534,1.488294730002911
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,783.9568727973609,1.5339241311794392
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,804.5015611951549,1.5868076067281578
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,815.6616929805516,1.6198700307175065
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,820.5707917997036,1.6299848680758482
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,817.7002333715665,1.6319090078140204
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,813.6706592965055,1.6165159003111558
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,805.2723157017422,1.5923414676502263
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,798.8195178260322,1.5693192491951093
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,800.0512790188094,1.571596919498434
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,804.9862204400566,1.5800392340339886
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,807.0716339579977,1.5824176452578402
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,808.9586042906768,1.5835250167065935
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,811.8331742251205,1.5807563200122015
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,824.2857156539868,1.593937787248097
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,825.2728598567888,1.5833681426158046
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,805.2058406349298,1.5589974894289182
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,782.240328351873,1.5304239993947737
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,759.1099691277248,1.483672099228754
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,743.7043802699266,1.4537206563001948
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,731.6375785130616,1.4256184198917696
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,725.4478476984743,1.4159997806545177
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,724.6723178888715,1.406321232777272
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,732.314679216055,1.4157346431788858
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,748.5871216406141,1.4515210429444836
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,771.3931446039052,1.5059342124855146
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,796.7039599628757,1.5626538528859326
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,813.3495767526708,1.6025907382897273
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,814.3299817576994,1.6114905859231181
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,810.5516563773526,1.613721353444164
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,804.7194560369588,1.5992651062939207
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,788.8100833068868,1.5632785327856449
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,781.3131441708499,1.5401500228910647
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,780.7722022485284,1.5345137883623883
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,782.9205111792514,1.5374415514592208
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,782.6968697785762,1.537300927837923
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,784.3803334514016,1.5411275370930382
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,785.3452228727602,1.5409878907181598
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,797.0899244493957,1.5491391547262883
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,799.6145102537329,1.5398771108433331
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,782.5714019516583,1.5203192379544428
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,758.7268504318355,1.4867383049664418
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,741.0276169640654,1.4459971682299095
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,731.5690836687019,1.423186853302496
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,724.5627582236249,1.405179844258579
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,722.1088569433002,1.3989498066756514
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,723.944438636395,1.4021904860012862
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,732.6401535509028,1.416313375257795
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,749.7121466140499,1.4479346344623958
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,770.0811008650478,1.4982104306400958
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,792.4897115118861,1.5620405673683
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,813.3335480979592,1.6082233804184178
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,822.5952801722765,1.6317783003052047
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,825.6321772148375,1.6404357824933937
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,827.7118521514986,1.638117890475366
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,818.6034245109521,1.6183530172310603
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,813.689094755838,1.602304189283899
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,812.2419292917895,1.6025630495019407
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,813.128277918356,1.6058832507587164
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,815.1789287716177,1.6096833263991024
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,816.9691103594519,1.6098695349700096
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,818.4615013848884,1.609820566942588
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,823.4652872692931,1.60753420015529
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,827.3696818276593,1.6033103630204724
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,811.8747988567716,1.5829222428781713
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,786.6462295164939,1.5527013522637474
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,762.9500195820957,1.500858731815382
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,745.4136485231271,1.4594871397509865
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,736.1977833202062,1.4298124775448675
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,729.9531696079666,1.4140393593907221
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,724.9283721395993,1.407341037946083
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,737.0258775213949,1.4313577896243166
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,750.7159724428706,1.4572830491206605
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,777.504692874331,1.5158604556781499
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,803.0464401013058,1.58429587527473
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,822.8193137786541,1.6236874872198208
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,832.3856157270831,1.6435260175118638
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,830.425066820541,1.6463967542279094
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,828.6495353832919,1.6372397035997122
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,818.9820751588603,1.6178544626245375
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,811.3555721823468,1.5888649150018759
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,809.5311909442308,1.5917853388291388
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,808.1868455054977,1.5952063573090813
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,807.21890770285,1.5972106977316272
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,808.4038214475786,1.598853359823465
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,808.698374189437,1.6011864115849248
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,808.5987741588458,1.6071153862955774
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,805.8990846604256,1.6082677541658315
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,793.5644236214412,1.593963209054396
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,773.4897876877051,1.564202312259944
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,751.5158488242104,1.517943835889428
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,733.8318949720575,1.4772691469688557
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,725.9006761282055,1.4493351746532783
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,717.6899022106201,1.4272502903729585
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,717.3273625423984,1.4204678721134942
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,721.0066466557536,1.425880143879833
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,736.3834277651574,1.4622622138864594
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,757.3864353961429,1.5102550727832658
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,774.5535929295,1.5567090331742608
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,783.6683164317649,1.5934924301778879
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,786.0021404574899,1.6117167509769872
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,785.8198672978453,1.6092228229417824
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,785.8339229936274,1.5909773223747334
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,784.6693084454758,1.5718465140075486
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,769.5284164228631,1.5428476311661539
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,757.1073755057776,1.5338343383729496
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,753.3382068309836,1.526470421859193
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,750.8487661973681,1.5207015733602107
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,749.1324162859356,1.5188601061979183
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,743.9935171548544,1.5184903599244068
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,737.2193775772628,1.526705570666171
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,726.3017516121654,1.5030397321792026
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,712.8524612170697,1.4862353838212008
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,691.6662367901265,1.4452362646650376
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,670.6407582414455,1.3941578021202683
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,655.1652223359555,1.358583622669482
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,651.4088304820216,1.3467906102251024
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,642.9001746230351,1.33074138959733
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,637.3520305065454,1.3164433673178892
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,643.9616711982325,1.3331888300159294
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,661.1802868612166,1.3770661682060985
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,687.8914931719362,1.4395957805235289
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,721.7580220302336,1.513548128825496
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,758.728469207216,1.5733392058403732
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,770.7528505811074,1.5942223428834263
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,762.7024207224567,1.5781579645422155
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,761.6213302989928,1.5629673286506
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,756.7795932053044,1.5501202100968923
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,757.7121099101653,1.525606246100767
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,758.4844642316441,1.5266065588845115
