start_time,end_time,carbon_emitted,water_consumed
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,15534279770.038462,30343768.956415378
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15146458327.557692,29675460.950623073
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14382475900.153847,27834776.048223075
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13544297797.307692,25872266.45001538
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12685653169.0,24050069.780669227
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12083272786.961538,22933808.076969225
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,11832713527.115385,22450186.69294615
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,11743390985.76923,22296388.936715383
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,11652000751.23077,22147883.762523074
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,11363285781.884615,21791622.065092303
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,11398168125.865385,21914261.39537692
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,11643410372.923077,22376516.069076918
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,11864161251.326923,22791243.402999997
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,11701781729.923077,22539388.18522307
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,11246737010.76923,21520548.916076917
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,10841544402.98077,20706412.708407693
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,10483382366.384615,20030802.826992303
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,10357115996.057692,19819025.13534615
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,10267728897.807692,19679594.085561536
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,10548041995.576923,20202455.670069225
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,10847655405.192308,20819283.721361537
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,11607243589.096153,22475532.42414615
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,12392415776.403847,24230805.11710769
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,12939753422.326923,25758962.786561534
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,13133272425.76923,26335892.30342307
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,12974519811.75,26003118.016461533
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12661712121.538462,24972573.024699993
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12180315511.576923,23515586.682623073
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11620317866.428572,22270388.364521425
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11322878309.178572,21713971.342742853
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11057862051.384615,21314664.473215383
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11136271957.75,21366861.37870714
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11031201746.785715,21189805.55626428
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10913803619.892857,20986230.943014283
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10880397611.732143,21104421.76335
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10867173417.75,21155491.12155714
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,10771944035.892857,20984983.340028565
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,10397497034.446428,20358484.530571427
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,9823551853.875,19272171.282478567
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,9736399367.071428,18990559.172849998
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,9748169642.910715,18937465.568028565
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,9617565257.267857,18718942.754449997
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,9541440932.625,18614871.90663571
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,9766113697.714285,19002273.41516428
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,10325106336.910715,20051846.45224285
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11201774859.089285,21742676.61226428
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,12308982612.803572,24204941.827792853
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,12958868730.053572,25670045.352807138
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13186690438.285715,26391055.044464283
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,12991721775.303572,26046570.991921425
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12738772371.607143,25208817.11130714
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12180706339.785715,23825381.00613571
