start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,785.5505571151449,1.5829522455055605
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,785.185245782557,1.5822455823686208
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,786.5102048556516,1.5805567069072133
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,793.1956968213378,1.5805261037539735
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,810.0313301841833,1.5836034976035402
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,826.2852965600689,1.5815604221910762
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,837.7015044927864,1.6040831505038267
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,844.7886941361428,1.627191270647894
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,844.4888451184046,1.634569947132151
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,843.6095147911916,1.6401215934644569
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,842.056282950304,1.640346738998784
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,841.4946530494256,1.6397742068244294
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,841.4438300994472,1.6336940025329032
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,844.1391228485695,1.6332872000503538
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,843.5062508816507,1.6359318127125086
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,836.7244186341285,1.6284245015156857
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,828.6664197238889,1.6172277479465187
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,821.1561517000204,1.6118437179053813
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,819.3674380281464,1.6091256850766855
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,820.8978547153581,1.6069326086519882
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,821.031056467161,1.6080217584149838
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,817.2947353939803,1.6070321717994156
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,817.0992822553754,1.6089625176583167
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,819.4520403302469,1.6139065639040244
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,820.9443579889022,1.6190279921443673
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,823.7495501828179,1.6254094779578734
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,827.7763279809253,1.629944010451286
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,832.5964422948662,1.6300419944535145
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,839.9916612477468,1.627732373204077
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,852.3817204959912,1.6255778090052333
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,860.2431472110409,1.6343760149927986
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,862.9520168495924,1.6524462485169382
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,864.8102505975165,1.6761689702447162
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,861.1929144142396,1.674330678802511
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,856.898241741796,1.6679555193536184
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,855.4627254179542,1.659882756121827
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,855.1484884443282,1.65669332276262
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,856.0317383688473,1.6569152999864154
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,857.8356586214085,1.6653746912928868
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,846.9366641518984,1.650060226950738
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,832.7093421111232,1.6303962636017508
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,819.9788950300716,1.6102105411047642
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,814.8583708429877,1.5952410782667659
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,813.771616203595,1.5930451220615658
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,807.3771423848061,1.5836445567190818
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,801.8302898480791,1.578051282858162
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,799.4356578044516,1.5713304274827087
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,795.505248546837,1.5658352564045441
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,792.9552770011122,1.563370837402413
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,793.7809523268116,1.5672459665525196
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,797.3572089143983,1.5713702431810523
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,803.4756559814624,1.5758715065273141
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,814.9769362186317,1.5828359014268811
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,826.9152584758291,1.59200111375872
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,833.5068702238137,1.6004130453385956
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,838.7419127975907,1.6244532185204372
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,837.8647879996907,1.6403869080883196
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,834.5929364281396,1.640575693332354
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,828.3906215096229,1.629201192289956
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,829.9492000456994,1.6296378718315934
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,829.8621994508685,1.6233329622668673
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,831.2762688229644,1.6281422554687244
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,829.1705486931604,1.6232280983010445
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,819.2712584099497,1.6129322812286233
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,805.428176330245,1.5975938516878254
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,796.4137005240341,1.5862187810091375
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,795.4613269146716,1.5860878668306375
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,794.400263429284,1.574269310317804
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,796.6111985281403,1.5739878375164287
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,791.8437658371478,1.5658014888690006
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,787.4592914226279,1.5565556798143636
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,780.7746077097154,1.5442697569008423
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,782.7285612462507,1.5497338592652714
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,782.5872753561213,1.55000363193274
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,783.6953881956398,1.5490904830023153
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,790.2341571614743,1.5534361013440756
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,801.2425504635307,1.5578887232580287
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,815.3369781959855,1.569200479347048
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,825.4072553700885,1.5777841998997646
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,826.0302301972064,1.589603183558478
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,826.2051994018093,1.6067660202549348
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,820.9676878934528,1.6094376342169034
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,820.1026248115959,1.6111935843800156
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,823.590114761124,1.6104835543611185
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,827.3873616997881,1.60966567854062
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,830.2966840662976,1.6198908320976642
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,829.4437930052105,1.6192536565975095
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,819.5087404562627,1.603860122165992
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,807.1725826419747,1.59094404820962
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,801.5322602893234,1.587686800173491
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,800.1162371905884,1.5833324570456389
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,791.5951522733526,1.5706892012814482
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,786.5984758139736,1.5559750378043322
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,781.2890870555493,1.5468614533380858
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,776.5419159225743,1.5426732294250376
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,776.0069664821345,1.53547857929925
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,780.4183318265813,1.543162549590966
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,783.203062805774,1.549531768749721
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,788.8922570916992,1.5565755546333822
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,797.3935014932263,1.563235628916966
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,813.6730661843877,1.5765606360250635
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,831.1694168243325,1.5879553419786527
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,842.2429533968485,1.605923950797327
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,848.7064774712309,1.6284895794247254
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,850.28543400209,1.6419797679528487
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,850.2030064201452,1.6445586018466958
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,846.8987880287823,1.6396456209831467
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,846.1779700708329,1.6439181696346836
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,845.6561704559919,1.6453336821372488
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,850.3789869077841,1.6549941371321946
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,850.4187982309477,1.658603208547931
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,844.1446716714518,1.6551801484832245
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,837.8065514765236,1.6500155058082948
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,832.0198363220337,1.6454005261432296
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,831.5474747426783,1.6476132951341695
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,833.2471981237726,1.6481927032785881
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,828.3830348635615,1.6406636621667083
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,825.6640076944722,1.6397531016738378
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,824.0279346626562,1.6418048663523972
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,822.7483556154831,1.6364348985679509
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,820.6096755439595,1.6350724401584822
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,819.072616729401,1.6343746326910384
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,819.3769250603159,1.6322391813156583
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,818.8408265045384,1.6273026685215304
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,818.3774351008326,1.6170580700876667
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,820.6589989187552,1.6144643110811674
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,828.7057215223008,1.6253729830077488
