start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,374.3990112714612,1.6594364442447576
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,374.3885156902187,1.6441095627319346
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,374.75732241802245,1.6474763530282053
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,375.6399460187743,1.6438298432265603
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,375.4017391060906,1.6634442257747233
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,375.1316208511055,1.6514289060508298
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,375.60537306656227,1.6435146580108966
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,376.34329710308924,1.6477088228748837
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,377.0884781441989,1.6335710605908706
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,377.1906364022549,1.6257000892045546
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,376.3762869606723,1.6376614144399204
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,377.1079983920034,1.6287492609209644
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,382.86585979146093,1.6364436621798184
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,385.20951040690437,1.62738833704328
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,384.0591579108268,1.6244650630614534
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,378.743450991505,1.6047486057941165
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,374.56167306800063,1.565941142370866
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,363.8810728735974,1.5334644518860021
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,354.3626819769214,1.5338396756287227
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,347.7719811124598,1.500347663926024
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,340.34682356462815,1.45095821254967
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,334.86861128939466,1.4296568417464484
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,329.13409968780536,1.385611210107534
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,325.503020436684,1.3406773202104416
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,314.2469725698236,1.329735796128065
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,310.97064418314096,1.2904151951926026
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,306.0270393551607,1.231443060629309
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,301.91095541629403,1.1835426606654347
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,285.9858440590687,1.1975129110395248
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,282.53837769477786,1.1483945433923226
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,276.3913198524033,1.103085505093128
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,269.28961475629853,1.0723238068868288
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,255.13006935524433,1.078541974409354
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,249.17726553673776,1.026428242977017
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,243.58312653772947,1.0054942380662268
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,238.65997839500156,0.9725178854905909
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,230.93388086970086,0.9751363509647674
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,226.86850754998983,0.9554385060660022
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,223.1436332220681,0.9301525082124464
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,219.33255990605483,0.9157728092119756
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,215.79891637593522,0.9198400822448429
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,213.44883507566445,0.8968679304719085
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,211.74571849276796,0.8925144278415048
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,209.8452183437909,0.8892556789252412
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,209.1177150751622,0.8871382077654416
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,208.71923142171215,0.879688834834256
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,209.13064788733087,0.8838842112878809
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,210.28890197560602,0.8846830322872219
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,212.1301536697419,0.887101906109974
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,214.3485698559002,0.891656886601897
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,216.68665460922963,0.9001097432291333
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,219.10335382549738,0.9142132555828579
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,222.56490992527154,0.9172732061776542
