start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,47.19586537921622,2.6676923946681392
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,47.5770243809927,2.6635852863874123
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,47.64285933629947,2.635310555550925
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,48.355947529149525,2.6373296187319983
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,50.8273120875323,2.672427698534992
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,55.06300074272904,2.9588797352782006
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,56.15318833836178,3.201570125909287
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,56.52515315335467,3.2938880749812163
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,55.83866364499729,3.232903297289582
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,56.18329241320031,3.0506179974906527
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,56.60716014353185,2.8542925215116988
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,55.34990485866189,2.7335734627599595
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,54.752125536139424,2.673365614976112
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,55.489020294839655,2.66864868984537
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,55.711300618849855,2.7454543625629797
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,56.48999314363167,2.9171359222216875
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,56.93316505055835,3.1648071945339447
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,56.32500522959047,3.3596331830717037
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,55.6339911070012,3.431652247647635
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,55.91554463109853,3.3257402257349415
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,54.77541667876176,3.1104854278117053
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,53.75514558525082,3.0153201181469105
