start_time,end_time,carbon_intensity,water_intensity
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,762.0324737820557,1.451832100457298
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,759.1816754817438,1.447357993284631
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,761.4134137925157,1.4472376949703785
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,765.0331393492247,1.4525598321292819
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,762.104071088174,1.4599441908271733
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,756.5212384052425,1.4542608401653476
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,747.4998455321602,1.4478475270901876
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,742.0810701128487,1.4394786003806794
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,736.1169343543295,1.4090517383698187
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,730.4227149905047,1.3950966227767256
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,723.4330182363761,1.3788670320069736
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,716.8193415200191,1.3699029419831226
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,714.0321602518763,1.3592656937252112
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,714.7270924464262,1.359873180221873
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,712.8079260444564,1.3580502812873612
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,712.8864530267795,1.3578780707032894
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,717.2866137881357,1.3641914224456821
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,722.0485328862268,1.3695738178417705
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,736.38641366544,1.382903628139896
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,758.4419332164963,1.4094594455686889
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,765.4940537708878,1.4341683742174862
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,763.476205200912,1.4458129873050491
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,760.7454775673384,1.4464667891839795
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,761.2541038991661,1.4426534162651734
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,763.5061323661563,1.4410525962885514
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,767.814843995085,1.4460648226608501
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,770.1118540261683,1.457475893555652
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,771.5171813155366,1.4667626976389307
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,770.8963948809361,1.4829130177694718
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,765.7941775867756,1.4889712793761052
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,764.456754047902,1.4898305469172748
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,764.423371641471,1.485387760255364
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,767.3779752957105,1.4684591450899938
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,765.341200869344,1.4559587663610798
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,756.8472039837018,1.4396275630679427
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,751.7113312079222,1.4319316557939126
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,752.0882604701136,1.4239660927082702
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,753.7939447549926,1.4248618453463102
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,755.8950330205752,1.4280692187991206
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,759.7872862272814,1.4344690066533334
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,762.476072290071,1.4384444626056976
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,766.4183849148957,1.442763062000036
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,780.3970652339616,1.453263452798158
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,796.0522059429308,1.4669177211663025
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,801.4176373615979,1.4971514949842162
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,800.8988399523975,1.513918075840873
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,800.1316332449247,1.51888593349363
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,798.3987901784175,1.5150999306776114
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,800.6945988169882,1.5227203628090074
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,801.4614762923649,1.5216138142640996
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,808.7732063386928,1.5296361283405682
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,817.2493803912648,1.540788560346387
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,810.3419031861729,1.5411979171389572
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,798.4140532685634,1.5339068673343255
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,784.3420826878888,1.518068356439255
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,774.2112964466547,1.493247755014608
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,771.8940168642202,1.4736209241482818
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,775.4637006858906,1.4734780523611073
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,772.9977174586475,1.4668760307263493
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,771.8895631291506,1.4686482326977777
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,758.6866266646107,1.4280479011091811
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,761.0262464959495,1.4312455633650105
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,759.6233220404847,1.4300845966473592
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,760.7756187979575,1.4310594771938445
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,763.1189614218779,1.4339885775431487
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,764.947929508464,1.4337280926449039
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,776.5284224549054,1.4406116611904702
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,788.3427438743637,1.4586498382669433
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,793.4008705679507,1.489411197445479
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,790.288694276966,1.504002441946863
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,788.0723888691219,1.5070400827717272
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,787.2219474459217,1.5010550085812338
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,785.6500475406584,1.4931263565940152
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,781.4807241392186,1.472239905367669
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,784.4077354394462,1.4802950736426395
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,784.5123882541371,1.4868143035173667
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,776.7423699929228,1.4982160077272944
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,772.8650447179588,1.4977379962358712
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,769.0144564964329,1.4964870414244356
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,767.0775123314385,1.4884847728303716
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,768.9171247946197,1.473899993901454
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,765.3191187755261,1.4527967629051084
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,764.828220038915,1.4432858651154064
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,762.3156883813241,1.438353440463051
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,755.5898720802616,1.4280929414575467
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,751.1108948703599,1.4227632697133832
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,746.5924512193689,1.416877901151488
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,745.7700787062454,1.4153525711932728
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,750.0235114000435,1.4226841159858303
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,750.3901068203926,1.4230463468537415
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,748.575155823805,1.418527596026851
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,752.3746881411136,1.4249626376444116
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,757.2491347915096,1.4460820888546209
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,758.200349870956,1.4682757543600948
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,754.5816132848469,1.467010889949563
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,751.3095617213145,1.4645549281589758
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,752.4869871720161,1.4748282119783795
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,757.9535016578698,1.4867122292445514
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,764.7348338543385,1.4711612946210468
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,766.6476180094846,1.471397446540432
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,760.4770936565315,1.4887641244674714
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,750.9605718869074,1.4863085275361714
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,734.6374567016641,1.4602888458312708
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,728.3674076614149,1.442051369136318
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,724.3388444431212,1.4188481959281012
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,723.8299476832664,1.3976972407264103
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,722.7307361512845,1.3810050616575225
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,711.8036005455783,1.3639172581195365
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,698.5077700411449,1.3505357810291045
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,696.6628707180124,1.349135003719147
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,695.843631895617,1.347581940663238
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,694.1849791361456,1.3442509221470462
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,695.1970733901512,1.3442267432582697
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,699.5282882123312,1.3505397402698784
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,698.6404050860192,1.3482100769186707
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,698.3735390458041,1.3496269229604743
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,700.8892488860771,1.360509188314172
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,706.9132514607882,1.3847064062409984
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,707.1990412081196,1.3971703539204425
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,704.3378093728643,1.4002668428711047
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,704.2158996851068,1.4049623662755895
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,710.3687145633261,1.4041785976586978
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,715.843060411372,1.4051945812061717
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,716.0154128189461,1.404321322935855
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,716.1376097540441,1.4210599265110198
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,715.8985276276529,1.4436095191066993
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,711.8424195641838,1.4480419753011071
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,712.2535653255763,1.4426506989705574
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,715.3245175744254,1.4263662738757918
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,713.4989530847093,1.3975500933196094
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,710.2432473301802,1.3788130658389397
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,703.4046125260247,1.3669592693791779
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,711.9648523007319,1.3651454002806267
